"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3HXK2V1N4KFB8D1X09SFSKTQP842G6"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"113"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KFB8D1X09SFSKTQP842G6"	"3GM6G9ZBKNX876PQKTF7VWHW8FKMTQ"	"A2RRDATXKQ8HHC"	"Submitted"	"Sun Apr 13 13:54:11 EDT 2014"	"Sun Apr 06 13:53:00 EDT 2014"	"Sun Apr 06 13:54:11 EDT 2014"	""	""	""	""	""	"goldenshorestechnologies.brightestflashlight.free"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable the flashlight function"	"APPLICATION"	"APPLICATION"	"2"	""
"3HXK2V1N4KFB8D1X09SFSKTQP842G6"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"113"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KFB8D1X09SFSKTQP842G6"	"3J2UYBXQQLC52U77ZBKGMPI5L4960P"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 13:56:03 EDT 2014"	"Sun Apr 06 13:55:44 EDT 2014"	"Sun Apr 06 13:56:03 EDT 2014"	""	""	""	""	""	"goldenshorestechnologies.brightestflashlight.free"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable the flashlight function"	"APPLICATION"	"APPLICATION"	"2"	""
"3HXK2V1N4KFB8D1X09SFSKTQP842G6"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"113"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KFB8D1X09SFSKTQP842G6"	"3QEMNNSB2XZI5EM6UXD37A2KA467DM"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:25:19 EDT 2014"	"Sun Apr 06 14:25:10 EDT 2014"	"Sun Apr 06 14:25:19 EDT 2014"	""	""	""	""	""	"goldenshorestechnologies.brightestflashlight.free"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable the flashlight function"	"APPLICATION"	"APPLICATION"	"2"	""
"3HXK2V1N4KFB8D1X09SFSKTQP842G6"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"113"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KFB8D1X09SFSKTQP842G6"	"3WYP994K17R2ZP3S7JVPEHCPXHT6YV"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 14:32:12 EDT 2014"	"Sun Apr 06 14:32:05 EDT 2014"	"Sun Apr 06 14:32:12 EDT 2014"	""	""	""	""	""	"goldenshorestechnologies.brightestflashlight.free"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable the flashlight function"	"APPLICATION"	"APPLICATION"	"2"	""
"3HXK2V1N4KFB8D1X09SFSKTQP842G6"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"113"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KFB8D1X09SFSKTQP842G6"	"3LKC68YZ3A3OZQEWSEZVAKD079NOW3"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 14:32:24 EDT 2014"	"Sun Apr 06 14:31:58 EDT 2014"	"Sun Apr 06 14:32:24 EDT 2014"	""	""	""	""	""	"goldenshorestechnologies.brightestflashlight.free"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable the flashlight function"	"APPLICATION"	"APPLICATION"	"2"	"This feature is the purpose of the app."
"3HXK2V1N4KFB8D1X09SFSKTQP842G6"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"113"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KFB8D1X09SFSKTQP842G6"	"39L1G8WVWQR6C057CSQITRPVG5I13M"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 14:32:52 EDT 2014"	"Sun Apr 06 14:32:10 EDT 2014"	"Sun Apr 06 14:32:52 EDT 2014"	""	""	""	""	""	"goldenshorestechnologies.brightestflashlight.free"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable the flashlight function"	"APPLICATION"	"APPLICATION"	"2"	""
"3HXK2V1N4KFB8D1X09SFSKTQP842G6"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"113"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KFB8D1X09SFSKTQP842G6"	"317HQ483I7SOGAUF2IV3U44N2OLNIH"	"A2WCDQDLMC6J72"	"Submitted"	"Sun Apr 13 14:43:30 EDT 2014"	"Sun Apr 06 14:42:51 EDT 2014"	"Sun Apr 06 14:43:30 EDT 2014"	""	""	""	""	""	"goldenshorestechnologies.brightestflashlight.free"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable the flashlight function"	"APPLICATION"	"APPLICATION"	"2"	"a lot of good reviews"
"3HXK2V1N4KFB8D1X09SFSKTQP842G6"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"113"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KFB8D1X09SFSKTQP842G6"	"3FPRZHYEPY7MYCL5J6A70FWB59S3VG"	"A3OQAXU3STYCI9"	"Submitted"	"Sun Apr 13 14:51:43 EDT 2014"	"Sun Apr 06 14:51:33 EDT 2014"	"Sun Apr 06 14:51:43 EDT 2014"	""	""	""	""	""	"goldenshorestechnologies.brightestflashlight.free"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable the flashlight function"	"APPLICATION"	"APPLICATION"	"2"	""
"3HXK2V1N4KFB8D1X09SFSKTQP842G6"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"113"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KFB8D1X09SFSKTQP842G6"	"3TYCR1GOTCJKN0G4Q93AH73OT6OLZB"	"AR7DGMRC1N0AV"	"Submitted"	"Sun Apr 13 15:00:49 EDT 2014"	"Sun Apr 06 14:54:15 EDT 2014"	"Sun Apr 06 15:00:49 EDT 2014"	""	""	""	""	""	"goldenshorestechnologies.brightestflashlight.free"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable the flashlight function"	"APPLICATION"	"APPLICATION"	"1"	""
"3HXK2V1N4KFB8D1X09SFSKTQP842G6"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"113"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3HXK2V1N4KFB8D1X09SFSKTQP842G6"	"33F859I566DMJ6UYTA893X3ELMWHBX"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 15:05:13 EDT 2014"	"Sun Apr 06 15:05:07 EDT 2014"	"Sun Apr 06 15:05:13 EDT 2014"	""	""	""	""	""	"goldenshorestechnologies.brightestflashlight.free"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable the flashlight function"	"APPLICATION"	"APPLICATION"	"2"	""
"3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3T111IHZ5EQGK7T4RV67QVAUKV79RS"	"A4SC8G0149GEG"	"Submitted"	"Sun Apr 13 12:55:45 EDT 2014"	"Sun Apr 06 12:55:05 EDT 2014"	"Sun Apr 06 12:55:45 EDT 2014"	""	""	""	""	""	"com.antivirus"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to add contacts to whitelist in case marking them as spammers"	"APPLICATION"	"APPLICATION"	"1"	""
"3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3WAKVUDHUWG4MGXSGS3SHA68W4N7UI"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 12:58:52 EDT 2014"	"Sun Apr 06 12:56:45 EDT 2014"	"Sun Apr 06 12:58:52 EDT 2014"	""	""	""	""	""	"com.antivirus"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to add contacts to whitelist in case marking them as spammers"	"APPLICATION"	"APPLICATION"	"2"	""
"3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3FTOP5WARFOHQPMEJUE5VTNA7AIJ0X"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:02:25 EDT 2014"	"Sun Apr 06 12:54:37 EDT 2014"	"Sun Apr 06 13:02:25 EDT 2014"	""	""	""	""	""	"com.antivirus"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to add contacts to whitelist in case marking them as spammers"	"APPLICATION"	"APPLICATION"	"-1"	""
"3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3J88R45B2GYL9QVNHJ8W13WXQGAXP7"	"A2QLSHXNCHBRN4"	"Submitted"	"Sun Apr 13 13:06:41 EDT 2014"	"Sun Apr 06 13:03:59 EDT 2014"	"Sun Apr 06 13:06:41 EDT 2014"	""	""	""	""	""	"com.antivirus"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to add contacts to whitelist in case marking them as spammers"	"APPLICATION"	"APPLICATION"	"-1"	""
"3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UEDKCTP9VQNW0UMWCUPM32R756K76"	"369J354OFDA2DYISDD9J7H5LSLQG6U"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 13:08:41 EDT 2014"	"Sun Apr 06 13:08:25 EDT 2014"	"Sun Apr 06 13:08:41 EDT 2014"	""	""	""	""	""	"com.antivirus"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to add contacts to whitelist in case marking them as spammers"	"APPLICATION"	"APPLICATION"	"1"	""
"3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3MAOD8E57QAL65JA14V4XER2Q1CNX4"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 13:13:25 EDT 2014"	"Sun Apr 06 13:13:09 EDT 2014"	"Sun Apr 06 13:13:25 EDT 2014"	""	""	""	""	""	"com.antivirus"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to add contacts to whitelist in case marking them as spammers"	"APPLICATION"	"APPLICATION"	"-2"	""
"3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3BEFOD78W6TOQLA05SEZNO54SGYM4P"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:22:41 EDT 2014"	"Sun Apr 06 13:19:22 EDT 2014"	"Sun Apr 06 13:22:41 EDT 2014"	""	""	""	""	""	"com.antivirus"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to add contacts to whitelist in case marking them as spammers"	"APPLICATION"	"APPLICATION"	"1"	""
"3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3Z7ISHFUH0VP8TWLWKU6C2HI96E8Z1"	"A2N701P8CHDKTT"	"Submitted"	"Sun Apr 13 13:30:57 EDT 2014"	"Sun Apr 06 13:30:11 EDT 2014"	"Sun Apr 06 13:30:57 EDT 2014"	""	""	""	""	""	"com.antivirus"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to add contacts to whitelist in case marking them as spammers"	"APPLICATION"	"APPLICATION"	"-1"	""
"3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3V26SBZTBDE4SPX85AUJPMEM8FNZZZ"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 13:47:56 EDT 2014"	"Sun Apr 06 13:47:08 EDT 2014"	"Sun Apr 06 13:47:56 EDT 2014"	""	""	""	""	""	"com.antivirus"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to add contacts to whitelist in case marking them as spammers"	"APPLICATION"	"APPLICATION"	"-1"	""
"3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3G0WWMR1UVK1X8IYFQ0C36V9TYUNQC"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:51:11 EDT 2014"	"Sun Apr 06 13:47:49 EDT 2014"	"Sun Apr 06 13:51:11 EDT 2014"	""	""	""	""	""	"com.antivirus"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to add contacts to whitelist in case marking them as spammers"	"APPLICATION"	"APPLICATION"	"1"	""
"3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UEDKCTP9VQNW0UMWCUPM32R756K76"	"31LM9EDVOLSKBLELK0G365JNF34JNJ"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 13:57:59 EDT 2014"	"Sun Apr 06 13:57:25 EDT 2014"	"Sun Apr 06 13:57:59 EDT 2014"	""	""	""	""	""	"com.antivirus"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to add contacts to whitelist in case marking them as spammers"	"APPLICATION"	"APPLICATION"	"1"	""
"3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3G0WWMR1UVK1X8IYFQ0C36V9TYWNQE"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:02:30 EDT 2014"	"Sun Apr 06 14:02:19 EDT 2014"	"Sun Apr 06 14:02:30 EDT 2014"	""	""	""	""	""	"com.antivirus"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to add contacts to whitelist in case marking them as spammers"	"APPLICATION"	"APPLICATION"	"-1"	""
"3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3TXWC2NHNZQSLMTH6K6CG5FQ6X39ST"	"A2RRDATXKQ8HHC"	"Submitted"	"Sun Apr 13 14:21:41 EDT 2014"	"Sun Apr 06 14:20:01 EDT 2014"	"Sun Apr 06 14:21:41 EDT 2014"	""	""	""	""	""	"com.antivirus"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to add contacts to whitelist in case marking them as spammers"	"APPLICATION"	"APPLICATION"	"1"	""
"3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:23 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"114"	"900"	"604800"	"Sun Apr 20 12:52:23 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UEDKCTP9VQNW0UMWCUPM32R756K76"	"3Z4GS9HPNVA2O5LW3KAH7ISOOT477U"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 14:33:19 EDT 2014"	"Sun Apr 06 14:33:02 EDT 2014"	"Sun Apr 06 14:33:19 EDT 2014"	""	""	""	""	""	"com.antivirus"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to add contacts to whitelist in case marking them as spammers"	"APPLICATION"	"APPLICATION"	"1"	"Will protect your phone from hacks."
