"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"126"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3VJ40NV2QINW79A2X9UKN0613FTOT1"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:20:22 EDT 2014"	"Sun Apr 06 13:16:07 EDT 2014"	"Sun Apr 06 13:20:22 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"126"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"31N2WW6R9RQX2FZFJR53ITTPHFQF3Q"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 13:23:09 EDT 2014"	"Sun Apr 06 13:22:55 EDT 2014"	"Sun Apr 06 13:23:09 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"-1"	"it doesn't seem like this feature would be necessary to make sure the app is running effectively "
"3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"126"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3XXU1SWE8MV6PWJAPO1S2UKRHNU0A4"	"A1LJKHC0NH9TIX"	"Submitted"	"Sun Apr 13 13:23:58 EDT 2014"	"Sun Apr 06 13:23:29 EDT 2014"	"Sun Apr 06 13:23:58 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"-1"	"not sure why it needs that info"
"3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"126"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"32N49TQG3GIMIXKQSLPHNNAHBJ7AV6"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:26:49 EDT 2014"	"Sun Apr 06 13:24:58 EDT 2014"	"Sun Apr 06 13:26:49 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"-2"	""
"3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"126"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3EG49X351UCDZKDI2N9NV35GVBQX67"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 13:33:50 EDT 2014"	"Sun Apr 06 13:33:42 EDT 2014"	"Sun Apr 06 13:33:50 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"Content: Book, Music or Video"	"APPLICATION"	"-1"	""
"3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"126"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"37WLF8U1WPQ7FKEB34UY59XEZ2C6KS"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:41:31 EDT 2014"	"Sun Apr 06 13:38:35 EDT 2014"	"Sun Apr 06 13:41:31 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"1"	""
"3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"126"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3E337GFOL98AKJOKCUV09SR7NBLGNA"	"A3GK90X2QOFR53"	"Submitted"	"Sun Apr 13 13:42:40 EDT 2014"	"Sun Apr 06 13:42:20 EDT 2014"	"Sun Apr 06 13:42:40 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"126"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3KKG4CDWKIY9J1R6GJAUI2ZKSHW49D"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 13:49:56 EDT 2014"	"Sun Apr 06 13:49:43 EDT 2014"	"Sun Apr 06 13:49:56 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"-2"	""
"3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"126"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3Z9WI9EOZZONC9YSZNL220M48GXKHC"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 14:12:38 EDT 2014"	"Sun Apr 06 14:12:27 EDT 2014"	"Sun Apr 06 14:12:38 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"126"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3HWRJOOET529GIKYEVMY8JG1XUJES8"	"A4SC8G0149GEG"	"Submitted"	"Sun Apr 13 14:22:31 EDT 2014"	"Sun Apr 06 14:19:43 EDT 2014"	"Sun Apr 06 14:22:31 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"2"	""
"3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"126"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"31Q0U3WYDPFODJ6UE4T8681BL7417R"	"A2VWG0L5JHOBWN"	"Submitted"	"Sun Apr 13 14:33:16 EDT 2014"	"Sun Apr 06 14:32:25 EDT 2014"	"Sun Apr 06 14:33:16 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"126"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3AQF3RZ558IWZYMX2T31PW59R646FZ"	"A73ITJ4GZGQBI"	"Submitted"	"Sun Apr 13 14:37:30 EDT 2014"	"Sun Apr 06 14:37:05 EDT 2014"	"Sun Apr 06 14:37:30 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"126"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3HMIGG0U4L6P33MG0YSNYV8G3CJY89"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 14:38:13 EDT 2014"	"Sun Apr 06 14:37:44 EDT 2014"	"Sun Apr 06 14:38:13 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"1"	""
"3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"126"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3GA6AFUKOOOHGBQLEHT3LE52XUG3HP"	"AR7DGMRC1N0AV"	"Submitted"	"Sun Apr 13 14:47:05 EDT 2014"	"Sun Apr 06 14:42:47 EDT 2014"	"Sun Apr 06 14:47:05 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"126"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3I0BTBYZAXL7LEHD5UF85G2YKEA0YR"	"A3OQAXU3STYCI9"	"Submitted"	"Sun Apr 13 14:50:55 EDT 2014"	"Sun Apr 06 14:50:40 EDT 2014"	"Sun Apr 06 14:50:55 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"-1"	"Make it opt-in."
"3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"126"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3X66WABAJWI3GFVAUBBL0ET1IU3G33"	"ADJ9I7ZBFYFH7"	"Submitted"	"Sun Apr 13 14:53:13 EDT 2014"	"Sun Apr 06 14:52:41 EDT 2014"	"Sun Apr 06 14:53:13 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"2"	"That info isn't personal to me, so it's fine to use."
"3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"126"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"35GCEFQ6I5O37WQFK3ZALL97TKZ3ZH"	"A2RRDATXKQ8HHC"	"Submitted"	"Sun Apr 13 15:01:22 EDT 2014"	"Sun Apr 06 15:00:09 EDT 2014"	"Sun Apr 06 15:01:22 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"126"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3WYZV0QBFJDGICWJ8CLUHZWPM4CXBU"	"3VE8AYVF8MXJ3C5LV80Z9A10X1YF8Y"	"ARJCTIBIT3OJ8"	"Submitted"	"Sun Apr 13 15:06:51 EDT 2014"	"Sun Apr 06 15:06:21 EDT 2014"	"Sun Apr 06 15:06:51 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"-2"	""
"33NKDW9FFXIZSHOPMCHPSJ274PDCXH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"127"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33NKDW9FFXIZSHOPMCHPSJ274PDCXH"	"3DPNQGW4LLFM1IP8IC7IYS8I2GF46T"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:00:18 EDT 2014"	"Sun Apr 06 12:54:39 EDT 2014"	"Sun Apr 06 13:00:18 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable flashlight function"	"APPLICATION"	"APPLICATION"	"-1"	""
"33NKDW9FFXIZSHOPMCHPSJ274PDCXH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"127"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33NKDW9FFXIZSHOPMCHPSJ274PDCXH"	"3O7L7BFSHEPKM4H29JSK4HAEOW7IEA"	"AN6WT1D6EQ8V5"	"Submitted"	"Sun Apr 13 13:11:06 EDT 2014"	"Sun Apr 06 13:10:52 EDT 2014"	"Sun Apr 06 13:11:06 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable flashlight function"	"APPLICATION"	"APPLICATION"	"1"	""
"33NKDW9FFXIZSHOPMCHPSJ274PDCXH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"127"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33NKDW9FFXIZSHOPMCHPSJ274PDCXH"	"37C0GNLMHF3Z1E81BN8B1W2OFTB6DB"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 13:15:57 EDT 2014"	"Sun Apr 06 13:15:50 EDT 2014"	"Sun Apr 06 13:15:57 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable flashlight function"	"Content: Book, Music or Video"	"APPLICATION"	"2"	""
"33NKDW9FFXIZSHOPMCHPSJ274PDCXH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"127"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33NKDW9FFXIZSHOPMCHPSJ274PDCXH"	"3RU7GD8VPOTDD99ON9292VF5B1ASPW"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 13:17:00 EDT 2014"	"Sun Apr 06 13:14:39 EDT 2014"	"Sun Apr 06 13:17:00 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable flashlight function"	"APPLICATION"	"APPLICATION"	"2"	""
"33NKDW9FFXIZSHOPMCHPSJ274PDCXH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"127"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33NKDW9FFXIZSHOPMCHPSJ274PDCXH"	"33JKGHPFYCUACTK6NXTVMXB4JXUNMM"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:34:04 EDT 2014"	"Sun Apr 06 13:30:56 EDT 2014"	"Sun Apr 06 13:34:04 EDT 2014"	""	""	""	""	""	"com.surpax.ledflashlight.panel"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable flashlight function"	"APPLICATION"	"APPLICATION"	"2"	""
