"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"33NOQL7T9OZML9YR6IP5NIMZMYP8Z3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"175"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OZML9YR6IP5NIMZMYP8Z3"	"3E7TUJ2EGCMMJXAZ9UBNL6TQ5UZ9D5"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 15:00:35 EDT 2014"	"Sun Apr 06 15:00:29 EDT 2014"	"Sun Apr 06 15:00:35 EDT 2014"	""	""	""	""	""	"com.kfactormedia.mycalendarmobile"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"-2"	""
"37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"176"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3C2NJ6JBKAHK5PGDDFAB7OX6DS8N2Q"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 13:01:11 EDT 2014"	"Sun Apr 06 13:00:56 EDT 2014"	"Sun Apr 06 13:01:11 EDT 2014"	""	""	""	""	""	"com.kfactormedia.mycalendarmobile"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"2"	""
"37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"176"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3EO896NRAWVI6YJ5HW2FF4PF4LJJTD"	"A1LJKHC0NH9TIX"	"Submitted"	"Sun Apr 13 13:15:46 EDT 2014"	"Sun Apr 06 13:15:07 EDT 2014"	"Sun Apr 06 13:15:46 EDT 2014"	""	""	""	""	""	"com.kfactormedia.mycalendarmobile"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"-1"	""
"37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"176"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"38BQUHLA9W0SUEKIOCT81MB997YOM1"	"A166A2M31CW2C7"	"Submitted"	"Sun Apr 13 13:19:29 EDT 2014"	"Sun Apr 06 13:18:35 EDT 2014"	"Sun Apr 06 13:19:29 EDT 2014"	""	""	""	""	""	"com.kfactormedia.mycalendarmobile"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"1"	""
"37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"176"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3R0T90IZ1SCRTFRTN4MMTHXVO73GCO"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:22:19 EDT 2014"	"Sun Apr 06 13:19:17 EDT 2014"	"Sun Apr 06 13:22:19 EDT 2014"	""	""	""	""	""	"com.kfactormedia.mycalendarmobile"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"1"	""
"37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"176"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3IO1LGZLK9XNKJCAUFXVF4ON42G869"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 13:25:23 EDT 2014"	"Sun Apr 06 13:24:48 EDT 2014"	"Sun Apr 06 13:25:23 EDT 2014"	""	""	""	""	""	"com.kfactormedia.mycalendarmobile"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"Content: Book, Music or Video"	"APPLICATION"	"1"	""
"37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"176"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3AUQQEL7U5TQHKM80JSOYHY42XVV00"	"A4SC8G0149GEG"	"Submitted"	"Sun Apr 13 13:30:48 EDT 2014"	"Sun Apr 06 13:28:31 EDT 2014"	"Sun Apr 06 13:30:48 EDT 2014"	""	""	""	""	""	"com.kfactormedia.mycalendarmobile"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"1"	""
"37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"176"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3300DTYQT2HX325LMRXTDJ10F6QEQB"	"A1CUTEZJIWM0UU"	"Submitted"	"Sun Apr 13 13:32:03 EDT 2014"	"Sun Apr 06 13:28:02 EDT 2014"	"Sun Apr 06 13:32:03 EDT 2014"	""	""	""	""	""	"com.kfactormedia.mycalendarmobile"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"-2"	""
"37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"176"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3U088ZLJVKT3W9MDQTXKKJHI96XW0B"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:37:15 EDT 2014"	"Sun Apr 06 13:30:31 EDT 2014"	"Sun Apr 06 13:37:15 EDT 2014"	""	""	""	""	""	"com.kfactormedia.mycalendarmobile"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"-1"	""
"37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"176"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3PW9OPU9PQKHRI9O8SCDAHK3ARB215"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 13:39:03 EDT 2014"	"Sun Apr 06 13:38:52 EDT 2014"	"Sun Apr 06 13:39:03 EDT 2014"	""	""	""	""	""	"com.kfactormedia.mycalendarmobile"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"1"	""
"37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"176"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3Y4W8Q93LZKKG4N2CVGJDOINWM7DVE"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:44:27 EDT 2014"	"Sun Apr 06 13:42:24 EDT 2014"	"Sun Apr 06 13:44:27 EDT 2014"	""	""	""	""	""	"com.kfactormedia.mycalendarmobile"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"2"	""
"37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"176"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"34V1S5K3GS1NYOVKZ739F0JYO8169Z"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:47:22 EDT 2014"	"Sun Apr 06 13:44:14 EDT 2014"	"Sun Apr 06 13:47:22 EDT 2014"	""	""	""	""	""	"com.kfactormedia.mycalendarmobile"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"2"	""
"37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"176"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"39ZSFO5CA8WX6BYUH1SPK0BHNZYUJN"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 14:07:07 EDT 2014"	"Sun Apr 06 14:06:13 EDT 2014"	"Sun Apr 06 14:07:07 EDT 2014"	""	""	""	""	""	"com.kfactormedia.mycalendarmobile"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"2"	""
"37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"176"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3X87C8JFV6BYDLA3NMHY205FGX6QSV"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 14:15:12 EDT 2014"	"Sun Apr 06 14:14:54 EDT 2014"	"Sun Apr 06 14:15:12 EDT 2014"	""	""	""	""	""	"com.kfactormedia.mycalendarmobile"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"1"	"it seems like this feature would allow the app to run more smoothly"
"37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"176"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3LOTDFNYA7ZUTD13TBG5NQ4MF8TFW5"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 14:15:52 EDT 2014"	"Sun Apr 06 14:15:31 EDT 2014"	"Sun Apr 06 14:15:52 EDT 2014"	""	""	""	""	""	"com.kfactormedia.mycalendarmobile"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"-1"	""
"37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"176"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3E4GGUZ1T8RJXJVAG2IVFWG2JXGK2V"	"A2VWG0L5JHOBWN"	"Submitted"	"Sun Apr 13 14:20:48 EDT 2014"	"Sun Apr 06 14:20:02 EDT 2014"	"Sun Apr 06 14:20:48 EDT 2014"	""	""	""	""	""	"com.kfactormedia.mycalendarmobile"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"1"	""
"37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"176"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3FIJLY1B6U449442HP2AVWWQMBTFPD"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:35:53 EDT 2014"	"Sun Apr 06 14:35:45 EDT 2014"	"Sun Apr 06 14:35:53 EDT 2014"	""	""	""	""	""	"com.kfactormedia.mycalendarmobile"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"1"	""
"37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"176"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3PPTZCWALQKVEXWHIEB6YT2I3C9QZ3"	"AR7DGMRC1N0AV"	"Submitted"	"Sun Apr 13 14:41:06 EDT 2014"	"Sun Apr 06 14:39:24 EDT 2014"	"Sun Apr 06 14:41:06 EDT 2014"	""	""	""	""	""	"com.kfactormedia.mycalendarmobile"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"1"	""
"37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"176"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"39L1G8WVWQR6C057CSQITRPVG5K31Q"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 14:41:37 EDT 2014"	"Sun Apr 06 14:41:30 EDT 2014"	"Sun Apr 06 14:41:37 EDT 2014"	""	""	""	""	""	"com.kfactormedia.mycalendarmobile"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"-2"	""
"37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"176"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3SEPORI8WNZ3RHP0TIEK8TNDZUMZA4"	"A1TH8X83SGT5ZE"	"Submitted"	"Sun Apr 13 14:46:31 EDT 2014"	"Sun Apr 06 14:35:31 EDT 2014"	"Sun Apr 06 14:46:31 EDT 2014"	""	""	""	""	""	"com.kfactormedia.mycalendarmobile"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"2"	""
"37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"176"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJT6KLKBIF3YMDSS0LLHKI1"	"3LYA37P8IQNDLWV6ZVB6GPJ6D3XKB1"	"A2ENYOW9BFZWZ8"	"Submitted"	"Sun Apr 13 14:49:40 EDT 2014"	"Sun Apr 06 14:49:15 EDT 2014"	"Sun Apr 06 14:49:40 EDT 2014"	""	""	""	""	""	"com.kfactormedia.mycalendarmobile"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"2"	""
"3087LXLJ6MGYY32OA2IJRB0ZRVK0FL"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"177"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3087LXLJ6MGYY32OA2IJRB0ZRVK0FL"	"3R8YZBNQ9HICUNQBZJJN799JTJHQ7W"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 12:55:56 EDT 2014"	"Sun Apr 06 12:55:48 EDT 2014"	"Sun Apr 06 12:55:56 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to tag photos with locations"	"APPLICATION"	"APPLICATION"	"-1"	""
"3087LXLJ6MGYY32OA2IJRB0ZRVK0FL"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"177"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3087LXLJ6MGYY32OA2IJRB0ZRVK0FL"	"3YJ6NA41JBGKE6QY0FTVAUOIFIVJP5"	"A166A2M31CW2C7"	"Submitted"	"Sun Apr 13 13:00:15 EDT 2014"	"Sun Apr 06 12:59:33 EDT 2014"	"Sun Apr 06 13:00:15 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to tag photos with locations"	"APPLICATION"	"APPLICATION"	"1"	""
"3087LXLJ6MGYY32OA2IJRB0ZRVK0FL"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:54:28 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"177"	"900"	"604800"	"Sun Apr 20 12:54:28 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3087LXLJ6MGYY32OA2IJRB0ZRVK0FL"	"34J10VATJFY9J777IANKYYZS7ZUIQL"	"AN6WT1D6EQ8V5"	"Submitted"	"Sun Apr 13 13:08:17 EDT 2014"	"Sun Apr 06 13:07:36 EDT 2014"	"Sun Apr 06 13:08:17 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to tag photos with locations"	"APPLICATION"	"APPLICATION"	"1"	""
