"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"338GLSUI43BYZCM0J4131H6IMN2SFZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"243"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43BYZCM0J4131H6IMN2SFZ"	"3RJSC4XJ10U9JQ7TUSABUJ45P9150B"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 14:20:55 EDT 2014"	"Sun Apr 06 14:20:20 EDT 2014"	"Sun Apr 06 14:20:55 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"2"	""
"338GLSUI43BYZCM0J4131H6IMN2SFZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"243"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43BYZCM0J4131H6IMN2SFZ"	"39OWYR0EPKRYIIW38CYT8NP2QGUYFO"	"A2VWG0L5JHOBWN"	"Submitted"	"Sun Apr 13 14:23:04 EDT 2014"	"Sun Apr 06 14:22:19 EDT 2014"	"Sun Apr 06 14:23:04 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"1"	""
"338GLSUI43BYZCM0J4131H6IMN2SFZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"243"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43BYZCM0J4131H6IMN2SFZ"	"39PAAFCODM0RXTJZYLGYIS09Z82VTM"	"A3O9E7SFME6EHN"	"Submitted"	"Sun Apr 13 14:37:32 EDT 2014"	"Sun Apr 06 14:36:33 EDT 2014"	"Sun Apr 06 14:37:32 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"1"	"Seems like Google has access to much of this information anyway. Neat app for chatting with people."
"338GLSUI43BYZCM0J4131H6IMN2SFZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"243"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43BYZCM0J4131H6IMN2SFZ"	"3Q8GYXHFEP2TDI29683VPK66YY1C5E"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 14:40:03 EDT 2014"	"Sun Apr 06 14:39:52 EDT 2014"	"Sun Apr 06 14:40:03 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"1"	""
"338GLSUI43BYZCM0J4131H6IMN2SFZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"243"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43BYZCM0J4131H6IMN2SFZ"	"3KV0LJBBH2LVRRCYG4ACVHGEKUUMRK"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:40:52 EDT 2014"	"Sun Apr 06 14:40:41 EDT 2014"	"Sun Apr 06 14:40:52 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"2"	""
"338GLSUI43BYZCM0J4131H6IMN2SFZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"243"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43BYZCM0J4131H6IMN2SFZ"	"354P56DE9K3O735ORN8S29OKB7I7SI"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 14:42:26 EDT 2014"	"Sun Apr 06 14:42:12 EDT 2014"	"Sun Apr 06 14:42:26 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"1"	"To connect with friends on google!"
"338GLSUI43BYZCM0J4131H6IMN2SFZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"243"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43BYZCM0J4131H6IMN2SFZ"	"39N5ACM9HENV8UDPE32IL0AFJD0P9X"	"A2WCDQDLMC6J72"	"Submitted"	"Sun Apr 13 14:46:42 EDT 2014"	"Sun Apr 06 14:46:29 EDT 2014"	"Sun Apr 06 14:46:42 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"2"	""
"338GLSUI43BYZCM0J4131H6IMN2SFZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"243"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43BYZCM0J4131H6IMN2SFZ"	"3ZQIG0FLQEGJPANTTQL95C7832LWVE"	"A3OQAXU3STYCI9"	"Submitted"	"Sun Apr 13 14:46:42 EDT 2014"	"Sun Apr 06 14:46:33 EDT 2014"	"Sun Apr 06 14:46:42 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"2"	""
"338GLSUI43BYZCM0J4131H6IMN2SFZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"243"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43BYZCM0J4131H6IMN2SFZ"	"33PPO7FECVFFUY32DOH0YZSTOKLIDW"	"A1CUTEZJIWM0UU"	"Submitted"	"Sun Apr 13 14:57:18 EDT 2014"	"Sun Apr 06 14:56:01 EDT 2014"	"Sun Apr 06 14:57:18 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google accounts"	"APPLICATION"	"APPLICATION"	"1"	""
"3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"244"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3JNQLM5FT4MUHPDS12UWUWTH8X92L4"	"A166A2M31CW2C7"	"Submitted"	"Sun Apr 13 13:03:16 EDT 2014"	"Sun Apr 06 13:02:41 EDT 2014"	"Sun Apr 06 13:03:16 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share location with friends"	"APPLICATION"	"APPLICATION"	"-1"	""
"3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"244"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3FDJT1UU748BWGEXYLKTD3JE37VK5K"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:11:33 EDT 2014"	"Sun Apr 06 13:07:39 EDT 2014"	"Sun Apr 06 13:11:33 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share location with friends"	"APPLICATION"	"APPLICATION"	"1"	""
"3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"244"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3BXQMRHWKZYN7J4FKY5H0S3YRTJUMH"	"A2QLSHXNCHBRN4"	"Submitted"	"Sun Apr 13 13:15:24 EDT 2014"	"Sun Apr 06 13:06:16 EDT 2014"	"Sun Apr 06 13:15:24 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share location with friends"	"APPLICATION"	"APPLICATION"	"1"	""
"3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"244"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3TMFV4NEP8ELEYRGLXAZDYN0S478W8"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:17:55 EDT 2014"	"Sun Apr 06 13:13:57 EDT 2014"	"Sun Apr 06 13:17:55 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share location with friends"	"APPLICATION"	"APPLICATION"	"-2"	""
"3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"244"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"31EUONYN2V3BK1ER24UZOIUM00AOVI"	"A4SC8G0149GEG"	"Submitted"	"Sun Apr 13 13:20:51 EDT 2014"	"Sun Apr 06 13:19:09 EDT 2014"	"Sun Apr 06 13:20:51 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share location with friends"	"APPLICATION"	"APPLICATION"	"2"	""
"3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"244"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3IKZ72A5B4G46JSP1APIR7RVMWHNFE"	"A2RRDATXKQ8HHC"	"Submitted"	"Sun Apr 13 13:23:13 EDT 2014"	"Sun Apr 06 13:22:30 EDT 2014"	"Sun Apr 06 13:23:13 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share location with friends"	"APPLICATION"	"APPLICATION"	"1"	""
"3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"244"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3OS4RQUCR9F25A3SYKK90CR1576BFG"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 13:37:12 EDT 2014"	"Sun Apr 06 13:35:51 EDT 2014"	"Sun Apr 06 13:37:12 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share location with friends"	"APPLICATION"	"APPLICATION"	"1"	""
"3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"244"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3SKRO2GZ71RC8YDEXYIHAD6XRRWK18"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 13:38:31 EDT 2014"	"Sun Apr 06 13:38:07 EDT 2014"	"Sun Apr 06 13:38:31 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share location with friends"	"APPLICATION"	"APPLICATION"	"1"	""
"3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"244"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3WYGZ5XF3WFC2IC8AHX16ET6HR9KSS"	"A1LJKHC0NH9TIX"	"Submitted"	"Sun Apr 13 13:40:37 EDT 2014"	"Sun Apr 06 13:40:10 EDT 2014"	"Sun Apr 06 13:40:37 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share location with friends"	"APPLICATION"	"APPLICATION"	"1"	""
"3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"244"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3OCHAWUVGOKKYZY74R3O5MAYW6BKX0"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 13:41:53 EDT 2014"	"Sun Apr 06 13:40:28 EDT 2014"	"Sun Apr 06 13:41:53 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share location with friends"	"APPLICATION"	"APPLICATION"	"-2"	"wouldn't want my location known"
"3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"244"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3U088ZLJVKT3W9MDQTXKKJHI96ZW0D"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:45:23 EDT 2014"	"Sun Apr 06 13:43:58 EDT 2014"	"Sun Apr 06 13:45:23 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share location with friends"	"APPLICATION"	"APPLICATION"	"1"	""
"3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"244"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3YWRV122CSZ8MU2BQXVYVA237O18UE"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:45:41 EDT 2014"	"Sun Apr 06 13:43:17 EDT 2014"	"Sun Apr 06 13:45:41 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share location with friends"	"APPLICATION"	"APPLICATION"	"-1"	""
"3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"244"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3TY7ZAOG5FKC19SW1FEHW8NNMZX0KS"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 14:20:24 EDT 2014"	"Sun Apr 06 14:20:09 EDT 2014"	"Sun Apr 06 14:20:24 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share location with friends"	"APPLICATION"	"APPLICATION"	"1"	"I can find a group of friends anywhere I am!"
"3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"244"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3TXWC2NHNZQSLMTH6K6CG5FQ6X69SW"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 14:42:41 EDT 2014"	"Sun Apr 06 14:42:29 EDT 2014"	"Sun Apr 06 14:42:41 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share location with friends"	"APPLICATION"	"APPLICATION"	"1"	"
This feature would allow me to get the maximum use out of the app."
"3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:53 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"244"	"900"	"604800"	"Sun Apr 20 12:56:53 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3QQUBC64ZEEIJLLGB2Q38UWJ3TQXNJ"	"3X31TUMD7XMNS4VWIYUIPDJCGRAL1L"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:43:36 EDT 2014"	"Sun Apr 06 14:43:28 EDT 2014"	"Sun Apr 06 14:43:36 EDT 2014"	""	""	""	""	""	"com.google.android.talk"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share location with friends"	"APPLICATION"	"APPLICATION"	"1"	""
