"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3BS6ERDL937WEUA7LL3ACC75SLP6DG"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"31"	"900"	"604800"	"Sun Apr 20 12:49:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BS6ERDL937WEUA7LL3ACC75SLP6DG"	"3H8DHMCCW9B60TTQDR2CBF76GO2KD1"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 14:00:31 EDT 2014"	"Sun Apr 06 14:00:19 EDT 2014"	"Sun Apr 06 14:00:31 EDT 2014"	""	""	""	""	""	"com.facebook.orca"	"RECORD_AUDIO"	"INTERNAL"	"can record audio through microphone on the phone"	"to allow users to send voice messages"	"APPLICATION"	"APPLICATION"	"1"	"it seems like this feature would help the app run more smoothly 
"
"3BS6ERDL937WEUA7LL3ACC75SLP6DG"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"31"	"900"	"604800"	"Sun Apr 20 12:49:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BS6ERDL937WEUA7LL3ACC75SLP6DG"	"3WOKGM4L71GVR0DBZ76A3P4W642O0V"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 14:04:07 EDT 2014"	"Sun Apr 06 13:56:31 EDT 2014"	"Sun Apr 06 14:04:07 EDT 2014"	""	""	""	""	""	"com.facebook.orca"	"RECORD_AUDIO"	"INTERNAL"	"can record audio through microphone on the phone"	"to allow users to send voice messages"	"APPLICATION"	"APPLICATION"	"-1"	""
"3BS6ERDL937WEUA7LL3ACC75SLP6DG"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"31"	"900"	"604800"	"Sun Apr 20 12:49:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BS6ERDL937WEUA7LL3ACC75SLP6DG"	"3DI28L7YXAE9MYL41C7ECITS7U9E1R"	"A3GK90X2QOFR53"	"Submitted"	"Sun Apr 13 14:40:55 EDT 2014"	"Sun Apr 06 14:37:47 EDT 2014"	"Sun Apr 06 14:40:55 EDT 2014"	""	""	""	""	""	"com.facebook.orca"	"RECORD_AUDIO"	"INTERNAL"	"can record audio through microphone on the phone"	"to allow users to send voice messages"	"APPLICATION"	"APPLICATION"	"1"	""
"3BS6ERDL937WEUA7LL3ACC75SLP6DG"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"31"	"900"	"604800"	"Sun Apr 20 12:49:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BS6ERDL937WEUA7LL3ACC75SLP6DG"	"33IZTU6J811IMIBF90CQW818D0XSXY"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 14:42:52 EDT 2014"	"Sun Apr 06 14:42:40 EDT 2014"	"Sun Apr 06 14:42:52 EDT 2014"	""	""	""	""	""	"com.facebook.orca"	"RECORD_AUDIO"	"INTERNAL"	"can record audio through microphone on the phone"	"to allow users to send voice messages"	"APPLICATION"	"APPLICATION"	"1"	"It would be nice to chat with known friends."
"3BS6ERDL937WEUA7LL3ACC75SLP6DG"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"31"	"900"	"604800"	"Sun Apr 20 12:49:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BS6ERDL937WEUA7LL3ACC75SLP6DG"	"32SVAV9L3F926OI78BJB4SIYKZQA3L"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 14:47:36 EDT 2014"	"Sun Apr 06 14:47:30 EDT 2014"	"Sun Apr 06 14:47:36 EDT 2014"	""	""	""	""	""	"com.facebook.orca"	"RECORD_AUDIO"	"INTERNAL"	"can record audio through microphone on the phone"	"to allow users to send voice messages"	"APPLICATION"	"APPLICATION"	"-2"	""
"3BS6ERDL937WEUA7LL3ACC75SLP6DG"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"31"	"900"	"604800"	"Sun Apr 20 12:49:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BS6ERDL937WEUA7LL3ACC75SLP6DG"	"3DL65MZB8DFT91V2H9WYTECJBR2ECJ"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 14:51:38 EDT 2014"	"Sun Apr 06 14:51:30 EDT 2014"	"Sun Apr 06 14:51:38 EDT 2014"	""	""	""	""	""	"com.facebook.orca"	"RECORD_AUDIO"	"INTERNAL"	"can record audio through microphone on the phone"	"to allow users to send voice messages"	"APPLICATION"	"APPLICATION"	"2"	""
"3BS6ERDL937WEUA7LL3ACC75SLP6DG"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"31"	"900"	"604800"	"Sun Apr 20 12:49:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BS6ERDL937WEUA7LL3ACC75SLP6DG"	"3DOCMVPBTNEGUB56ZY8VZC04ONHNNZ"	"A3OQAXU3STYCI9"	"Submitted"	"Sun Apr 13 14:56:10 EDT 2014"	"Sun Apr 06 14:56:02 EDT 2014"	"Sun Apr 06 14:56:10 EDT 2014"	""	""	""	""	""	"com.facebook.orca"	"RECORD_AUDIO"	"INTERNAL"	"can record audio through microphone on the phone"	"to allow users to send voice messages"	"APPLICATION"	"APPLICATION"	"2"	""
"3BS6ERDL937WEUA7LL3ACC75SLP6DG"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"31"	"900"	"604800"	"Sun Apr 20 12:49:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BS6ERDL937WEUA7LL3ACC75SLP6DG"	"3U8YCDAGXPGYCCQREKYESUZWL5UQ0F"	"A2ENYOW9BFZWZ8"	"Submitted"	"Sun Apr 13 15:01:23 EDT 2014"	"Sun Apr 06 15:01:12 EDT 2014"	"Sun Apr 06 15:01:23 EDT 2014"	""	""	""	""	""	"com.facebook.orca"	"RECORD_AUDIO"	"INTERNAL"	"can record audio through microphone on the phone"	"to allow users to send voice messages"	"APPLICATION"	"APPLICATION"	"2"	""
"3BS6ERDL937WEUA7LL3ACC75SLP6DG"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"31"	"900"	"604800"	"Sun Apr 20 12:49:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BS6ERDL937WEUA7LL3ACC75SLP6DG"	"3KXIR214I4GYJH67VAVF8FR6MBW24T"	"AR7DGMRC1N0AV"	"Submitted"	"Sun Apr 13 15:04:07 EDT 2014"	"Sun Apr 06 15:02:24 EDT 2014"	"Sun Apr 06 15:04:07 EDT 2014"	""	""	""	""	""	"com.facebook.orca"	"RECORD_AUDIO"	"INTERNAL"	"can record audio through microphone on the phone"	"to allow users to send voice messages"	"APPLICATION"	"APPLICATION"	"2"	""
"3BS6ERDL937WEUA7LL3ACC75SLP6DG"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"31"	"900"	"604800"	"Sun Apr 20 12:49:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BS6ERDL937WEUA7LL3ACC75SLP6DG"	"3LOZAJ85YDDPHJUHFLXK5QO4F60X22"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 15:04:50 EDT 2014"	"Sun Apr 06 15:02:49 EDT 2014"	"Sun Apr 06 15:04:50 EDT 2014"	""	""	""	""	""	"com.facebook.orca"	"RECORD_AUDIO"	"INTERNAL"	"can record audio through microphone on the phone"	"to allow users to send voice messages"	"APPLICATION"	"APPLICATION"	"1"	""
"3G57RS03HH5DSGCDJD9OON21ZZQ52R"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"32"	"900"	"604800"	"Sun Apr 20 12:49:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G57RS03HH5DSGCDJD9OON21ZZQ52R"	"3DBQWDE4Y6YC4MZ0VYC95V0IX2Y5N8"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 12:52:14 EDT 2014"	"Sun Apr 06 12:51:34 EDT 2014"	"Sun Apr 06 12:52:14 EDT 2014"	""	""	""	""	""	"com.facebook.orca"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to take photos and send to friends"	"APPLICATION"	"APPLICATION"	"2"	""
"3G57RS03HH5DSGCDJD9OON21ZZQ52R"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"32"	"900"	"604800"	"Sun Apr 20 12:49:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G57RS03HH5DSGCDJD9OON21ZZQ52R"	"3HPZF4IVNMTRF6CTHA8S0H4ZT3OYCZ"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 12:53:23 EDT 2014"	"Sun Apr 06 12:53:03 EDT 2014"	"Sun Apr 06 12:53:23 EDT 2014"	""	""	""	""	""	"com.facebook.orca"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to take photos and send to friends"	"APPLICATION"	"APPLICATION"	"2"	""
"3G57RS03HH5DSGCDJD9OON21ZZQ52R"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"32"	"900"	"604800"	"Sun Apr 20 12:49:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G57RS03HH5DSGCDJD9OON21ZZQ52R"	"3OLF68YTN91XM0Y0S6KD517VNPEFAI"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 12:55:14 EDT 2014"	"Sun Apr 06 12:55:01 EDT 2014"	"Sun Apr 06 12:55:14 EDT 2014"	""	""	""	""	""	"com.facebook.orca"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to take photos and send to friends"	"APPLICATION"	"APPLICATION"	"2"	""
"3G57RS03HH5DSGCDJD9OON21ZZQ52R"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:37 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"32"	"900"	"604800"	"Sun Apr 20 12:49:37 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G57RS03HH5DSGCDJD9OON21ZZQ52R"	"3QHK8ZVMIMIO52DOKVN7VPWL23LLBO"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 12:56:35 EDT 2014"	"Sun Apr 06 12:56:25 EDT 2014"	"Sun Apr 06 12:56:35 EDT 2014"	""	""	""	""	""	"com.facebook.orca"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to take photos and send to friends"	"APPLICATION"	"APPLICATION"	"-1"	""
