"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3GS542CVJVNOS0XC4MO3YAAF55Z95M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"193"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF55Z95M"	"38JBBYETQOAQEXINOUQGAG0VJEBE4W"	"A1LJKHC0NH9TIX"	"Submitted"	"Sun Apr 13 13:44:45 EDT 2014"	"Sun Apr 06 13:43:40 EDT 2014"	"Sun Apr 06 13:44:45 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable backup phone book"	"APPLICATION"	"APPLICATION"	"-1"	""
"3GS542CVJVNOS0XC4MO3YAAF55Z95M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"193"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF55Z95M"	"3T111IHZ5EQGK7T4RV67QVAUKVFR9I"	"A1TH8X83SGT5ZE"	"Submitted"	"Sun Apr 13 13:47:07 EDT 2014"	"Sun Apr 06 13:42:49 EDT 2014"	"Sun Apr 06 13:47:07 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable backup phone book"	"APPLICATION"	"APPLICATION"	"2"	""
"3GS542CVJVNOS0XC4MO3YAAF55Z95M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"193"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF55Z95M"	"3Q8GYXHFEP2TDI29683VPK66YYX5C3"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 14:06:43 EDT 2014"	"Sun Apr 06 14:06:22 EDT 2014"	"Sun Apr 06 14:06:43 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable backup phone book"	"APPLICATION"	"APPLICATION"	"2"	"it seems like this is the purpose of the app
"
"3GS542CVJVNOS0XC4MO3YAAF55Z95M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"193"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF55Z95M"	"374TNBHA8BVV97MCMS9NKMTGXI3QYA"	"A14HW8I4RYHNC4"	"Submitted"	"Sun Apr 13 14:27:06 EDT 2014"	"Sun Apr 06 14:25:53 EDT 2014"	"Sun Apr 06 14:27:06 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable backup phone book"	"APPLICATION"	"APPLICATION"	"1"	""
"3GS542CVJVNOS0XC4MO3YAAF55Z95M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"193"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF55Z95M"	"3A1PQ49WVHHL68C6RDFKXLQ5ZA1H1A"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:40:06 EDT 2014"	"Sun Apr 06 14:39:56 EDT 2014"	"Sun Apr 06 14:40:06 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable backup phone book"	"APPLICATION"	"APPLICATION"	"2"	""
"3GS542CVJVNOS0XC4MO3YAAF55Z95M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"193"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF55Z95M"	"3483FV8BEEJCY4ALEYOU5DBKI2126D"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 14:54:39 EDT 2014"	"Sun Apr 06 14:54:32 EDT 2014"	"Sun Apr 06 14:54:39 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable backup phone book"	"APPLICATION"	"APPLICATION"	"2"	""
"3GS542CVJVNOS0XC4MO3YAAF55Z95M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"193"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF55Z95M"	"3ZSY5X72NXBJRUXATKPPNL5JFUARO5"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 14:55:30 EDT 2014"	"Sun Apr 06 14:55:19 EDT 2014"	"Sun Apr 06 14:55:30 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable backup phone book"	"APPLICATION"	"APPLICATION"	"2"	"Nice security."
"3GS542CVJVNOS0XC4MO3YAAF55Z95M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"193"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF55Z95M"	"3OONKJ5DKCJWBNGLXN3ZN60FX88OBQ"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 14:59:29 EDT 2014"	"Sun Apr 06 14:59:00 EDT 2014"	"Sun Apr 06 14:59:29 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable backup phone book"	"APPLICATION"	"APPLICATION"	"1"	""
"3GS542CVJVNOS0XC4MO3YAAF55Z95M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"193"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF55Z95M"	"339ANSOTR52N849C553N2CNJ8TJIKA"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 15:06:01 EDT 2014"	"Sun Apr 06 15:02:50 EDT 2014"	"Sun Apr 06 15:06:01 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable backup phone book"	"APPLICATION"	"APPLICATION"	"1"	""
"3GS542CVJVNOS0XC4MO3YAAF55Z95M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"193"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF55Z95M"	"3V5Q80FXIXRD1LN3VWQWYAZ08B1239"	"A73ITJ4GZGQBI"	"Submitted"	"Sun Apr 13 15:07:33 EDT 2014"	"Sun Apr 06 15:06:56 EDT 2014"	"Sun Apr 06 15:07:33 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable backup phone book"	"APPLICATION"	"APPLICATION"	"-1"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"194"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"38F5OAUN5NCZHUR8GTWTYVHI2WL7HH"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:01:07 EDT 2014"	"Sun Apr 06 12:55:55 EDT 2014"	"Sun Apr 06 13:01:07 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"1"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"194"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3VHHR074H3H13QAY7EBRQNAPJDVL73"	"AN6WT1D6EQ8V5"	"Submitted"	"Sun Apr 13 13:02:47 EDT 2014"	"Sun Apr 06 13:02:28 EDT 2014"	"Sun Apr 06 13:02:47 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"2"	"None"
"3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"194"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3A4NIXBJ76ZKOTHLBKDG957FE2RMLG"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:11:31 EDT 2014"	"Sun Apr 06 13:10:56 EDT 2014"	"Sun Apr 06 13:11:31 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"2"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"194"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3EO896NRAWVI6YJ5HW2FF4PF4LHJTB"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:12:11 EDT 2014"	"Sun Apr 06 13:06:37 EDT 2014"	"Sun Apr 06 13:12:11 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"1"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"194"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3X4JMASXCM9B86O2V21OX54XZ5D0BX"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 13:12:25 EDT 2014"	"Sun Apr 06 13:12:15 EDT 2014"	"Sun Apr 06 13:12:25 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"194"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3FK0YFF9PZG6ALNO3GGDJAOUWT6VVQ"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:16:04 EDT 2014"	"Sun Apr 06 13:13:17 EDT 2014"	"Sun Apr 06 13:16:04 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"-2"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"194"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"34S6N1K2ZVJYWFGAKNX3H0ZJXGXLHB"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 13:34:55 EDT 2014"	"Sun Apr 06 13:34:14 EDT 2014"	"Sun Apr 06 13:34:55 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"194"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3R6BYFZZP7C9ID6T3GCRP9ITOAUXFB"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 13:42:57 EDT 2014"	"Sun Apr 06 13:42:38 EDT 2014"	"Sun Apr 06 13:42:57 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"-1"	"it doesn't seem like this feature would be necessary to make sure the app is running effectively "
"3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"194"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3LWJHTCVCCMP9G5HH2HZV1M0R79QF9"	"A2RRDATXKQ8HHC"	"Submitted"	"Sun Apr 13 13:57:13 EDT 2014"	"Sun Apr 06 13:55:47 EDT 2014"	"Sun Apr 06 13:57:13 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"194"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"320DUZ38G7ME1TXZXW38GLAQERKGJA"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 14:09:16 EDT 2014"	"Sun Apr 06 14:08:49 EDT 2014"	"Sun Apr 06 14:09:16 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"1"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"194"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"39JEC7537U1ABCHOCZL8TI05BM1CVJ"	"A1CUTEZJIWM0UU"	"Submitted"	"Sun Apr 13 14:29:31 EDT 2014"	"Sun Apr 06 14:28:27 EDT 2014"	"Sun Apr 06 14:29:31 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"1"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"194"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"32ZKVD547FN7PYNZEPJ7Z3242H93B7"	"A1C57DJF1HCR3Q"	"Submitted"	"Sun Apr 13 14:30:39 EDT 2014"	"Sun Apr 06 14:29:29 EDT 2014"	"Sun Apr 06 14:30:39 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"-1"	"This app wouldn't apply to me as I have an iphone, but seems like it would be good for android especially the find my phone just like Iphone does
"
"3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"194"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3OXV7EAXLEQ1JM64IY2ZONGCOG036O"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:42:04 EDT 2014"	"Sun Apr 06 14:41:53 EDT 2014"	"Sun Apr 06 14:42:04 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"-1"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:09 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"194"	"900"	"604800"	"Sun Apr 20 12:55:09 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZDKPE"	"3QY5DC2MXRKH19CYYB1452JPUSNUFQ"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 14:56:03 EDT 2014"	"Sun Apr 06 14:55:42 EDT 2014"	"Sun Apr 06 14:56:03 EDT 2014"	""	""	""	""	""	"com.avast.android.mobilesecurity"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"APPLICATION"	"APPLICATION"	"1"	""
