"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3X55NP42EOG668QF7SW753CAWDQP37"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X55NP42EOG668QF7SW753CAWDQP37"	"3VZLGYJEYLAFNUXT4S6YS1YB0FHZXU"	"AD8ZUKPJT9E6"	"Submitted"	"Sun Apr 13 13:04:13 EDT 2014"	"Sun Apr 06 13:03:03 EDT 2014"	"Sun Apr 06 13:04:13 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login WhatsApp"	"APPLICATION"	"APPLICATION"	"1"	"I'm more familiar with WhatsApp and more comfortable with it. "
"3X55NP42EOG668QF7SW753CAWDQP37"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X55NP42EOG668QF7SW753CAWDQP37"	"39KFRKBFINVSOV9W7FHJVHYGIH9OYO"	"AN6WT1D6EQ8V5"	"Submitted"	"Sun Apr 13 13:05:33 EDT 2014"	"Sun Apr 06 13:05:11 EDT 2014"	"Sun Apr 06 13:05:33 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login WhatsApp"	"APPLICATION"	"APPLICATION"	"2"	""
"3X55NP42EOG668QF7SW753CAWDQP37"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X55NP42EOG668QF7SW753CAWDQP37"	"3XIQGXAUMC8W3KRNLXEF1H5CQM9X75"	"A4SC8G0149GEG"	"Submitted"	"Sun Apr 13 13:28:30 EDT 2014"	"Sun Apr 06 13:26:51 EDT 2014"	"Sun Apr 06 13:28:30 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login WhatsApp"	"APPLICATION"	"APPLICATION"	"2"	""
"3X55NP42EOG668QF7SW753CAWDQP37"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X55NP42EOG668QF7SW753CAWDQP37"	"3TU5ZICBRD1GU1VU9OBTL95E43S8Q6"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:32:26 EDT 2014"	"Sun Apr 06 13:25:59 EDT 2014"	"Sun Apr 06 13:32:26 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login WhatsApp"	"APPLICATION"	"APPLICATION"	"-1"	""
"3X55NP42EOG668QF7SW753CAWDQP37"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X55NP42EOG668QF7SW753CAWDQP37"	"3ON104KXQKWKVX4E9UKMWM7VQIEW4S"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 13:39:07 EDT 2014"	"Sun Apr 06 13:38:47 EDT 2014"	"Sun Apr 06 13:39:07 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login WhatsApp"	"APPLICATION"	"APPLICATION"	"1"	"it seems like this feature would help the app run more smoothly"
"3X55NP42EOG668QF7SW753CAWDQP37"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X55NP42EOG668QF7SW753CAWDQP37"	"3X73LLYYQ1EOKFJVW0DIUS382BWNHE"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:41:08 EDT 2014"	"Sun Apr 06 13:38:05 EDT 2014"	"Sun Apr 06 13:41:08 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login WhatsApp"	"APPLICATION"	"APPLICATION"	"2"	""
"3X55NP42EOG668QF7SW753CAWDQP37"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X55NP42EOG668QF7SW753CAWDQP37"	"30BXRYBRP4XE79S9O145QBGZVN1HW0"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:42:12 EDT 2014"	"Sun Apr 06 13:40:43 EDT 2014"	"Sun Apr 06 13:42:12 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login WhatsApp"	"APPLICATION"	"APPLICATION"	"2"	""
"3X55NP42EOG668QF7SW753CAWDQP37"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X55NP42EOG668QF7SW753CAWDQP37"	"3A4TN5196KI5TBM47A44EH9W37NHCV"	"A3GK90X2QOFR53"	"Submitted"	"Sun Apr 13 14:04:14 EDT 2014"	"Sun Apr 06 14:04:01 EDT 2014"	"Sun Apr 06 14:04:14 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login WhatsApp"	"APPLICATION"	"APPLICATION"	"1"	""
"3X55NP42EOG668QF7SW753CAWDQP37"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X55NP42EOG668QF7SW753CAWDQP37"	"308XBLVESI4Z8081PFK3H15K8VMBRG"	"A2VWG0L5JHOBWN"	"Submitted"	"Sun Apr 13 14:12:11 EDT 2014"	"Sun Apr 06 14:11:19 EDT 2014"	"Sun Apr 06 14:12:11 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login WhatsApp"	"APPLICATION"	"APPLICATION"	"-1"	""
"3X55NP42EOG668QF7SW753CAWDQP37"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X55NP42EOG668QF7SW753CAWDQP37"	"3QAPZX2QN4DHKTO6C98DWC1T5ZB026"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 14:18:38 EDT 2014"	"Sun Apr 06 14:18:13 EDT 2014"	"Sun Apr 06 14:18:38 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login WhatsApp"	"APPLICATION"	"APPLICATION"	"2"	""
"3X55NP42EOG668QF7SW753CAWDQP37"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X55NP42EOG668QF7SW753CAWDQP37"	"3TY7ZAOG5FKC19SW1FEHW8NNMZWK0B"	"A14HW8I4RYHNC4"	"Submitted"	"Sun Apr 13 14:21:17 EDT 2014"	"Sun Apr 06 14:19:57 EDT 2014"	"Sun Apr 06 14:21:17 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login WhatsApp"	"APPLICATION"	"APPLICATION"	"2"	""
"3X55NP42EOG668QF7SW753CAWDQP37"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X55NP42EOG668QF7SW753CAWDQP37"	"39OWYR0EPKRYIIW38CYT8NP2QGVFY6"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:29:59 EDT 2014"	"Sun Apr 06 14:29:51 EDT 2014"	"Sun Apr 06 14:29:59 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login WhatsApp"	"APPLICATION"	"APPLICATION"	"1"	""
"3X55NP42EOG668QF7SW753CAWDQP37"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X55NP42EOG668QF7SW753CAWDQP37"	"3S3AMIZX3U5OHVH2LELENWUYBFXDCL"	"A3O9E7SFME6EHN"	"Submitted"	"Sun Apr 13 14:31:00 EDT 2014"	"Sun Apr 06 14:30:12 EDT 2014"	"Sun Apr 06 14:31:00 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login WhatsApp"	"APPLICATION"	"APPLICATION"	"1"	"Neat app for communicating with people outside your phones regular capabilities."
"3X55NP42EOG668QF7SW753CAWDQP37"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X55NP42EOG668QF7SW753CAWDQP37"	"378XPAWRUCDHWR0QTEQY8YKN3HKAII"	"A1CUTEZJIWM0UU"	"Submitted"	"Sun Apr 13 14:31:52 EDT 2014"	"Sun Apr 06 14:30:21 EDT 2014"	"Sun Apr 06 14:31:52 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login WhatsApp"	"APPLICATION"	"APPLICATION"	"-1"	""
"3X55NP42EOG668QF7SW753CAWDQP37"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X55NP42EOG668QF7SW753CAWDQP37"	"3ZPBJO59KP1FY3SI76ZFYNREO73HDZ"	"A2RRDATXKQ8HHC"	"Submitted"	"Sun Apr 13 14:32:53 EDT 2014"	"Sun Apr 06 14:31:28 EDT 2014"	"Sun Apr 06 14:32:53 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login WhatsApp"	"APPLICATION"	"APPLICATION"	"1"	""
"3X55NP42EOG668QF7SW753CAWDQP37"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X55NP42EOG668QF7SW753CAWDQP37"	"3OVHNO1VE611POSCDS5MYUVJKXMZD9"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 14:53:27 EDT 2014"	"Sun Apr 06 14:53:20 EDT 2014"	"Sun Apr 06 14:53:27 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login WhatsApp"	"APPLICATION"	"APPLICATION"	"-2"	""
"3X55NP42EOG668QF7SW753CAWDQP37"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X55NP42EOG668QF7SW753CAWDQP37"	"3R9WASFE2ZGYN8684Y0CMUY4WA5FZ3"	"AR7DGMRC1N0AV"	"Submitted"	"Sun Apr 13 15:10:02 EDT 2014"	"Sun Apr 06 15:08:30 EDT 2014"	"Sun Apr 06 15:10:02 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login WhatsApp"	"APPLICATION"	"APPLICATION"	"1"	""
"3IYI9285WS0YXXJ0582O1AUSTRYCJT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"17"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WS0YXXJ0582O1AUSTRYCJT"	"3TPWUS5F891NQ1HT29Q4FKJJIVOCWE"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 12:54:04 EDT 2014"	"Sun Apr 06 12:49:14 EDT 2014"	"Sun Apr 06 12:54:04 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share current location"	"APPLICATION"	"APPLICATION"	"1"	""
"3IYI9285WS0YXXJ0582O1AUSTRYCJT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"17"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WS0YXXJ0582O1AUSTRYCJT"	"3YZ8UPK3VTMAYXSO79B3XWYMXFFCUH"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:07:35 EDT 2014"	"Sun Apr 06 13:02:16 EDT 2014"	"Sun Apr 06 13:07:35 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share current location"	"APPLICATION"	"APPLICATION"	"-2"	""
"3IYI9285WS0YXXJ0582O1AUSTRYCJT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"17"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WS0YXXJ0582O1AUSTRYCJT"	"39GHHAVOMFRYPD4F2V177WDNOM3J4I"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 13:19:02 EDT 2014"	"Sun Apr 06 13:18:53 EDT 2014"	"Sun Apr 06 13:19:02 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share current location"	"APPLICATION"	"APPLICATION"	"-1"	""
"3IYI9285WS0YXXJ0582O1AUSTRYCJT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"17"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WS0YXXJ0582O1AUSTRYCJT"	"3TPZPLC3M0C9TSO9XU18UN7TJLE3PI"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:29:49 EDT 2014"	"Sun Apr 06 13:26:07 EDT 2014"	"Sun Apr 06 13:29:49 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share current location"	"APPLICATION"	"APPLICATION"	"-2"	""
"3IYI9285WS0YXXJ0582O1AUSTRYCJT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"17"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WS0YXXJ0582O1AUSTRYCJT"	"3AQF3RZ558IWZYMX2T31PW59R6V6FQ"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:38:28 EDT 2014"	"Sun Apr 06 13:38:16 EDT 2014"	"Sun Apr 06 13:38:28 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share current location"	"APPLICATION"	"APPLICATION"	"-1"	""
"3IYI9285WS0YXXJ0582O1AUSTRYCJT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"17"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WS0YXXJ0582O1AUSTRYCJT"	"3KB8R4ZV1E78JAZN94QRIXRD6M5BGE"	"A2RMJNF6IPI42F"	"Submitted"	"Sun Apr 13 13:38:29 EDT 2014"	"Sun Apr 06 13:29:01 EDT 2014"	"Sun Apr 06 13:38:29 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share current location"	"APPLICATION"	"APPLICATION"	"1"	""
"3IYI9285WS0YXXJ0582O1AUSTRYCJT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"17"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WS0YXXJ0582O1AUSTRYCJT"	"3NPFYT4IZC4FWD2OE0I97UI5PPWGXV"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 13:51:34 EDT 2014"	"Sun Apr 06 13:50:41 EDT 2014"	"Sun Apr 06 13:51:34 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share current location"	"APPLICATION"	"APPLICATION"	"1"	""
"3IYI9285WS0YXXJ0582O1AUSTRYCJT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"17"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WS0YXXJ0582O1AUSTRYCJT"	"3VNXK88KKCI8DEAL0FBHRSZX51UV9H"	"A166A2M31CW2C7"	"Submitted"	"Sun Apr 13 14:02:49 EDT 2014"	"Sun Apr 06 14:01:39 EDT 2014"	"Sun Apr 06 14:02:49 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"to allow users to share current location"	"APPLICATION"	"APPLICATION"	"-1"	""
