"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"34O39PNDK68WLGA7ZDF2SHA1LNRBRC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"143"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34O39PNDK68WLGA7ZDF2SHA1LNRBRC"	"3P59JYT76LKI02LXABWNGN3Y2A22TE"	"A1LJKHC0NH9TIX"	"Submitted"	"Sun Apr 13 13:42:39 EDT 2014"	"Sun Apr 06 13:41:58 EDT 2014"	"Sun Apr 06 13:42:39 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find friends in phone book who also use Badoo"	"APPLICATION"	"APPLICATION"	"-2"	"No need for that info"
"34O39PNDK68WLGA7ZDF2SHA1LNRBRC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"143"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34O39PNDK68WLGA7ZDF2SHA1LNRBRC"	"3ZDAD0O1T1DJ1IOUY0HG6DXUFJ2XTJ"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:46:16 EDT 2014"	"Sun Apr 06 13:44:27 EDT 2014"	"Sun Apr 06 13:46:16 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find friends in phone book who also use Badoo"	"APPLICATION"	"APPLICATION"	"1"	""
"34O39PNDK68WLGA7ZDF2SHA1LNRBRC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"143"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34O39PNDK68WLGA7ZDF2SHA1LNRBRC"	"37FMASSAYCRMF15IZSQU394TLZZIBF"	"A1TH8X83SGT5ZE"	"Submitted"	"Sun Apr 13 13:57:03 EDT 2014"	"Sun Apr 06 13:47:40 EDT 2014"	"Sun Apr 06 13:57:03 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find friends in phone book who also use Badoo"	"APPLICATION"	"APPLICATION"	"-1"	""
"34O39PNDK68WLGA7ZDF2SHA1LNRBRC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"143"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34O39PNDK68WLGA7ZDF2SHA1LNRBRC"	"3ZSY5X72NXBJRUXATKPPNL5JFU4ORW"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:02:57 EDT 2014"	"Sun Apr 06 14:02:47 EDT 2014"	"Sun Apr 06 14:02:57 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find friends in phone book who also use Badoo"	"APPLICATION"	"APPLICATION"	"1"	""
"34O39PNDK68WLGA7ZDF2SHA1LNRBRC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"143"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34O39PNDK68WLGA7ZDF2SHA1LNRBRC"	"3LWJHTCVCCMP9G5HH2HZV1M0R7CFQ1"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 14:15:20 EDT 2014"	"Sun Apr 06 14:15:01 EDT 2014"	"Sun Apr 06 14:15:20 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find friends in phone book who also use Badoo"	"APPLICATION"	"APPLICATION"	"-1"	"I would be hesitant to give a dating app my contacts list."
"34O39PNDK68WLGA7ZDF2SHA1LNRBRC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"143"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34O39PNDK68WLGA7ZDF2SHA1LNRBRC"	"3VZLGYJEYLAFNUXT4S6YS1YB0FUZX7"	"A2SG52VOQKJL2P"	"Submitted"	"Sun Apr 13 14:19:17 EDT 2014"	"Sun Apr 06 14:17:59 EDT 2014"	"Sun Apr 06 14:19:17 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find friends in phone book who also use Badoo"	"APPLICATION"	"APPLICATION"	"-1"	"It would be fun to use at a big event (festival)"
"34O39PNDK68WLGA7ZDF2SHA1LNRBRC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"143"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34O39PNDK68WLGA7ZDF2SHA1LNRBRC"	"358UUM7WRZ3C6O5BCY8NCZJOP5VR7A"	"A4SC8G0149GEG"	"Submitted"	"Sun Apr 13 14:19:43 EDT 2014"	"Sun Apr 06 14:17:05 EDT 2014"	"Sun Apr 06 14:19:43 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find friends in phone book who also use Badoo"	"APPLICATION"	"APPLICATION"	"-1"	""
"34O39PNDK68WLGA7ZDF2SHA1LNRBRC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"143"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34O39PNDK68WLGA7ZDF2SHA1LNRBRC"	"3OVHNO1VE611POSCDS5MYUVJKXIZD5"	"A3GK90X2QOFR53"	"Submitted"	"Sun Apr 13 14:27:15 EDT 2014"	"Sun Apr 06 14:26:32 EDT 2014"	"Sun Apr 06 14:27:15 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find friends in phone book who also use Badoo"	"APPLICATION"	"APPLICATION"	"1"	""
"34O39PNDK68WLGA7ZDF2SHA1LNRBRC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"143"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34O39PNDK68WLGA7ZDF2SHA1LNRBRC"	"3WSELTNVR32755G1NQP2M5MWEY1TAJ"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 14:38:22 EDT 2014"	"Sun Apr 06 14:37:54 EDT 2014"	"Sun Apr 06 14:38:22 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find friends in phone book who also use Badoo"	"APPLICATION"	"APPLICATION"	"1"	"This feature would allow me to get the maximum use out of the app."
"34O39PNDK68WLGA7ZDF2SHA1LNRBRC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"143"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34O39PNDK68WLGA7ZDF2SHA1LNRBRC"	"3ND9UOO81K2GT5BZFMJ3I396C4IWLU"	"A2VWG0L5JHOBWN"	"Submitted"	"Sun Apr 13 14:39:40 EDT 2014"	"Sun Apr 06 14:39:05 EDT 2014"	"Sun Apr 06 14:39:40 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find friends in phone book who also use Badoo"	"APPLICATION"	"APPLICATION"	"1"	""
"34O39PNDK68WLGA7ZDF2SHA1LNRBRC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"143"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34O39PNDK68WLGA7ZDF2SHA1LNRBRC"	"3KIBXJ1WD5UX4QKF30GSM9J5K2FOK8"	"AR7DGMRC1N0AV"	"Submitted"	"Sun Apr 13 14:52:55 EDT 2014"	"Sun Apr 06 14:45:57 EDT 2014"	"Sun Apr 06 14:52:55 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find friends in phone book who also use Badoo"	"APPLICATION"	"APPLICATION"	"1"	""
"33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"144"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"354GIDR5ZB6AOJLSXM4ZDO8E81E009"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:06:51 EDT 2014"	"Sun Apr 06 13:03:24 EDT 2014"	"Sun Apr 06 13:06:51 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"to allow users to invite friends to use this app"	"APPLICATION"	"APPLICATION"	"1"	""
"33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"144"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3U8YCDAGXPGYCCQREKYESUZWL5DQ0Y"	"A1LJKHC0NH9TIX"	"Submitted"	"Sun Apr 13 13:14:16 EDT 2014"	"Sun Apr 06 13:13:56 EDT 2014"	"Sun Apr 06 13:14:16 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"to allow users to invite friends to use this app"	"APPLICATION"	"APPLICATION"	"2"	""
"33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"144"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3OLQQLKKNSPGHF18R1DKGIPE1BWEJI"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:19:36 EDT 2014"	"Sun Apr 06 13:14:10 EDT 2014"	"Sun Apr 06 13:19:36 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"to allow users to invite friends to use this app"	"APPLICATION"	"APPLICATION"	"-1"	""
"33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"144"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3ERMJ6L4DYSL98SJ7QC6Q0PEJIP7MV"	"A1TH8X83SGT5ZE"	"Submitted"	"Sun Apr 13 13:24:35 EDT 2014"	"Sun Apr 06 13:23:17 EDT 2014"	"Sun Apr 06 13:24:35 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"to allow users to invite friends to use this app"	"APPLICATION"	"APPLICATION"	"1"	""
"33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"144"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"35USIKEBNRG8NQZE0HMEX1EITXG6NW"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 13:29:35 EDT 2014"	"Sun Apr 06 13:29:22 EDT 2014"	"Sun Apr 06 13:29:35 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"to allow users to invite friends to use this app"	"APPLICATION"	"APPLICATION"	"-1"	""
"33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"144"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3PW9OPU9PQKHRI9O8SCDAHK3ARB124"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 13:44:52 EDT 2014"	"Sun Apr 06 13:44:38 EDT 2014"	"Sun Apr 06 13:44:52 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"to allow users to invite friends to use this app"	"APPLICATION"	"APPLICATION"	"1"	"it seems like this feature would help the app run more smoothly 
"
"33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"144"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3F6KKYWMNB178ZETA4US37OAAJ5ND7"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:48:22 EDT 2014"	"Sun Apr 06 13:46:41 EDT 2014"	"Sun Apr 06 13:48:22 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"to allow users to invite friends to use this app"	"APPLICATION"	"APPLICATION"	"2"	""
"33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"144"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3M68NM076H7T2OR6TO3V6LJSUU8R68"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:51:17 EDT 2014"	"Sun Apr 06 13:48:55 EDT 2014"	"Sun Apr 06 13:51:17 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"to allow users to invite friends to use this app"	"APPLICATION"	"APPLICATION"	"-2"	""
"33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"144"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3EICBYG644W1KHHUVA7PQUPBGZQJC1"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 13:56:44 EDT 2014"	"Sun Apr 06 13:56:15 EDT 2014"	"Sun Apr 06 13:56:44 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"to allow users to invite friends to use this app"	"APPLICATION"	"APPLICATION"	"-1"	""
"33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"144"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3RXCAC0YIRPPHC1G6S6HRV1CYGQG8Q"	"A2VWG0L5JHOBWN"	"Submitted"	"Sun Apr 13 14:08:05 EDT 2014"	"Sun Apr 06 14:07:20 EDT 2014"	"Sun Apr 06 14:08:05 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"to allow users to invite friends to use this app"	"APPLICATION"	"APPLICATION"	"-2"	""
"33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"144"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3M81GAB8A0JZWZT1C0V3CBVFC9MQBW"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 14:30:04 EDT 2014"	"Sun Apr 06 14:29:46 EDT 2014"	"Sun Apr 06 14:30:04 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"to allow users to invite friends to use this app"	"APPLICATION"	"APPLICATION"	"2"	""
"33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"144"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3LBXNTKX0RV0H3FG0UCZFDWILC7X9R"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:33:17 EDT 2014"	"Sun Apr 06 14:33:07 EDT 2014"	"Sun Apr 06 14:33:17 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"to allow users to invite friends to use this app"	"APPLICATION"	"APPLICATION"	"-1"	""
"33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"144"	"900"	"604800"	"Sun Apr 20 12:53:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIBMYXMN4F1YB71M0LKFRZ"	"3AAJC4I4FGSESAS4NORX1SQWPHHZJL"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 14:41:44 EDT 2014"	"Sun Apr 06 14:41:38 EDT 2014"	"Sun Apr 06 14:41:44 EDT 2014"	""	""	""	""	""	"com.badoo.mobile"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"to allow users to invite friends to use this app"	"APPLICATION"	"APPLICATION"	"-2"	""
