"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"39O0SQZVJN79J47HMW3MNFO52X17RN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:39 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"61"	"900"	"604800"	"Sun Apr 20 12:50:39 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJN79J47HMW3MNFO52X17RN"	"3M1CVSFP605UDPO96MV7H0B9UR0QA0"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:23:29 EDT 2014"	"Sun Apr 06 14:23:05 EDT 2014"	"Sun Apr 06 14:23:29 EDT 2014"	""	""	""	""	""	"com.twitter.android"	"MANAGE_ACCOUNTS"	"INTERNAL"	"manages user's accounts on the phone"	"to login Twitter"	"APPLICATION"	"APPLICATION"	"1"	""
"39O0SQZVJN79J47HMW3MNFO52X17RN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:39 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"61"	"900"	"604800"	"Sun Apr 20 12:50:39 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJN79J47HMW3MNFO52X17RN"	"3EFE17QCRC5L0SB04WU4TMDEPACSH3"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 14:29:29 EDT 2014"	"Sun Apr 06 14:29:21 EDT 2014"	"Sun Apr 06 14:29:29 EDT 2014"	""	""	""	""	""	"com.twitter.android"	"MANAGE_ACCOUNTS"	"INTERNAL"	"manages user's accounts on the phone"	"to login Twitter"	"APPLICATION"	"APPLICATION"	"1"	""
"39O0SQZVJN79J47HMW3MNFO52X17RN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:39 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"61"	"900"	"604800"	"Sun Apr 20 12:50:39 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJN79J47HMW3MNFO52X17RN"	"3QAVNHZ3EM4JMS8WEHNB0ECFKLELA7"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 14:31:09 EDT 2014"	"Sun Apr 06 14:30:57 EDT 2014"	"Sun Apr 06 14:31:09 EDT 2014"	""	""	""	""	""	"com.twitter.android"	"MANAGE_ACCOUNTS"	"INTERNAL"	"manages user's accounts on the phone"	"to login Twitter"	"APPLICATION"	"APPLICATION"	"1"	"This feature would allow the app to run more smoothly"
"39O0SQZVJN79J47HMW3MNFO52X17RN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:39 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"61"	"900"	"604800"	"Sun Apr 20 12:50:39 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJN79J47HMW3MNFO52X17RN"	"30BXRYBRP4XE79S9O145QBGZVN8WHM"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 14:35:51 EDT 2014"	"Sun Apr 06 14:35:19 EDT 2014"	"Sun Apr 06 14:35:51 EDT 2014"	""	""	""	""	""	"com.twitter.android"	"MANAGE_ACCOUNTS"	"INTERNAL"	"manages user's accounts on the phone"	"to login Twitter"	"APPLICATION"	"APPLICATION"	"1"	""
"39O0SQZVJN79J47HMW3MNFO52X17RN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:39 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"61"	"900"	"604800"	"Sun Apr 20 12:50:39 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJN79J47HMW3MNFO52X17RN"	"3IRIK4HM3AKPWM2NBRD0HQK6UTD6CP"	"A4SC8G0149GEG"	"Submitted"	"Sun Apr 13 14:44:43 EDT 2014"	"Sun Apr 06 14:43:44 EDT 2014"	"Sun Apr 06 14:44:43 EDT 2014"	""	""	""	""	""	"com.twitter.android"	"MANAGE_ACCOUNTS"	"INTERNAL"	"manages user's accounts on the phone"	"to login Twitter"	"APPLICATION"	"APPLICATION"	"2"	""
"39O0SQZVJN79J47HMW3MNFO52X17RN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:39 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"61"	"900"	"604800"	"Sun Apr 20 12:50:39 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJN79J47HMW3MNFO52X17RN"	"36ZN444YTRY6YVUR3XVG9T4SSYRIOS"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 14:50:49 EDT 2014"	"Sun Apr 06 14:50:16 EDT 2014"	"Sun Apr 06 14:50:49 EDT 2014"	""	""	""	""	""	"com.twitter.android"	"MANAGE_ACCOUNTS"	"INTERNAL"	"manages user's accounts on the phone"	"to login Twitter"	"APPLICATION"	"APPLICATION"	"2"	""
"39O0SQZVJN79J47HMW3MNFO52X17RN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:39 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"61"	"900"	"604800"	"Sun Apr 20 12:50:39 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJN79J47HMW3MNFO52X17RN"	"3TDXMTX3CBUG9PON319MSTI17YYI64"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 14:55:25 EDT 2014"	"Sun Apr 06 14:55:11 EDT 2014"	"Sun Apr 06 14:55:25 EDT 2014"	""	""	""	""	""	"com.twitter.android"	"MANAGE_ACCOUNTS"	"INTERNAL"	"manages user's accounts on the phone"	"to login Twitter"	"APPLICATION"	"APPLICATION"	"-1"	""
"39O0SQZVJN79J47HMW3MNFO52X17RN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:39 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"61"	"900"	"604800"	"Sun Apr 20 12:50:39 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJN79J47HMW3MNFO52X17RN"	"3JJVG1YBEBXA3DA3S870E00OGD3B58"	"A1TH8X83SGT5ZE"	"Submitted"	"Sun Apr 13 14:58:28 EDT 2014"	"Sun Apr 06 14:57:38 EDT 2014"	"Sun Apr 06 14:58:28 EDT 2014"	""	""	""	""	""	"com.twitter.android"	"MANAGE_ACCOUNTS"	"INTERNAL"	"manages user's accounts on the phone"	"to login Twitter"	"APPLICATION"	"APPLICATION"	"2"	""
"39O0SQZVJN79J47HMW3MNFO52X17RN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:39 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"61"	"900"	"604800"	"Sun Apr 20 12:50:39 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJN79J47HMW3MNFO52X17RN"	"3FE7TXL1LIN58MT5T72SBISBI3E2QB"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 15:04:10 EDT 2014"	"Sun Apr 06 15:03:45 EDT 2014"	"Sun Apr 06 15:04:10 EDT 2014"	""	""	""	""	""	"com.twitter.android"	"MANAGE_ACCOUNTS"	"INTERNAL"	"manages user's accounts on the phone"	"to login Twitter"	"APPLICATION"	"APPLICATION"	"2"	"If I was famous I would use this app."
"39O0SQZVJN79J47HMW3MNFO52X17RN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:39 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"61"	"900"	"604800"	"Sun Apr 20 12:50:39 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39O0SQZVJN79J47HMW3MNFO52X17RN"	"39GAF6DQWR0QO97QW2WOCMHE7PF1VN"	"A3GK90X2QOFR53"	"Submitted"	"Sun Apr 13 15:05:12 EDT 2014"	"Sun Apr 06 15:01:48 EDT 2014"	"Sun Apr 06 15:05:12 EDT 2014"	""	""	""	""	""	"com.twitter.android"	"MANAGE_ACCOUNTS"	"INTERNAL"	"manages user's accounts on the phone"	"to login Twitter"	"APPLICATION"	"APPLICATION"	"1"	""
"39I4RL8QGJHZBNBVOTTL6Z2POMCH4F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:39 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"62"	"900"	"604800"	"Sun Apr 20 12:50:39 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJHZBNBVOTTL6Z2POMCH4F"	"34J10VATJFY9J777IANKYYZS7ZRQIQ"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 12:56:42 EDT 2014"	"Sun Apr 06 12:52:36 EDT 2014"	"Sun Apr 06 12:56:42 EDT 2014"	""	""	""	""	""	"com.twitter.android"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable find users' contacts to help find friends and suggest users to follow on Twitter"	"APPLICATION"	"APPLICATION"	"-1"	""
"39I4RL8QGJHZBNBVOTTL6Z2POMCH4F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:39 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"62"	"900"	"604800"	"Sun Apr 20 12:50:39 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJHZBNBVOTTL6Z2POMCH4F"	"3FFJ6VRIL1OLVE281CT5JS8AUVVI0M"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 13:03:05 EDT 2014"	"Sun Apr 06 13:01:27 EDT 2014"	"Sun Apr 06 13:03:05 EDT 2014"	""	""	""	""	""	"com.twitter.android"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable find users' contacts to help find friends and suggest users to follow on Twitter"	"APPLICATION"	"APPLICATION"	"-1"	""
"39I4RL8QGJHZBNBVOTTL6Z2POMCH4F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:39 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"62"	"900"	"604800"	"Sun Apr 20 12:50:39 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJHZBNBVOTTL6Z2POMCH4F"	"3VELCLL3GKJ1SCL0WNRKU0ESJVA1FI"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:05:26 EDT 2014"	"Sun Apr 06 13:02:12 EDT 2014"	"Sun Apr 06 13:05:26 EDT 2014"	""	""	""	""	""	"com.twitter.android"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable find users' contacts to help find friends and suggest users to follow on Twitter"	"APPLICATION"	"APPLICATION"	"1"	""
"39I4RL8QGJHZBNBVOTTL6Z2POMCH4F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:39 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"62"	"900"	"604800"	"Sun Apr 20 12:50:39 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJHZBNBVOTTL6Z2POMCH4F"	"3QFUFYSY9YFIKBIJJ5AMSYLVVFKF49"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 13:06:26 EDT 2014"	"Sun Apr 06 13:05:42 EDT 2014"	"Sun Apr 06 13:06:26 EDT 2014"	""	""	""	""	""	"com.twitter.android"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable find users' contacts to help find friends and suggest users to follow on Twitter"	"APPLICATION"	"APPLICATION"	"1"	""
