"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"37ZQELHEQ0Y7P9MCXVOUXDGLWP7NMQ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"233"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQ0Y7P9MCXVOUXDGLWP7NMQ"	"34S9DKFK73PA6A9K60H6GSYBS7ENYI"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 14:09:30 EDT 2014"	"Sun Apr 06 14:09:12 EDT 2014"	"Sun Apr 06 14:09:30 EDT 2014"	""	""	""	""	""	"com.ebay.mobile"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to allow users to scan barcodes for comparison shopping or to begin users' listing, and to allow users to take photos when listing an item."	"APPLICATION"	"APPLICATION"	"2"	""
"37ZQELHEQ0Y7P9MCXVOUXDGLWP7NMQ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"233"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQ0Y7P9MCXVOUXDGLWP7NMQ"	"3ZR9AIQJUB9RN73TGNR1PRYRPD9044"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:34:22 EDT 2014"	"Sun Apr 06 14:34:11 EDT 2014"	"Sun Apr 06 14:34:22 EDT 2014"	""	""	""	""	""	"com.ebay.mobile"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to allow users to scan barcodes for comparison shopping or to begin users' listing, and to allow users to take photos when listing an item."	"APPLICATION"	"APPLICATION"	"2"	""
"37ZQELHEQ0Y7P9MCXVOUXDGLWP7NMQ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"233"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQ0Y7P9MCXVOUXDGLWP7NMQ"	"3AUQQEL7U5TQHKM80JSOYHY42X60VG"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 14:36:58 EDT 2014"	"Sun Apr 06 14:36:40 EDT 2014"	"Sun Apr 06 14:36:58 EDT 2014"	""	""	""	""	""	"com.ebay.mobile"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to allow users to scan barcodes for comparison shopping or to begin users' listing, and to allow users to take photos when listing an item."	"APPLICATION"	"APPLICATION"	"1"	"Can find products for yourself, you can sell yours as well."
"37ZQELHEQ0Y7P9MCXVOUXDGLWP7NMQ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"233"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQ0Y7P9MCXVOUXDGLWP7NMQ"	"3LWJHTCVCCMP9G5HH2HZV1M0R7GQFG"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 14:43:03 EDT 2014"	"Sun Apr 06 14:42:54 EDT 2014"	"Sun Apr 06 14:43:03 EDT 2014"	""	""	""	""	""	"com.ebay.mobile"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to allow users to scan barcodes for comparison shopping or to begin users' listing, and to allow users to take photos when listing an item."	"APPLICATION"	"APPLICATION"	"2"	""
"37ZQELHEQ0Y7P9MCXVOUXDGLWP7NMQ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"233"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQ0Y7P9MCXVOUXDGLWP7NMQ"	"3KMS4QQVK2Q3YD7M4XX2ZFARS1OFKD"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 14:44:01 EDT 2014"	"Sun Apr 06 14:43:53 EDT 2014"	"Sun Apr 06 14:44:01 EDT 2014"	""	""	""	""	""	"com.ebay.mobile"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to allow users to scan barcodes for comparison shopping or to begin users' listing, and to allow users to take photos when listing an item."	"APPLICATION"	"APPLICATION"	"-2"	""
"37ZQELHEQ0Y7P9MCXVOUXDGLWP7NMQ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"233"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQ0Y7P9MCXVOUXDGLWP7NMQ"	"3RJSC4XJ10U9JQ7TUSABUJ45P9605B"	"A2VWG0L5JHOBWN"	"Submitted"	"Sun Apr 13 14:47:59 EDT 2014"	"Sun Apr 06 14:47:21 EDT 2014"	"Sun Apr 06 14:47:59 EDT 2014"	""	""	""	""	""	"com.ebay.mobile"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to allow users to scan barcodes for comparison shopping or to begin users' listing, and to allow users to take photos when listing an item."	"APPLICATION"	"APPLICATION"	"1"	""
"37ZQELHEQ0Y7P9MCXVOUXDGLWP7NMQ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"233"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQ0Y7P9MCXVOUXDGLWP7NMQ"	"3DHE4R9OCWBEVXZRQBXGH4O9CG32GE"	"A2ENYOW9BFZWZ8"	"Submitted"	"Sun Apr 13 14:49:14 EDT 2014"	"Sun Apr 06 14:48:59 EDT 2014"	"Sun Apr 06 14:49:14 EDT 2014"	""	""	""	""	""	"com.ebay.mobile"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to allow users to scan barcodes for comparison shopping or to begin users' listing, and to allow users to take photos when listing an item."	"APPLICATION"	"APPLICATION"	"2"	""
"37ZQELHEQ0Y7P9MCXVOUXDGLWP7NMQ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"233"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQ0Y7P9MCXVOUXDGLWP7NMQ"	"36AHBNMV1RC1KYI7H633KNMHE3IYDH"	"A73ITJ4GZGQBI"	"Submitted"	"Sun Apr 13 14:51:01 EDT 2014"	"Sun Apr 06 14:50:44 EDT 2014"	"Sun Apr 06 14:51:01 EDT 2014"	""	""	""	""	""	"com.ebay.mobile"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to allow users to scan barcodes for comparison shopping or to begin users' listing, and to allow users to take photos when listing an item."	"APPLICATION"	"APPLICATION"	"2"	""
"37ZQELHEQ0Y7P9MCXVOUXDGLWP7NMQ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"233"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQ0Y7P9MCXVOUXDGLWP7NMQ"	"3VZLGYJEYLAFNUXT4S6YS1YB0FZXZA"	"A1CUTEZJIWM0UU"	"Submitted"	"Sun Apr 13 15:00:24 EDT 2014"	"Sun Apr 06 14:57:19 EDT 2014"	"Sun Apr 06 15:00:24 EDT 2014"	""	""	""	""	""	"com.ebay.mobile"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to allow users to scan barcodes for comparison shopping or to begin users' listing, and to allow users to take photos when listing an item."	"APPLICATION"	"APPLICATION"	"1"	""
"3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"234"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3DI28L7YXAE9MYL41C7ECITS7UV1E0"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 13:02:20 EDT 2014"	"Sun Apr 06 13:02:03 EDT 2014"	"Sun Apr 06 13:02:20 EDT 2014"	""	""	""	""	""	"com.UCMobile.intl"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"in order to provide location information to web sites which request it"	"APPLICATION"	"APPLICATION"	"-1"	""
"3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"234"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3KRVW3HTZNL7S6CBVTAHLRLA6WZMSU"	"A1TH8X83SGT5ZE"	"Submitted"	"Sun Apr 13 13:13:20 EDT 2014"	"Sun Apr 06 13:11:25 EDT 2014"	"Sun Apr 06 13:13:20 EDT 2014"	""	""	""	""	""	"com.UCMobile.intl"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"in order to provide location information to web sites which request it"	"APPLICATION"	"APPLICATION"	"2"	""
"3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"234"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3ERMJ6L4DYSL98SJ7QC6Q0PEJINM78"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 13:15:14 EDT 2014"	"Sun Apr 06 13:14:53 EDT 2014"	"Sun Apr 06 13:15:14 EDT 2014"	""	""	""	""	""	"com.UCMobile.intl"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"in order to provide location information to web sites which request it"	"APPLICATION"	"APPLICATION"	"-2"	""
"3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"234"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3Q8GYXHFEP2TDI29683VPK66YYO5CU"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:15:29 EDT 2014"	"Sun Apr 06 13:12:07 EDT 2014"	"Sun Apr 06 13:15:29 EDT 2014"	""	""	""	""	""	"com.UCMobile.intl"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"in order to provide location information to web sites which request it"	"APPLICATION"	"APPLICATION"	"1"	""
"3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"234"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3TMSXRD2X6033Y7VMC1KYO0SEY1W1C"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:18:28 EDT 2014"	"Sun Apr 06 13:14:05 EDT 2014"	"Sun Apr 06 13:18:28 EDT 2014"	""	""	""	""	""	"com.UCMobile.intl"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"in order to provide location information to web sites which request it"	"APPLICATION"	"APPLICATION"	"-2"	""
"3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"234"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3SB4CE2TJVVEMMPLS0QZB872RUDXAU"	"A2RMJNF6IPI42F"	"Submitted"	"Sun Apr 13 13:26:00 EDT 2014"	"Sun Apr 06 13:18:10 EDT 2014"	"Sun Apr 06 13:26:00 EDT 2014"	""	""	""	""	""	"com.UCMobile.intl"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"in order to provide location information to web sites which request it"	"APPLICATION"	"APPLICATION"	"1"	""
"3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"234"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3IXQG4FA2TYT40CFVYKHQG5Q29AB9N"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 13:29:09 EDT 2014"	"Sun Apr 06 13:28:35 EDT 2014"	"Sun Apr 06 13:29:09 EDT 2014"	""	""	""	""	""	"com.UCMobile.intl"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"in order to provide location information to web sites which request it"	"APPLICATION"	"APPLICATION"	"1"	""
"3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"234"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3NQL1CS15R8NEFIT8R3XQ9SOEAAYV4"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:29:21 EDT 2014"	"Sun Apr 06 13:23:39 EDT 2014"	"Sun Apr 06 13:29:21 EDT 2014"	""	""	""	""	""	"com.UCMobile.intl"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"in order to provide location information to web sites which request it"	"APPLICATION"	"APPLICATION"	"-2"	""
"3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"234"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"37M28K1J0QDDR2KWBWBYKZZNGW3AJO"	"A2VWG0L5JHOBWN"	"Submitted"	"Sun Apr 13 13:40:18 EDT 2014"	"Sun Apr 06 13:39:46 EDT 2014"	"Sun Apr 06 13:40:18 EDT 2014"	""	""	""	""	""	"com.UCMobile.intl"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"in order to provide location information to web sites which request it"	"APPLICATION"	"APPLICATION"	"1"	""
"3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"234"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"34BBWHLWHABE343TUJMQQNHEV0IWIA"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 13:49:03 EDT 2014"	"Sun Apr 06 13:48:46 EDT 2014"	"Sun Apr 06 13:49:03 EDT 2014"	""	""	""	""	""	"com.UCMobile.intl"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"in order to provide location information to web sites which request it"	"APPLICATION"	"APPLICATION"	"-1"	"it doesn't seem like this feature would be necessary to make sure the app is running effectively"
"3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"234"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3DEL4X4EL6LFI4NO864FEUP9ULLYXA"	"A3GK90X2QOFR53"	"Submitted"	"Sun Apr 13 13:53:14 EDT 2014"	"Sun Apr 06 13:53:03 EDT 2014"	"Sun Apr 06 13:53:14 EDT 2014"	""	""	""	""	""	"com.UCMobile.intl"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"in order to provide location information to web sites which request it"	"APPLICATION"	"APPLICATION"	"-1"	""
"3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"234"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3NLZY2D53PPB98FD3DKXQERKO3VQLE"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:57:49 EDT 2014"	"Sun Apr 06 13:56:16 EDT 2014"	"Sun Apr 06 13:57:49 EDT 2014"	""	""	""	""	""	"com.UCMobile.intl"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"in order to provide location information to web sites which request it"	"APPLICATION"	"APPLICATION"	"-1"	""
"3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"234"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3AMW0RGHOD2GXWHJFDLN315ZO2ANPN"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 14:02:49 EDT 2014"	"Sun Apr 06 14:02:17 EDT 2014"	"Sun Apr 06 14:02:49 EDT 2014"	""	""	""	""	""	"com.UCMobile.intl"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"in order to provide location information to web sites which request it"	"APPLICATION"	"APPLICATION"	"-2"	"wouldn't want my location known"
"3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:56:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"234"	"900"	"604800"	"Sun Apr 20 12:56:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3P7QK0GJ3TLBZUW2Q1G4DR9W0YY2ZV"	"3WR9XG3T63B55I3D1MCA468EXRB747"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 14:14:01 EDT 2014"	"Sun Apr 06 14:13:24 EDT 2014"	"Sun Apr 06 14:14:01 EDT 2014"	""	""	""	""	""	"com.UCMobile.intl"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"in order to provide location information to web sites which request it"	"APPLICATION"	"APPLICATION"	"2"	"This looks like it would help almost anyone."
