"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"32TMVRKDGNY6ICA2LPZFTM9QPS648P"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"8"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32TMVRKDGNY6ICA2LPZFTM9QPS648P"	"3DL65MZB8DFT91V2H9WYTECKVU8ECH"	"A2AQMDKQTAYMVS"	"Submitted"	"Wed Aug 20 17:58:58 EDT 2014"	"Wed Aug 13 17:58:29 EDT 2014"	"Wed Aug 13 17:58:58 EDT 2014"	""	""	""	""	""	"com.hipipal.qpy3"	"SEND_SMS"	"DEVELOPMENT_AID"	"can send out SMS messages"	"to enable programers to program using with phone's SMS functionality"	"APPLICATION"	"APPLICATION"	"-1"	"why would be program with SMS functionality"
"32TMVRKDGNY6ICA2LPZFTM9QPS648P"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"8"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32TMVRKDGNY6ICA2LPZFTM9QPS648P"	"3IGI0VL647KYCW5I0D88E10AY0SOND"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 17:58:59 EDT 2014"	"Wed Aug 13 17:58:33 EDT 2014"	"Wed Aug 13 17:58:59 EDT 2014"	""	""	""	""	""	"com.hipipal.qpy3"	"SEND_SMS"	"DEVELOPMENT_AID"	"can send out SMS messages"	"to enable programers to program using with phone's SMS functionality"	"APPLICATION"	"APPLICATION"	"-2"	""
"32TMVRKDGNY6ICA2LPZFTM9QPS648P"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"8"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32TMVRKDGNY6ICA2LPZFTM9QPS648P"	"3K9FOBBF2HJQ6B2LNLSGMKWG3VNLNT"	"A3B2H4HGSP6JCF"	"Submitted"	"Wed Aug 20 17:59:56 EDT 2014"	"Wed Aug 13 17:57:31 EDT 2014"	"Wed Aug 13 17:59:56 EDT 2014"	""	""	""	""	""	"com.hipipal.qpy3"	"SEND_SMS"	"DEVELOPMENT_AID"	"can send out SMS messages"	"to enable programers to program using with phone's SMS functionality"	"Content: Book, Music or Video"	"APPLICATION"	"1"	"It would be great so i wouldn't have to email myself the script."
"32TMVRKDGNY6ICA2LPZFTM9QPS648P"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"8"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32TMVRKDGNY6ICA2LPZFTM9QPS648P"	"3300DTYQT2HX325LMRXTDJ11Z9AQEZ"	"A37LY5UTJV2KYZ"	"Submitted"	"Wed Aug 20 18:01:53 EDT 2014"	"Wed Aug 13 18:01:02 EDT 2014"	"Wed Aug 13 18:01:53 EDT 2014"	""	""	""	""	""	"com.hipipal.qpy3"	"SEND_SMS"	"DEVELOPMENT_AID"	"can send out SMS messages"	"to enable programers to program using with phone's SMS functionality"	"APPLICATION"	"APPLICATION"	"-1"	""
"32TMVRKDGNY6ICA2LPZFTM9QPS648P"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"8"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32TMVRKDGNY6ICA2LPZFTM9QPS648P"	"3OS4RQUCR9F25A3SYKK90CR2PAOFBU"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 18:02:15 EDT 2014"	"Wed Aug 13 18:00:11 EDT 2014"	"Wed Aug 13 18:02:15 EDT 2014"	""	""	""	""	""	"com.hipipal.qpy3"	"SEND_SMS"	"DEVELOPMENT_AID"	"can send out SMS messages"	"to enable programers to program using with phone's SMS functionality"	"APPLICATION"	"APPLICATION"	"-2"	""
"32TMVRKDGNY6ICA2LPZFTM9QPS648P"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"8"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32TMVRKDGNY6ICA2LPZFTM9QPS648P"	"36TFCYNS44ATW9XZY60RSUU7OSOXHI"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 18:07:11 EDT 2014"	"Wed Aug 13 18:01:19 EDT 2014"	"Wed Aug 13 18:07:11 EDT 2014"	""	""	""	""	""	"com.hipipal.qpy3"	"SEND_SMS"	"DEVELOPMENT_AID"	"can send out SMS messages"	"to enable programers to program using with phone's SMS functionality"	"APPLICATION"	"APPLICATION"	"1"	""
"32TMVRKDGNY6ICA2LPZFTM9QPS648P"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"8"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32TMVRKDGNY6ICA2LPZFTM9QPS648P"	"3WZ36BJEV3GCOFLTT4PYHG63GJXTBH"	"A1421I54656YSD"	"Submitted"	"Wed Aug 20 18:09:43 EDT 2014"	"Wed Aug 13 18:09:04 EDT 2014"	"Wed Aug 13 18:09:43 EDT 2014"	""	""	""	""	""	"com.hipipal.qpy3"	"SEND_SMS"	"DEVELOPMENT_AID"	"can send out SMS messages"	"to enable programers to program using with phone's SMS functionality"	"APPLICATION"	"APPLICATION"	"1"	""
"32TMVRKDGNY6ICA2LPZFTM9QPS648P"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"8"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32TMVRKDGNY6ICA2LPZFTM9QPS648P"	"34FNN24DCM96GL3E20LKMBYQLPT5YH"	"A2IW3WDQCUOMWU"	"Submitted"	"Wed Aug 20 18:10:29 EDT 2014"	"Wed Aug 13 18:10:15 EDT 2014"	"Wed Aug 13 18:10:29 EDT 2014"	""	""	""	""	""	"com.hipipal.qpy3"	"SEND_SMS"	"DEVELOPMENT_AID"	"can send out SMS messages"	"to enable programers to program using with phone's SMS functionality"	"APPLICATION"	"APPLICATION"	"-2"	""
"32TMVRKDGNY6ICA2LPZFTM9QPS648P"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"8"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32TMVRKDGNY6ICA2LPZFTM9QPS648P"	"3VP0C6EFSGW258EEOG7EKMPJ8AQM6O"	"AS9E0S6DBSWH7"	"Submitted"	"Wed Aug 20 18:12:59 EDT 2014"	"Wed Aug 13 18:12:23 EDT 2014"	"Wed Aug 13 18:12:59 EDT 2014"	""	""	""	""	""	"com.hipipal.qpy3"	"SEND_SMS"	"DEVELOPMENT_AID"	"can send out SMS messages"	"to enable programers to program using with phone's SMS functionality"	"APPLICATION"	"APPLICATION"	"1"	""
"32TMVRKDGNY6ICA2LPZFTM9QPS648P"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"8"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=32TMVRKDGNY6ICA2LPZFTM9QPS648P"	"32SCWG5HIH48QBBRGWZ61QJEDF16P4"	"A20ALQT1HIVSAH"	"Submitted"	"Wed Aug 20 18:16:08 EDT 2014"	"Wed Aug 13 18:13:05 EDT 2014"	"Wed Aug 13 18:16:08 EDT 2014"	""	""	""	""	""	"com.hipipal.qpy3"	"SEND_SMS"	"DEVELOPMENT_AID"	"can send out SMS messages"	"to enable programers to program using with phone's SMS functionality"	"APPLICATION"	"APPLICATION"	"1"	""
"3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"9"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3ATTHHXXWAOTS48J4OICS6VMO50IXT"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:41:52 EDT 2014"	"Wed Aug 13 17:38:27 EDT 2014"	"Wed Aug 13 17:41:52 EDT 2014"	""	""	""	""	""	"com.softcube.dadsday"	"SEND_SMS"	"TARGETED_ADS"	"can send out SMS messages"	"for devlivering targeted advertisement"	"APPLICATION"	"APPLICATION"	"-2"	""
"3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"9"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3IAS3U3I0FGI4GRGAP52GTXDG6GB23"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:44:11 EDT 2014"	"Wed Aug 13 17:43:46 EDT 2014"	"Wed Aug 13 17:44:11 EDT 2014"	""	""	""	""	""	"com.softcube.dadsday"	"SEND_SMS"	"TARGETED_ADS"	"can send out SMS messages"	"for devlivering targeted advertisement"	"APPLICATION"	"APPLICATION"	"-1"	""
"3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"9"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3ZAK8W07I4EQ45X8VTIJ2VWM8T3U0J"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:46:32 EDT 2014"	"Wed Aug 13 17:46:19 EDT 2014"	"Wed Aug 13 17:46:32 EDT 2014"	""	""	""	""	""	"com.softcube.dadsday"	"SEND_SMS"	"TARGETED_ADS"	"can send out SMS messages"	"for devlivering targeted advertisement"	"APPLICATION"	"APPLICATION"	"-2"	""
"3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"9"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"35DR22AR5DKE21Q0JLBPO0TX5N53XG"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 17:46:43 EDT 2014"	"Wed Aug 13 17:45:04 EDT 2014"	"Wed Aug 13 17:46:43 EDT 2014"	""	""	""	""	""	"com.softcube.dadsday"	"SEND_SMS"	"TARGETED_ADS"	"can send out SMS messages"	"for devlivering targeted advertisement"	"Content: Book, Music or Video"	"APPLICATION"	"1"	""
"3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"9"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3DPNQGW4LLFM1IP8IC7IYS8JMJ1649"	"A1LZWU72K42V92"	"Submitted"	"Wed Aug 20 17:49:17 EDT 2014"	"Wed Aug 13 17:46:15 EDT 2014"	"Wed Aug 13 17:49:17 EDT 2014"	""	""	""	""	""	"com.softcube.dadsday"	"SEND_SMS"	"TARGETED_ADS"	"can send out SMS messages"	"for devlivering targeted advertisement"	"APPLICATION"	"APPLICATION"	"1"	""
"3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"9"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3OVR4I9USPJFB08SXLLG4XPAMKEQ4R"	"A3B2H4HGSP6JCF"	"Submitted"	"Wed Aug 20 17:50:52 EDT 2014"	"Wed Aug 13 17:48:12 EDT 2014"	"Wed Aug 13 17:50:52 EDT 2014"	""	""	""	""	""	"com.softcube.dadsday"	"SEND_SMS"	"TARGETED_ADS"	"can send out SMS messages"	"for devlivering targeted advertisement"	"APPLICATION"	"APPLICATION"	"1"	""
"3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"9"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"37U1UTWH9VMG62AUM30TQZFKKSBR8Z"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:50:52 EDT 2014"	"Wed Aug 13 17:46:34 EDT 2014"	"Wed Aug 13 17:50:52 EDT 2014"	""	""	""	""	""	"com.softcube.dadsday"	"SEND_SMS"	"TARGETED_ADS"	"can send out SMS messages"	"for devlivering targeted advertisement"	"APPLICATION"	"APPLICATION"	"1"	""
"3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"9"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"36V4Q8R5ZK0VFQXY3PLCQR6A8BYMQH"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 17:52:35 EDT 2014"	"Wed Aug 13 17:49:18 EDT 2014"	"Wed Aug 13 17:52:35 EDT 2014"	""	""	""	""	""	"com.softcube.dadsday"	"SEND_SMS"	"TARGETED_ADS"	"can send out SMS messages"	"for devlivering targeted advertisement"	"APPLICATION"	"APPLICATION"	"-1"	"delivering is spelled wrong in question 2."
"3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"9"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3OUYGIZWR7YDC0PCE7JPSP9N0CCP0J"	"A1WR2AKX164FZO"	"Submitted"	"Wed Aug 20 17:53:54 EDT 2014"	"Wed Aug 13 17:53:27 EDT 2014"	"Wed Aug 13 17:53:54 EDT 2014"	""	""	""	""	""	"com.softcube.dadsday"	"SEND_SMS"	"TARGETED_ADS"	"can send out SMS messages"	"for devlivering targeted advertisement"	"APPLICATION"	"APPLICATION"	"-1"	""
"3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"9"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3ON104KXQKWKVX4E9UKMWM7WALW4WA"	"A2AQMDKQTAYMVS"	"Submitted"	"Wed Aug 20 17:54:30 EDT 2014"	"Wed Aug 13 17:54:09 EDT 2014"	"Wed Aug 13 17:54:30 EDT 2014"	""	""	""	""	""	"com.softcube.dadsday"	"SEND_SMS"	"TARGETED_ADS"	"can send out SMS messages"	"for devlivering targeted advertisement"	"APPLICATION"	"APPLICATION"	"-2"	""
"3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"9"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"30IQTZXKAK6IL9R30YT6M2VQ2BM0XJ"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 17:58:24 EDT 2014"	"Wed Aug 13 17:58:16 EDT 2014"	"Wed Aug 13 17:58:24 EDT 2014"	""	""	""	""	""	"com.softcube.dadsday"	"SEND_SMS"	"TARGETED_ADS"	"can send out SMS messages"	"for devlivering targeted advertisement"	"APPLICATION"	"APPLICATION"	"-2"	""
"3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"9"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3U4J9857OEBPQHOMG1MXCKELRM57BI"	"A1CUTEZJIWM0UU"	"Submitted"	"Wed Aug 20 17:59:58 EDT 2014"	"Wed Aug 13 17:59:11 EDT 2014"	"Wed Aug 13 17:59:58 EDT 2014"	""	""	""	""	""	"com.softcube.dadsday"	"SEND_SMS"	"TARGETED_ADS"	"can send out SMS messages"	"for devlivering targeted advertisement"	"Content: Book, Music or Video"	"APPLICATION"	"-2"	""
"3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"9"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3TY7ZAOG5FKC19SW1FEHW8NO627K0E"	"A36MTY8RSWBZU7"	"Submitted"	"Wed Aug 20 18:00:32 EDT 2014"	"Wed Aug 13 17:59:48 EDT 2014"	"Wed Aug 13 18:00:32 EDT 2014"	""	""	""	""	""	"com.softcube.dadsday"	"SEND_SMS"	"TARGETED_ADS"	"can send out SMS messages"	"for devlivering targeted advertisement"	"APPLICATION"	"APPLICATION"	"-1"	"I don't think this is unusual.  I think just about any app will do this."
"3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"9"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3U74KRR67MLB24CW6SP6JRBDUMLTNX"	"326O153BMIY3ET1GH5R9DKU2GUJEDG"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 18:01:20 EDT 2014"	"Wed Aug 13 17:52:09 EDT 2014"	"Wed Aug 13 18:01:20 EDT 2014"	""	""	""	""	""	"com.softcube.dadsday"	"SEND_SMS"	"TARGETED_ADS"	"can send out SMS messages"	"for devlivering targeted advertisement"	"APPLICATION"	"APPLICATION"	"1"	""
