"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3QX22DUVOOHKXEVLZMAL7UAYMHSMV7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"45"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3QX22DUVOOHKXEVLZMAL7UAYMHSMV7"	"3PMBY0YE273CE54L9YGC10B94XV9C5"	"A32CMQGGTSUK6Z"	"Submitted"	"Wed Aug 20 18:16:55 EDT 2014"	"Wed Aug 13 18:16:16 EDT 2014"	"Wed Aug 13 18:16:55 EDT 2014"	""	""	""	""	""	"com.ygoar.ygodad"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"Content: Book, Music or Video"	"GAME"	"2"	""
"3QX22DUVOOHKXEVLZMAL7UAYMHSMV7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"45"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3QX22DUVOOHKXEVLZMAL7UAYMHSMV7"	"3F0BG9B9MPNL3PHXQT0HKVCMCVOY7P"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 18:18:48 EDT 2014"	"Wed Aug 13 18:15:13 EDT 2014"	"Wed Aug 13 18:18:48 EDT 2014"	""	""	""	""	""	"com.ygoar.ygodad"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"APPLICATION"	"GAME"	"1"	""
"3QX22DUVOOHKXEVLZMAL7UAYMHSMV7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"45"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3QX22DUVOOHKXEVLZMAL7UAYMHSMV7"	"3ZSANO2JCF71MWKU9664Q112TYCFSX"	"A2S96ZZ70YFPSK"	"Submitted"	"Wed Aug 20 18:24:59 EDT 2014"	"Wed Aug 13 18:14:39 EDT 2014"	"Wed Aug 13 18:24:59 EDT 2014"	""	""	""	""	""	"com.ygoar.ygodad"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"APPLICATION"	"GAME"	"2"	""
"3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3GNCZX450IN9DDNU69GIHVL09YMAPT"	"A166A2M31CW2C7"	"Submitted"	"Wed Aug 20 17:39:11 EDT 2014"	"Wed Aug 13 17:37:54 EDT 2014"	"Wed Aug 13 17:39:11 EDT 2014"	""	""	""	""	""	"com.c4mprod.ezcodescanner"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"-1"	"don't see why it is neccessary"
"3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"36AHBNMV1RC1KYI7H633KNMIY6MYDD"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:42:02 EDT 2014"	"Wed Aug 13 17:38:33 EDT 2014"	"Wed Aug 13 17:42:02 EDT 2014"	""	""	""	""	""	"com.c4mprod.ezcodescanner"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"2"	""
"3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3WQQ9FUS6AUTQVT5Q6E3QKAG267B85"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:44:46 EDT 2014"	"Wed Aug 13 17:40:08 EDT 2014"	"Wed Aug 13 17:44:46 EDT 2014"	""	""	""	""	""	"com.c4mprod.ezcodescanner"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"1"	""
"3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3RRCEFRB7MCS7U63E3OQ98UB0KD4BT"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:46:08 EDT 2014"	"Wed Aug 13 17:45:56 EDT 2014"	"Wed Aug 13 17:46:08 EDT 2014"	""	""	""	""	""	"com.c4mprod.ezcodescanner"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"1"	""
"3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3H8DHMCCW9B60TTQDR2CBF770REDKY"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 17:46:51 EDT 2014"	"Wed Aug 13 17:43:59 EDT 2014"	"Wed Aug 13 17:46:51 EDT 2014"	""	""	""	""	""	"com.c4mprod.ezcodescanner"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"-1"	""
"3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3LOZAJ85YDDPHJUHFLXK5QO5Z942X3"	"A1LZWU72K42V92"	"Submitted"	"Wed Aug 20 17:48:42 EDT 2014"	"Wed Aug 13 17:45:11 EDT 2014"	"Wed Aug 13 17:48:42 EDT 2014"	""	""	""	""	""	"com.c4mprod.ezcodescanner"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"1"	""
"3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3JMSRU9HQIUP8A128QR3J609G1MVEV"	"AMZYIIE52MXZN"	"Submitted"	"Wed Aug 20 17:50:31 EDT 2014"	"Wed Aug 13 17:49:54 EDT 2014"	"Wed Aug 13 17:50:31 EDT 2014"	""	""	""	""	""	"com.c4mprod.ezcodescanner"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"2"	""
"3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3LRKMWOKB5HEMEUWG3L52B4G7932Z1"	"A3LI0O659I8GFX"	"Submitted"	"Wed Aug 20 17:50:48 EDT 2014"	"Wed Aug 13 17:49:38 EDT 2014"	"Wed Aug 13 17:50:48 EDT 2014"	""	""	""	""	""	"com.c4mprod.ezcodescanner"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"2"	""
"3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3OLQQLKKNSPGHF18R1DKGIPFLEFJEY"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:50:49 EDT 2014"	"Wed Aug 13 17:47:10 EDT 2014"	"Wed Aug 13 17:50:49 EDT 2014"	""	""	""	""	""	"com.c4mprod.ezcodescanner"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"2"	""
"3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"32Q90QCQ1SLBSZ7Q9MDWHXPS03GEKT"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 17:55:07 EDT 2014"	"Wed Aug 13 17:53:02 EDT 2014"	"Wed Aug 13 17:55:07 EDT 2014"	""	""	""	""	""	"com.c4mprod.ezcodescanner"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"1"	""
"3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3FDJT1UU748BWGEXYLKTD3JFNAI5KK"	"A1WR2AKX164FZO"	"Submitted"	"Wed Aug 20 17:57:05 EDT 2014"	"Wed Aug 13 17:56:25 EDT 2014"	"Wed Aug 13 17:57:05 EDT 2014"	""	""	""	""	""	"com.c4mprod.ezcodescanner"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"2"	""
"3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3WQQ9FUS6AUTQVT5Q6E3QKAG26AB88"	"A298ZDGYSPP6YR"	"Submitted"	"Wed Aug 20 18:00:23 EDT 2014"	"Wed Aug 13 17:56:13 EDT 2014"	"Wed Aug 13 18:00:23 EDT 2014"	""	""	""	""	""	"com.c4mprod.ezcodescanner"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"1"	""
"3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3PEIJLRY6TTBTZSOT5MRTX4U3G1WXH"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 18:01:30 EDT 2014"	"Wed Aug 13 17:59:55 EDT 2014"	"Wed Aug 13 18:01:30 EDT 2014"	""	""	""	""	""	"com.c4mprod.ezcodescanner"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"-2"	""
"3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3F6HPJW4JD0ASJPR5G1Y37AYQ71W27"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 18:02:55 EDT 2014"	"Wed Aug 13 18:02:34 EDT 2014"	"Wed Aug 13 18:02:55 EDT 2014"	""	""	""	""	""	"com.c4mprod.ezcodescanner"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"2"	""
"3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3VE8AYVF8MXJ3C5LV80Z9A11H438FO"	"A1421I54656YSD"	"Submitted"	"Wed Aug 20 18:04:03 EDT 2014"	"Wed Aug 13 18:03:34 EDT 2014"	"Wed Aug 13 18:04:03 EDT 2014"	""	""	""	""	""	"com.c4mprod.ezcodescanner"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"-2"	""
"3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3LOZAJ85YDDPHJUHFLXK5QO5Z97X21"	"A36MTY8RSWBZU7"	"Submitted"	"Wed Aug 20 18:05:43 EDT 2014"	"Wed Aug 13 18:05:13 EDT 2014"	"Wed Aug 13 18:05:43 EDT 2014"	""	""	""	""	""	"com.c4mprod.ezcodescanner"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"2"	"This would just be part of the game."
"3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3TXMY6UCAEOI64L7Q0RYNV1YEXYCQT"	"A3GK90X2QOFR53"	"Submitted"	"Wed Aug 20 18:06:32 EDT 2014"	"Wed Aug 13 18:05:48 EDT 2014"	"Wed Aug 13 18:06:32 EDT 2014"	""	""	""	""	""	"com.c4mprod.ezcodescanner"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"1"	""
"3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"36TFCYNS44ATW9XZY60RSUU7OSPXHJ"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 18:08:42 EDT 2014"	"Wed Aug 13 18:06:11 EDT 2014"	"Wed Aug 13 18:08:42 EDT 2014"	""	""	""	""	""	"com.c4mprod.ezcodescanner"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"-1"	""
"3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"35LDD5557A494NZ3QK1FU5U1958MKR"	"A2S96ZZ70YFPSK"	"Submitted"	"Wed Aug 20 18:11:05 EDT 2014"	"Wed Aug 13 18:01:09 EDT 2014"	"Wed Aug 13 18:11:05 EDT 2014"	""	""	""	""	""	"com.c4mprod.ezcodescanner"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"2"	""
"3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3KI0JD2ZU1IGXL9XU80OCKX9AZ676Q"	"3PZDLQMM0TL1ELJMOP1XRD3VYRK2C5"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 18:20:02 EDT 2014"	"Wed Aug 13 18:06:38 EDT 2014"	"Wed Aug 13 18:20:02 EDT 2014"	""	""	""	""	""	"com.c4mprod.ezcodescanner"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"1"	""
"3P0I4CQYVY7LC6G22CUUL0IHOQ8WO5"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"47"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3P0I4CQYVY7LC6G22CUUL0IHOQ8WO5"	"3IHR8NYAM71UBO7DX86R4SZ0HOQ4PC"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 17:35:44 EDT 2014"	"Wed Aug 13 17:35:05 EDT 2014"	"Wed Aug 13 17:35:44 EDT 2014"	""	""	""	""	""	"com.redbull.RedBullAugmentedRacingReloaded"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"-2"	""
