"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"31SIZS5W59FJPMCWIVCSN6506BKRQ7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"33"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59FJPMCWIVCSN6506BKRQ7"	"3M68NM076H7T2OR6TO3V6LJSTF4R69"	"A21753FQKCM5DQ"	"Submitted"	"Thu Apr 03 13:34:10 EDT 2014"	"Thu Mar 27 13:33:49 EDT 2014"	"Thu Mar 27 13:34:10 EDT 2014"	""	""	""	""	""	"com.dragonplay.liveholdempro"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"GAME"	"1"	""
"31SIZS5W59FJPMCWIVCSN6506BKRQ7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"33"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59FJPMCWIVCSN6506BKRQ7"	"3OS4RQUCR9F25A3SYKK90CR14S5FBO"	"AC7VPTC0JQLWL"	"Submitted"	"Thu Apr 03 13:36:23 EDT 2014"	"Thu Mar 27 13:36:14 EDT 2014"	"Thu Mar 27 13:36:23 EDT 2014"	""	""	""	""	""	"com.dragonplay.liveholdempro"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"GAME"	"1"	""
"31SIZS5W59FJPMCWIVCSN6506BKRQ7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"33"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59FJPMCWIVCSN6506BKRQ7"	"308XBLVESI4Z8081PFK3H15K7GCRBR"	"A646R8SV0S04Y"	"Submitted"	"Thu Apr 03 13:36:28 EDT 2014"	"Thu Mar 27 13:21:30 EDT 2014"	"Thu Mar 27 13:36:28 EDT 2014"	""	""	""	""	""	"com.dragonplay.liveholdempro"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"GAME"	"-1"	""
"31SIZS5W59FJPMCWIVCSN6506BKRQ7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"33"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59FJPMCWIVCSN6506BKRQ7"	"32N49TQG3GIMIXKQSLPHNNAHA49AVD"	"A36PAQLWZIRY2P"	"Submitted"	"Thu Apr 03 13:40:31 EDT 2014"	"Thu Mar 27 13:40:24 EDT 2014"	"Thu Mar 27 13:40:31 EDT 2014"	""	""	""	""	""	"com.dragonplay.liveholdempro"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"GAME"	"-1"	""
"31SIZS5W59FJPMCWIVCSN6506BKRQ7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"33"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59FJPMCWIVCSN6506BKRQ7"	"37TRT2X24QRIACPOHABUFAJTXZNBJO"	"A29VL3MZE7YPBZ"	"Submitted"	"Thu Apr 03 13:42:26 EDT 2014"	"Thu Mar 27 13:41:24 EDT 2014"	"Thu Mar 27 13:42:26 EDT 2014"	""	""	""	""	""	"com.dragonplay.liveholdempro"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"GAME"	"-2"	""
"31SIZS5W59FJPMCWIVCSN6506BKRQ7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"33"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59FJPMCWIVCSN6506BKRQ7"	"3E47SOBEYQW5P6XODSMPETAB25ZCIL"	"ABHQC7XW26J5P"	"Submitted"	"Thu Apr 03 13:42:39 EDT 2014"	"Thu Mar 27 13:42:03 EDT 2014"	"Thu Mar 27 13:42:39 EDT 2014"	""	""	""	""	""	"com.dragonplay.liveholdempro"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"GAME"	"-1"	""
"31SIZS5W59FJPMCWIVCSN6506BKRQ7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"33"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59FJPMCWIVCSN6506BKRQ7"	"32SVAV9L3F926OI78BJB4SIYJKHA3H"	"ADJ9I7ZBFYFH7"	"Submitted"	"Thu Apr 03 13:43:26 EDT 2014"	"Thu Mar 27 13:42:45 EDT 2014"	"Thu Mar 27 13:43:26 EDT 2014"	""	""	""	""	""	"com.dragonplay.liveholdempro"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"GAME"	"1"	""
"31SIZS5W59FJPMCWIVCSN6506BKRQ7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"33"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59FJPMCWIVCSN6506BKRQ7"	"39GXDJN2OTE8Z9RBVN53RW4MKGA8V8"	"A2QD7QFGCUNF5N"	"Submitted"	"Thu Apr 03 13:44:48 EDT 2014"	"Thu Mar 27 13:44:43 EDT 2014"	"Thu Mar 27 13:44:48 EDT 2014"	""	""	""	""	""	"com.dragonplay.liveholdempro"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"GAME"	"-2"	""
"31SIZS5W59FJPMCWIVCSN6506BKRQ7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"33"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59FJPMCWIVCSN6506BKRQ7"	"3NL0RFNU0FNT0XAXKG1J8BD02W84KC"	"A9JHTV37LSE5F"	"Submitted"	"Thu Apr 03 13:45:38 EDT 2014"	"Thu Mar 27 13:44:57 EDT 2014"	"Thu Mar 27 13:45:38 EDT 2014"	""	""	""	""	""	"com.dragonplay.liveholdempro"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"GAME"	"-1"	""
"31SIZS5W59FJPMCWIVCSN6506BKRQ7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"33"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59FJPMCWIVCSN6506BKRQ7"	"3PW9OPU9PQKHRI9O8SCDAHK39CC21B"	"A1XAOEDK0Y2KBT"	"Submitted"	"Thu Apr 03 13:45:46 EDT 2014"	"Thu Mar 27 13:45:05 EDT 2014"	"Thu Mar 27 13:45:46 EDT 2014"	""	""	""	""	""	"com.dragonplay.liveholdempro"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"GAME"	"2"	""
"31SIZS5W59FJPMCWIVCSN6506BKRQ7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"33"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59FJPMCWIVCSN6506BKRQ7"	"3F1567XTNW5G86E4EGH7L50PNUE9Q5"	"A4SC8G0149GEG"	"Submitted"	"Thu Apr 03 13:45:51 EDT 2014"	"Thu Mar 27 13:44:45 EDT 2014"	"Thu Mar 27 13:45:51 EDT 2014"	""	""	""	""	""	"com.dragonplay.liveholdempro"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"GAME"	"-1"	""
"34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"34"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3907X2AHF05K8ASQTUN3BD21CS82P5"	"A13T61GJTR2Y9B"	"Submitted"	"Thu Apr 03 13:00:31 EDT 2014"	"Thu Mar 27 12:59:59 EDT 2014"	"Thu Mar 27 13:00:31 EDT 2014"	""	""	""	""	""	"com.outfit7.talkingtom2free"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"APPLICATION"	"-1"	""
"34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"34"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3A1PQ49WVHHL68C6RDFKXLQ5YVJ1HH"	"A646R8SV0S04Y"	"Submitted"	"Thu Apr 03 13:02:01 EDT 2014"	"Thu Mar 27 12:58:35 EDT 2014"	"Thu Mar 27 13:02:01 EDT 2014"	""	""	""	""	""	"com.outfit7.talkingtom2free"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"APPLICATION"	"-1"	""
"34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"34"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3FDJT1UU748BWGEXYLKTD3JE2STK5N"	"A3O81LHBBI8NPK"	"Submitted"	"Thu Apr 03 13:05:01 EDT 2014"	"Thu Mar 27 13:03:24 EDT 2014"	"Thu Mar 27 13:05:01 EDT 2014"	""	""	""	""	""	"com.outfit7.talkingtom2free"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"APPLICATION"	"-2"	""
"34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"34"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3L0KT67Y8EG7MN1PEWYSFM8HER9SYR"	"A3G00Q5JV2BE5G"	"Submitted"	"Thu Apr 03 13:07:31 EDT 2014"	"Thu Mar 27 13:03:13 EDT 2014"	"Thu Mar 27 13:07:31 EDT 2014"	""	""	""	""	""	"com.outfit7.talkingtom2free"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"APPLICATION"	"1"	" "
"34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"34"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"33NF62TLXJ2J3FTINNONED2JKTPJK9"	"A1F63RK1PMJS5Y"	"Submitted"	"Thu Apr 03 13:07:59 EDT 2014"	"Thu Mar 27 13:07:49 EDT 2014"	"Thu Mar 27 13:07:59 EDT 2014"	""	""	""	""	""	"com.outfit7.talkingtom2free"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"APPLICATION"	"-1"	""
"34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"34"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3PWWM24LHSYZ2IT97DLSPR7BNIB28O"	"A9QYAH5BONH1W"	"Submitted"	"Thu Apr 03 13:19:38 EDT 2014"	"Thu Mar 27 13:19:32 EDT 2014"	"Thu Mar 27 13:19:38 EDT 2014"	""	""	""	""	""	"com.outfit7.talkingtom2free"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"APPLICATION"	"-2"	""
"34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"34"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3YJ6NA41JBGKE6QY0FTVAUOIE3ZJPE"	"A27PVIL93ZMY46"	"Submitted"	"Thu Apr 03 13:25:27 EDT 2014"	"Thu Mar 27 13:24:18 EDT 2014"	"Thu Mar 27 13:25:27 EDT 2014"	""	""	""	""	""	"com.outfit7.talkingtom2free"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"APPLICATION"	"-1"	""
"34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"34"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3ZWFC4W1UU7PLHKHUH6Z0RW5ME5FRY"	"AR7DGMRC1N0AV"	"Submitted"	"Thu Apr 03 13:25:55 EDT 2014"	"Thu Mar 27 13:22:51 EDT 2014"	"Thu Mar 27 13:25:55 EDT 2014"	""	""	""	""	""	"com.outfit7.talkingtom2free"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"APPLICATION"	"-1"	""
"34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"34"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3NVC2EB65QZ326GAOHXR7E05MBH3YH"	"A2RRU9WGFBPA3J"	"Submitted"	"Thu Apr 03 13:30:55 EDT 2014"	"Thu Mar 27 13:29:48 EDT 2014"	"Thu Mar 27 13:30:55 EDT 2014"	""	""	""	""	""	"com.outfit7.talkingtom2free"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"APPLICATION"	"-1"	""
"34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"34"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3RYC5T2D73T1CU9B8K24CLA9OKTRPE"	"A21753FQKCM5DQ"	"Submitted"	"Thu Apr 03 13:31:30 EDT 2014"	"Thu Mar 27 13:31:21 EDT 2014"	"Thu Mar 27 13:31:30 EDT 2014"	""	""	""	""	""	"com.outfit7.talkingtom2free"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"APPLICATION"	"-1"	""
"34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"34"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"39JEC7537U1ABCHOCZL8TI05A7SVCY"	"A36T3XYC4WBLNK"	"Submitted"	"Thu Apr 03 13:33:47 EDT 2014"	"Thu Mar 27 13:30:35 EDT 2014"	"Thu Mar 27 13:33:47 EDT 2014"	""	""	""	""	""	"com.outfit7.talkingtom2free"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"APPLICATION"	"1"	""
"34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"34"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"36NEMU28XFD0ZNTKFYKIIGOVBUZWMS"	"AC7VPTC0JQLWL"	"Submitted"	"Thu Apr 03 13:37:40 EDT 2014"	"Thu Mar 27 13:37:34 EDT 2014"	"Thu Mar 27 13:37:40 EDT 2014"	""	""	""	""	""	"com.outfit7.talkingtom2free"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"APPLICATION"	"1"	""
"34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:04 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"34"	"900"	"604800"	"Thu Apr 10 12:58:04 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=34F34TZU7WZLZFRY8FDIPXL6GOD2JD"	"3ATPCQ38J8A3MRFVXWC1UMEBSLBAYM"	"A36PAQLWZIRY2P"	"Submitted"	"Thu Apr 03 13:40:58 EDT 2014"	"Thu Mar 27 13:40:32 EDT 2014"	"Thu Mar 27 13:40:58 EDT 2014"	""	""	""	""	""	"com.outfit7.talkingtom2free"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"APPLICATION"	"-1"	""
