"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3126F2F5F839G66CWCD3OUG7MQ8PE1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"63"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F839G66CWCD3OUG7MQ8PE1"	"3H0W84IWBK2XF3KLZ6MTI9B5ADSERH"	"AR7DGMRC1N0AV"	"Submitted"	"Thu Apr 03 13:35:24 EDT 2014"	"Thu Mar 27 13:29:31 EDT 2014"	"Thu Mar 27 13:35:24 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"ACCESS_COARSE_LOCATION"	"SNS"	"uses user's approximate location"	"for tagging location informaiton when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"1"	""
"3126F2F5F839G66CWCD3OUG7MQ8PE1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"63"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F839G66CWCD3OUG7MQ8PE1"	"3NOKK93PR1886ZFGD02TJ2CMVO4EE6"	"AC7VPTC0JQLWL"	"Submitted"	"Thu Apr 03 13:37:33 EDT 2014"	"Thu Mar 27 13:37:27 EDT 2014"	"Thu Mar 27 13:37:33 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"ACCESS_COARSE_LOCATION"	"SNS"	"uses user's approximate location"	"for tagging location informaiton when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"1"	""
"3126F2F5F839G66CWCD3OUG7MQ8PE1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"63"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F839G66CWCD3OUG7MQ8PE1"	"3E13VNJ1NNVL23NQXVX5XXRKY881IK"	"ABHQC7XW26J5P"	"Submitted"	"Thu Apr 03 13:41:04 EDT 2014"	"Thu Mar 27 13:40:43 EDT 2014"	"Thu Mar 27 13:41:04 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"ACCESS_COARSE_LOCATION"	"SNS"	"uses user's approximate location"	"for tagging location informaiton when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"2"	""
"3126F2F5F839G66CWCD3OUG7MQ8PE1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"63"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F839G66CWCD3OUG7MQ8PE1"	"3G5W44VEU7I9CD3HFH3KH0A3S1FKGD"	"A36T3XYC4WBLNK"	"Submitted"	"Thu Apr 03 13:41:54 EDT 2014"	"Thu Mar 27 13:39:09 EDT 2014"	"Thu Mar 27 13:41:54 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"ACCESS_COARSE_LOCATION"	"SNS"	"uses user's approximate location"	"for tagging location informaiton when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"1"	""
"3126F2F5F839G66CWCD3OUG7MQ8PE1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"63"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F839G66CWCD3OUG7MQ8PE1"	"3AWETUDC92SIXZ8Y566XPRBWBNKZI6"	"AVXEDARJC5HLU"	"Submitted"	"Thu Apr 03 13:42:18 EDT 2014"	"Thu Mar 27 13:42:01 EDT 2014"	"Thu Mar 27 13:42:18 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"ACCESS_COARSE_LOCATION"	"SNS"	"uses user's approximate location"	"for tagging location informaiton when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"-1"	""
"3126F2F5F839G66CWCD3OUG7MQ8PE1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"63"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F839G66CWCD3OUG7MQ8PE1"	"3DL65MZB8DFT91V2H9WYTECJACSCEC"	"A3PPCEDYR2EB22"	"Submitted"	"Thu Apr 03 13:42:26 EDT 2014"	"Thu Mar 27 13:41:54 EDT 2014"	"Thu Mar 27 13:42:26 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"ACCESS_COARSE_LOCATION"	"SNS"	"uses user's approximate location"	"for tagging location informaiton when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"2"	""
"3126F2F5F839G66CWCD3OUG7MQ8PE1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"63"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F839G66CWCD3OUG7MQ8PE1"	"3N1FSUEFL50LMR4NSZFW4YIAINAD47"	"A2RRDATXKQ8HHC"	"Submitted"	"Thu Apr 03 13:44:04 EDT 2014"	"Thu Mar 27 13:43:12 EDT 2014"	"Thu Mar 27 13:44:04 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"ACCESS_COARSE_LOCATION"	"SNS"	"uses user's approximate location"	"for tagging location informaiton when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"-1"	""
"3126F2F5F839G66CWCD3OUG7MQ8PE1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"63"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F839G66CWCD3OUG7MQ8PE1"	"37C0GNLMHF3Z1E81BN8B1W2OEEH6DM"	"A2QD7QFGCUNF5N"	"Submitted"	"Thu Apr 03 13:44:13 EDT 2014"	"Thu Mar 27 13:43:51 EDT 2014"	"Thu Mar 27 13:44:13 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"ACCESS_COARSE_LOCATION"	"SNS"	"uses user's approximate location"	"for tagging location informaiton when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"-1"	""
"3126F2F5F839G66CWCD3OUG7MQ8PE1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"63"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F839G66CWCD3OUG7MQ8PE1"	"3WYGZ5XF3WFC2IC8AHX16ET6GC9SK5"	"A18TXM6GMU1411"	"Submitted"	"Thu Apr 03 13:44:58 EDT 2014"	"Thu Mar 27 13:39:39 EDT 2014"	"Thu Mar 27 13:44:58 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"ACCESS_COARSE_LOCATION"	"SNS"	"uses user's approximate location"	"for tagging location informaiton when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"-2"	""
"3126F2F5F839G66CWCD3OUG7MQ8PE1"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"63"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3126F2F5F839G66CWCD3OUG7MQ8PE1"	"3WRFBPLXRAO9Q7CWHFOGQY2YIRH3NV"	"A1CUTEZJIWM0UU"	"Submitted"	"Thu Apr 03 13:45:09 EDT 2014"	"Thu Mar 27 13:43:50 EDT 2014"	"Thu Mar 27 13:45:09 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"ACCESS_COARSE_LOCATION"	"SNS"	"uses user's approximate location"	"for tagging location informaiton when users share the app content to social network sites like Facebook and Twitter"	"APPLICATION"	"APPLICATION"	"1"	""
"3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"64"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3RSDURM96AM6C4W7D1ENQ542D00YEW"	"A27PVIL93ZMY46"	"Submitted"	"Thu Apr 03 13:03:51 EDT 2014"	"Thu Mar 27 13:02:33 EDT 2014"	"Thu Mar 27 13:03:51 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"READ_PHONE_STATE"	"SEARCH_ENGINE"	"uses user's phone ID or phone number"	"for unkown reasons"	"APPLICATION"	"APPLICATION"	"-2"	""
"3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"64"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"33IZTU6J811IMIBF90CQW818CLGSXM"	"A1F63RK1PMJS5Y"	"Submitted"	"Thu Apr 03 13:06:10 EDT 2014"	"Thu Mar 27 13:06:04 EDT 2014"	"Thu Mar 27 13:06:10 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"READ_PHONE_STATE"	"SEARCH_ENGINE"	"uses user's phone ID or phone number"	"for unkown reasons"	"APPLICATION"	"APPLICATION"	"-2"	""
"3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"64"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3S0TNUHWKTIM5SRP4259LAYFK9XD85"	"A3G00Q5JV2BE5G"	"Submitted"	"Thu Apr 03 13:12:06 EDT 2014"	"Thu Mar 27 13:06:38 EDT 2014"	"Thu Mar 27 13:12:06 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"READ_PHONE_STATE"	"SEARCH_ENGINE"	"uses user's phone ID or phone number"	"for unkown reasons"	"APPLICATION"	"APPLICATION"	"-2"	""
"3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"64"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"373ERPL3YO8Z4M2IP1BOHVB6DNBTRI"	"A13T61GJTR2Y9B"	"Submitted"	"Thu Apr 03 13:17:43 EDT 2014"	"Thu Mar 27 13:17:29 EDT 2014"	"Thu Mar 27 13:17:43 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"READ_PHONE_STATE"	"SEARCH_ENGINE"	"uses user's phone ID or phone number"	"for unkown reasons"	"Content: Book, Music or Video"	"APPLICATION"	"-2"	""
"3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"64"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3PIWWX1FJJ6OSVN052OBDY2654RJJC"	"A3O81LHBBI8NPK"	"Submitted"	"Thu Apr 03 13:21:09 EDT 2014"	"Thu Mar 27 13:15:23 EDT 2014"	"Thu Mar 27 13:21:09 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"READ_PHONE_STATE"	"SEARCH_ENGINE"	"uses user's phone ID or phone number"	"for unkown reasons"	"APPLICATION"	"APPLICATION"	"-2"	""
"3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"64"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"320DUZ38G7ME1TXZXW38GLAQDCBGJ6"	"A9QYAH5BONH1W"	"Submitted"	"Thu Apr 03 13:24:46 EDT 2014"	"Thu Mar 27 13:24:38 EDT 2014"	"Thu Mar 27 13:24:46 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"READ_PHONE_STATE"	"SEARCH_ENGINE"	"uses user's phone ID or phone number"	"for unkown reasons"	"APPLICATION"	"APPLICATION"	"-2"	""
"3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"64"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3SITXWYCNV9J5WUDYEQV6JR88XZBX9"	"A1F8RKCA3O05CP"	"Submitted"	"Thu Apr 03 13:25:42 EDT 2014"	"Thu Mar 27 13:25:04 EDT 2014"	"Thu Mar 27 13:25:42 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"READ_PHONE_STATE"	"SEARCH_ENGINE"	"uses user's phone ID or phone number"	"for unkown reasons"	"APPLICATION"	"APPLICATION"	"1"	""
"3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"64"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3VBEN272MKZ70WGPKQCM8M1D9VOSGY"	"A36T3XYC4WBLNK"	"Submitted"	"Thu Apr 03 13:26:13 EDT 2014"	"Thu Mar 27 13:22:46 EDT 2014"	"Thu Mar 27 13:26:13 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"READ_PHONE_STATE"	"SEARCH_ENGINE"	"uses user's phone ID or phone number"	"for unkown reasons"	"APPLICATION"	"APPLICATION"	"-2"	"They should tell you why they're accessing your data."
"3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"64"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3NQL1CS15R8NEFIT8R3XQ9SODV9VY5"	"AC7VPTC0JQLWL"	"Submitted"	"Thu Apr 03 13:28:45 EDT 2014"	"Thu Mar 27 13:28:37 EDT 2014"	"Thu Mar 27 13:28:45 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"READ_PHONE_STATE"	"SEARCH_ENGINE"	"uses user's phone ID or phone number"	"for unkown reasons"	"APPLICATION"	"APPLICATION"	"1"	""
"3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"64"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3NPFYT4IZC4FWD2OE0I97UI5OASGXW"	"A21753FQKCM5DQ"	"Submitted"	"Thu Apr 03 13:29:06 EDT 2014"	"Thu Mar 27 13:28:54 EDT 2014"	"Thu Mar 27 13:29:06 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"READ_PHONE_STATE"	"SEARCH_ENGINE"	"uses user's phone ID or phone number"	"for unkown reasons"	"APPLICATION"	"APPLICATION"	"2"	""
"3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"64"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"39LNWE0K4UW1B0EOZJ7P8ZWH951UI8"	"AR7DGMRC1N0AV"	"Submitted"	"Thu Apr 03 13:34:28 EDT 2014"	"Thu Mar 27 13:28:27 EDT 2014"	"Thu Mar 27 13:34:28 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"READ_PHONE_STATE"	"SEARCH_ENGINE"	"uses user's phone ID or phone number"	"for unkown reasons"	"APPLICATION"	"APPLICATION"	"-2"	""
"3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"64"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3F1567XTNW5G86E4EGH7L50PNUB9Q2"	"AKLV0WIZZ356X"	"Submitted"	"Thu Apr 03 13:35:12 EDT 2014"	"Thu Mar 27 13:34:34 EDT 2014"	"Thu Mar 27 13:35:12 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"READ_PHONE_STATE"	"SEARCH_ENGINE"	"uses user's phone ID or phone number"	"for unkown reasons"	"APPLICATION"	"APPLICATION"	"-1"	""
"3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"64"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3EKVH9QMEY4BJDP0OLW8BJLCY992DV"	"A646R8SV0S04Y"	"Submitted"	"Thu Apr 03 13:37:32 EDT 2014"	"Thu Mar 27 13:22:34 EDT 2014"	"Thu Mar 27 13:37:32 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"READ_PHONE_STATE"	"SEARCH_ENGINE"	"uses user's phone ID or phone number"	"for unkown reasons"	"APPLICATION"	"APPLICATION"	"-1"	""
"3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:08 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"64"	"900"	"604800"	"Thu Apr 10 12:59:08 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GS542CVJVNOS0XC4MO3YAAF4TS59M"	"3JMSRU9HQIUP8A128QR3J608VJ8EVD"	"A36PAQLWZIRY2P"	"Submitted"	"Thu Apr 03 13:41:11 EDT 2014"	"Thu Mar 27 13:41:05 EDT 2014"	"Thu Mar 27 13:41:11 EDT 2014"	""	""	""	""	""	"vStudio.Android.Camera360"	"READ_PHONE_STATE"	"SEARCH_ENGINE"	"uses user's phone ID or phone number"	"for unkown reasons"	"APPLICATION"	"APPLICATION"	"-2"	""
