"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"39XCQ6V3KY41AHVE6FLRE0JDESK56B"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"23"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39XCQ6V3KY41AHVE6FLRE0JDESK56B"	"3137ONMDKG56QDB7JVSHJ5XY84GGEM"	"AC7VPTC0JQLWL"	"Submitted"	"Thu Apr 03 13:29:19 EDT 2014"	"Thu Mar 27 13:29:10 EDT 2014"	"Thu Mar 27 13:29:19 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"1"	""
"39XCQ6V3KY41AHVE6FLRE0JDESK56B"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"23"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39XCQ6V3KY41AHVE6FLRE0JDESK56B"	"3SPJ0334213ENKIZR2PENLHUI83JY9"	"A3C6BPE5UJ9EHR"	"Submitted"	"Thu Apr 03 13:30:18 EDT 2014"	"Thu Mar 27 13:30:09 EDT 2014"	"Thu Mar 27 13:30:18 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-2"	""
"39XCQ6V3KY41AHVE6FLRE0JDESK56B"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"23"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39XCQ6V3KY41AHVE6FLRE0JDESK56B"	"39DD6S19JPB6HU6C9NG64CD4JUEEZD"	"A21753FQKCM5DQ"	"Submitted"	"Thu Apr 03 13:41:29 EDT 2014"	"Thu Mar 27 13:41:20 EDT 2014"	"Thu Mar 27 13:41:29 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-1"	""
"39XCQ6V3KY41AHVE6FLRE0JDESK56B"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"23"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39XCQ6V3KY41AHVE6FLRE0JDESK56B"	"3OWEPKL089CRRQDJJRR63FEENT27N3"	"A1QD0XE25CXJ2A"	"Submitted"	"Thu Apr 03 13:42:44 EDT 2014"	"Thu Mar 27 13:42:38 EDT 2014"	"Thu Mar 27 13:42:44 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-2"	""
"39XCQ6V3KY41AHVE6FLRE0JDESK56B"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"23"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39XCQ6V3KY41AHVE6FLRE0JDESK56B"	"3VJ40NV2QINW79A2X9UKN06120XOTA"	"A2KCG73A6QCNCW"	"Submitted"	"Thu Apr 03 13:43:02 EDT 2014"	"Thu Mar 27 13:42:36 EDT 2014"	"Thu Mar 27 13:43:02 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"2"	"This was one of my favorite apps, so I would trust them to use my info for analysis. "
"39XCQ6V3KY41AHVE6FLRE0JDESK56B"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"23"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39XCQ6V3KY41AHVE6FLRE0JDESK56B"	"36WLNQG78ZAAZW3W3903IU61SRSBE4"	"A4W9APAHFWVLO"	"Submitted"	"Thu Apr 03 13:45:14 EDT 2014"	"Thu Mar 27 13:44:36 EDT 2014"	"Thu Mar 27 13:45:14 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"1"	"its a cool idea and a very deep game."
"39XCQ6V3KY41AHVE6FLRE0JDESK56B"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"23"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39XCQ6V3KY41AHVE6FLRE0JDESK56B"	"3BGYGHDBBXKOG3RKRWCRF0U81IQ22S"	"ACXR9CVS59T23"	"Submitted"	"Thu Apr 03 13:45:19 EDT 2014"	"Thu Mar 27 13:45:06 EDT 2014"	"Thu Mar 27 13:45:19 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-2"	""
"39XCQ6V3KY41AHVE6FLRE0JDESK56B"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"23"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39XCQ6V3KY41AHVE6FLRE0JDESK56B"	"33C7UALJVLYSDXBDO9LEK8X6VC381J"	"A36T3XYC4WBLNK"	"Submitted"	"Thu Apr 03 13:45:33 EDT 2014"	"Thu Mar 27 13:43:29 EDT 2014"	"Thu Mar 27 13:45:33 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"1"	""
"39XCQ6V3KY41AHVE6FLRE0JDESK56B"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"23"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39XCQ6V3KY41AHVE6FLRE0JDESK56B"	"3I2PTA7R3TU0P2XVID8WBEE5YOPQKF"	"A3DJSZ7KSUZRV0"	"Submitted"	"Thu Apr 03 13:45:58 EDT 2014"	"Thu Mar 27 13:44:13 EDT 2014"	"Thu Mar 27 13:45:58 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-1"	""
"39XCQ6V3KY41AHVE6FLRE0JDESK56B"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"23"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=39XCQ6V3KY41AHVE6FLRE0JDESK56B"	"3BDCF01OGXUKIA6ZUN1R30UMMXAYLS"	"A2WGW5Y3ZFBDEC"	"Submitted"	"Thu Apr 03 14:01:31 EDT 2014"	"Thu Mar 27 13:55:37 EDT 2014"	"Thu Mar 27 14:01:31 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-1"	""
"33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3QAPZX2QN4DHKTO6C98DWC1T4KV20X"	"A13T61GJTR2Y9B"	"Submitted"	"Thu Apr 03 12:59:58 EDT 2014"	"Thu Mar 27 12:59:41 EDT 2014"	"Thu Mar 27 12:59:58 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"uses user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-2"	""
"33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3IAEQB9FMEKXVTN725LFZQ112GZWD2"	"A3O81LHBBI8NPK"	"Submitted"	"Thu Apr 03 13:10:41 EDT 2014"	"Thu Mar 27 13:04:31 EDT 2014"	"Thu Mar 27 13:10:41 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"uses user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"1"	""
"33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"37ZHEEHM6WMKNMK9187RU1G8IC373F"	"A27PVIL93ZMY46"	"Submitted"	"Thu Apr 03 13:13:18 EDT 2014"	"Thu Mar 27 13:09:36 EDT 2014"	"Thu Mar 27 13:13:18 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"uses user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-1"	""
"33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"36TFCYNS44ATW9XZY60RSUU63A0XH7"	"A3G00Q5JV2BE5G"	"Submitted"	"Thu Apr 03 13:16:30 EDT 2014"	"Thu Mar 27 13:09:18 EDT 2014"	"Thu Mar 27 13:16:30 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"uses user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"1"	""
"33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3IQ1VMJRYTKOLQ7NPKKLV5LKJCI9AO"	"A9QYAH5BONH1W"	"Submitted"	"Thu Apr 03 13:18:43 EDT 2014"	"Thu Mar 27 13:18:35 EDT 2014"	"Thu Mar 27 13:18:43 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"uses user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-2"	""
"33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3HL8HNGX451JHHOV006D96WBGS0F9C"	"A1F63RK1PMJS5Y"	"Submitted"	"Thu Apr 03 13:26:22 EDT 2014"	"Thu Mar 27 13:26:08 EDT 2014"	"Thu Mar 27 13:26:22 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"uses user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"1"	""
"33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"32Q90QCQ1SLBSZ7Q9MDWHXPRFLXKET"	"A36PAQLWZIRY2P"	"Submitted"	"Thu Apr 03 13:26:28 EDT 2014"	"Thu Mar 27 13:26:15 EDT 2014"	"Thu Mar 27 13:26:28 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"uses user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"1"	""
"33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3Z7EFSHGN9E2F1MJCEMQH3XQQIZCXH"	"AC7VPTC0JQLWL"	"Submitted"	"Thu Apr 03 13:27:27 EDT 2014"	"Thu Mar 27 13:27:16 EDT 2014"	"Thu Mar 27 13:27:27 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"uses user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"1"	""
"33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3WEV0KO0OMS4OC6YI0BE21YGW39DSA"	"AR7DGMRC1N0AV"	"Submitted"	"Thu Apr 03 13:35:12 EDT 2014"	"Thu Mar 27 13:29:18 EDT 2014"	"Thu Mar 27 13:35:12 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"uses user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-2"	""
"33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3YZ8UPK3VTMAYXSO79B3XWYMW0JUC8"	"A29VL3MZE7YPBZ"	"Submitted"	"Thu Apr 03 13:36:17 EDT 2014"	"Thu Mar 27 13:34:39 EDT 2014"	"Thu Mar 27 13:36:17 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"uses user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-2"	""
"33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3GNA64GUZE4X7JCSBQ4Q9PVN1YS5Q7"	"A21753FQKCM5DQ"	"Submitted"	"Thu Apr 03 13:37:42 EDT 2014"	"Thu Mar 27 13:37:25 EDT 2014"	"Thu Mar 27 13:37:42 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"uses user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-1"	""
"33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"37FMASSAYCRMF15IZSQU394TKKYIBJ"	"A36T3XYC4WBLNK"	"Submitted"	"Thu Apr 03 13:42:09 EDT 2014"	"Thu Mar 27 13:39:23 EDT 2014"	"Thu Mar 27 13:42:09 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"uses user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"2"	""
"33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3E337GFOL98AKJOKCUV09SR7MWLNGM"	"A3PPCEDYR2EB22"	"Submitted"	"Thu Apr 03 13:43:15 EDT 2014"	"Thu Mar 27 13:42:34 EDT 2014"	"Thu Mar 27 13:43:15 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"uses user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-2"	""
"33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:57:42 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Thu Apr 10 12:57:42 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UHF5EER6FS5BNJGZGDX1E"	"39K0FND3AHF3SAQHETOQ0RR4JBYAMX"	"ACXR9CVS59T23"	"Submitted"	"Thu Apr 03 13:43:37 EDT 2014"	"Thu Mar 27 13:43:29 EDT 2014"	"Thu Mar 27 13:43:37 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"GET_ACCOUNTS"	"SECONDARY_MARKET"	"uses user's accounts information stored on the phone"	"to connect with independent/secondary mobile app stores"	"GAME"	"GAME"	"-2"	""
