"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3FO95NVK5C0V22R9AZ1XI6K1OZ5RSW"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"73"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5C0V22R9AZ1XI6K1OZ5RSW"	"39OWYR0EPKRYIIW38CYT8NP2P1MFY2"	"AR7DGMRC1N0AV"	"Submitted"	"Thu Apr 03 13:36:39 EDT 2014"	"Thu Mar 27 13:31:29 EDT 2014"	"Thu Mar 27 13:36:39 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"ACCESS_FINE_LOCATION"	"TARGETED_ADS"	"uses user's precise location"	"for delivering location targeted advertisement"	"APPLICATION"	"APPLICATION"	"-1"	""
"3FO95NVK5C0V22R9AZ1XI6K1OZ5RSW"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"73"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5C0V22R9AZ1XI6K1OZ5RSW"	"3NL0RFNU0FNT0XAXKG1J8BD02W64KA"	"A36PAQLWZIRY2P"	"Submitted"	"Thu Apr 03 13:38:05 EDT 2014"	"Thu Mar 27 13:37:55 EDT 2014"	"Thu Mar 27 13:38:05 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"ACCESS_FINE_LOCATION"	"TARGETED_ADS"	"uses user's precise location"	"for delivering location targeted advertisement"	"Content: Book, Music or Video"	"APPLICATION"	"-1"	""
"3FO95NVK5C0V22R9AZ1XI6K1OZ5RSW"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"73"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5C0V22R9AZ1XI6K1OZ5RSW"	"3E47SOBEYQW5P6XODSMPETAB25YCIK"	"A21753FQKCM5DQ"	"Submitted"	"Thu Apr 03 13:38:16 EDT 2014"	"Thu Mar 27 13:38:07 EDT 2014"	"Thu Mar 27 13:38:16 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"ACCESS_FINE_LOCATION"	"TARGETED_ADS"	"uses user's precise location"	"for delivering location targeted advertisement"	"APPLICATION"	"APPLICATION"	"-1"	""
"3FO95NVK5C0V22R9AZ1XI6K1OZ5RSW"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"73"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5C0V22R9AZ1XI6K1OZ5RSW"	"3DY4FPOOA1OEHE67UWB3IDZRA8WRV1"	"A1QD0XE25CXJ2A"	"Submitted"	"Thu Apr 03 13:40:03 EDT 2014"	"Thu Mar 27 13:39:52 EDT 2014"	"Thu Mar 27 13:40:03 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"ACCESS_FINE_LOCATION"	"TARGETED_ADS"	"uses user's precise location"	"for delivering location targeted advertisement"	"Content: Book, Music or Video"	"APPLICATION"	"2"	""
"3FO95NVK5C0V22R9AZ1XI6K1OZ5RSW"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"73"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5C0V22R9AZ1XI6K1OZ5RSW"	"3F6KKYWMNB178ZETA4US37OA944DN1"	"A2WGW5Y3ZFBDEC"	"Submitted"	"Thu Apr 03 13:44:20 EDT 2014"	"Thu Mar 27 13:40:41 EDT 2014"	"Thu Mar 27 13:44:20 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"ACCESS_FINE_LOCATION"	"TARGETED_ADS"	"uses user's precise location"	"for delivering location targeted advertisement"	"Content: Book, Music or Video"	"APPLICATION"	"-1"	""
"3FO95NVK5C0V22R9AZ1XI6K1OZ5RSW"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"73"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5C0V22R9AZ1XI6K1OZ5RSW"	"3D4CH1LGEATPVHKQBKCVRRWNH759GA"	"AXYKTP0YCYJB9"	"Submitted"	"Thu Apr 03 13:44:28 EDT 2014"	"Thu Mar 27 13:44:13 EDT 2014"	"Thu Mar 27 13:44:28 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"ACCESS_FINE_LOCATION"	"TARGETED_ADS"	"uses user's precise location"	"for delivering location targeted advertisement"	"Content: Book, Music or Video"	"APPLICATION"	"-1"	""
"3FO95NVK5C0V22R9AZ1XI6K1OZ5RSW"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"73"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5C0V22R9AZ1XI6K1OZ5RSW"	"3GD6L00D3SX7YMDHIAVXPQY1FHT1M1"	"A1F8RKCA3O05CP"	"Submitted"	"Thu Apr 03 13:44:44 EDT 2014"	"Thu Mar 27 13:44:36 EDT 2014"	"Thu Mar 27 13:44:44 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"ACCESS_FINE_LOCATION"	"TARGETED_ADS"	"uses user's precise location"	"for delivering location targeted advertisement"	"APPLICATION"	"APPLICATION"	"1"	""
"3FO95NVK5C0V22R9AZ1XI6K1OZ5RSW"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"73"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5C0V22R9AZ1XI6K1OZ5RSW"	"3QRYMNZ7FYHEPOAQWUU78B6WCQTTN1"	"A3PPCEDYR2EB22"	"Submitted"	"Thu Apr 03 13:46:09 EDT 2014"	"Thu Mar 27 13:43:58 EDT 2014"	"Thu Mar 27 13:46:09 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"ACCESS_FINE_LOCATION"	"TARGETED_ADS"	"uses user's precise location"	"for delivering location targeted advertisement"	"Content: Book, Music or Video"	"APPLICATION"	"-2"	""
"3FO95NVK5C0V22R9AZ1XI6K1OZ5RSW"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"73"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5C0V22R9AZ1XI6K1OZ5RSW"	"378XPAWRUCDHWR0QTEQY8YKN22FIAQ"	"A2AAY4VT9L71SY"	"Submitted"	"Thu Apr 03 13:46:49 EDT 2014"	"Thu Mar 27 13:46:27 EDT 2014"	"Thu Mar 27 13:46:49 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"ACCESS_FINE_LOCATION"	"TARGETED_ADS"	"uses user's precise location"	"for delivering location targeted advertisement"	"Content: Book, Music or Video"	"APPLICATION"	"-2"	""
"3FO95NVK5C0V22R9AZ1XI6K1OZ5RSW"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"73"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5C0V22R9AZ1XI6K1OZ5RSW"	"3B1NLC6UGZWAN40XS98SDHW2MBMPGK"	"A340DZFTU1OSQQ"	"Submitted"	"Thu Apr 03 13:48:43 EDT 2014"	"Thu Mar 27 13:46:26 EDT 2014"	"Thu Mar 27 13:48:43 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"ACCESS_FINE_LOCATION"	"TARGETED_ADS"	"uses user's precise location"	"for delivering location targeted advertisement"	"Content: Book, Music or Video"	"APPLICATION"	"1"	""
"3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"74"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3VNXK88KKCI8DEAL0FBHRSZX4MK9VQ"	"A1F63RK1PMJS5Y"	"Submitted"	"Thu Apr 03 13:09:54 EDT 2014"	"Thu Mar 27 13:09:47 EDT 2014"	"Thu Mar 27 13:09:54 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"-1"	""
"3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"74"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3GU1KF0O4I1EWNSMCNGEC6556YMBPH"	"A3G00Q5JV2BE5G"	"Submitted"	"Thu Apr 03 13:14:48 EDT 2014"	"Thu Mar 27 13:07:49 EDT 2014"	"Thu Mar 27 13:14:48 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"-1"	""
"3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"74"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3FDJT1UU748BWGEXYLKTD3JE2SW5KB"	"A3O81LHBBI8NPK"	"Submitted"	"Thu Apr 03 13:19:45 EDT 2014"	"Thu Mar 27 13:13:40 EDT 2014"	"Thu Mar 27 13:19:45 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"Content: Book, Music or Video"	"APPLICATION"	"-1"	""
"3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"74"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3E337GFOL98AKJOKCUV09SR7MWGNGH"	"A9QYAH5BONH1W"	"Submitted"	"Thu Apr 03 13:23:36 EDT 2014"	"Thu Mar 27 13:23:29 EDT 2014"	"Thu Mar 27 13:23:36 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"Content: Book, Music or Video"	"APPLICATION"	"-2"	""
"3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"74"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3Z4AIRP3C6DISYCLWHX607EZML6X1A"	"AKLV0WIZZ356X"	"Submitted"	"Thu Apr 03 13:24:10 EDT 2014"	"Thu Mar 27 13:23:06 EDT 2014"	"Thu Mar 27 13:24:10 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"Content: Book, Music or Video"	"APPLICATION"	"1"	""
"3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"74"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"36AHBNMV1RC1KYI7H633KNMHDO4YD8"	"A13T61GJTR2Y9B"	"Submitted"	"Thu Apr 03 13:24:15 EDT 2014"	"Thu Mar 27 13:23:50 EDT 2014"	"Thu Mar 27 13:24:15 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"Content: Book, Music or Video"	"APPLICATION"	"-1"	""
"3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"74"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3DQQ64TANGL6KQQX7ECAZKIQGZ8PWF"	"A27PVIL93ZMY46"	"Submitted"	"Thu Apr 03 13:27:23 EDT 2014"	"Thu Mar 27 13:26:16 EDT 2014"	"Thu Mar 27 13:27:23 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"-1"	""
"3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"74"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"31QNSG6A5RT6OJQFDP2NLIOJYY078C"	"A36PAQLWZIRY2P"	"Submitted"	"Thu Apr 03 13:31:28 EDT 2014"	"Thu Mar 27 13:31:12 EDT 2014"	"Thu Mar 27 13:31:28 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"Content: Book, Music or Video"	"APPLICATION"	"-1"	""
"3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"74"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3U5NZHP4LR2ON0V8CFQAYH831BWHP8"	"A36T3XYC4WBLNK"	"Submitted"	"Thu Apr 03 13:33:59 EDT 2014"	"Thu Mar 27 13:30:48 EDT 2014"	"Thu Mar 27 13:33:59 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"1"	""
"3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"74"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3II4UPYCOJ7SBWRLQWM971JFEFQQD0"	"A21753FQKCM5DQ"	"Submitted"	"Thu Apr 03 13:36:23 EDT 2014"	"Thu Mar 27 13:36:13 EDT 2014"	"Thu Mar 27 13:36:23 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"-1"	""
"3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"74"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3EKVH9QMEY4BJDP0OLW8BJLCY9BD28"	"AR7DGMRC1N0AV"	"Submitted"	"Thu Apr 03 13:36:47 EDT 2014"	"Thu Mar 27 13:31:40 EDT 2014"	"Thu Mar 27 13:36:47 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"1"	""
"3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"74"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"33F859I566DMJ6UYTA893X3EK7KHBQ"	"AVXEDARJC5HLU"	"Submitted"	"Thu Apr 03 13:41:13 EDT 2014"	"Thu Mar 27 13:40:38 EDT 2014"	"Thu Mar 27 13:41:13 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"Content: Book, Music or Video"	"APPLICATION"	"-2"	""
"3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"74"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3WS1NTTKEYC1LN0I04NKGVVIDOAF04"	"AC7VPTC0JQLWL"	"Submitted"	"Thu Apr 03 13:41:35 EDT 2014"	"Thu Mar 27 13:41:28 EDT 2014"	"Thu Mar 27 13:41:35 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"1"	""
"3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"74"	"900"	"604800"	"Thu Apr 10 12:59:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PN6H8C9R4QX1WMABYKMSH9RNS7ADD"	"34PGFRQONOBAYFNZC17Q2OWE705JWC"	"A2QD7QFGCUNF5N"	"Submitted"	"Thu Apr 03 13:42:34 EDT 2014"	"Thu Mar 27 13:42:24 EDT 2014"	"Thu Mar 27 13:42:34 EDT 2014"	""	""	""	""	""	"com.shazam.android"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"-2"	""
