"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3IKMEYR0LWVGAZXGQ0DUQCLJVDD2KC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"43"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJVDD2KC"	"3Y9N9SS8LYB04VLJSLADUTQ44NB3D9"	"A3C6BPE5UJ9EHR"	"Submitted"	"Thu Apr 03 13:30:09 EDT 2014"	"Thu Mar 27 13:28:28 EDT 2014"	"Thu Mar 27 13:30:09 EDT 2014"	""	""	""	""	""	"com.easy.battery.saver"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"-1"	""
"3IKMEYR0LWVGAZXGQ0DUQCLJVDD2KC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"43"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJVDD2KC"	"3EA3QWIZ4IVMBNZZZEHF33AFQRWIT7"	"AKLV0WIZZ356X"	"Submitted"	"Thu Apr 03 13:34:33 EDT 2014"	"Thu Mar 27 13:33:48 EDT 2014"	"Thu Mar 27 13:34:33 EDT 2014"	""	""	""	""	""	"com.easy.battery.saver"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"1"	""
"3IKMEYR0LWVGAZXGQ0DUQCLJVDD2KC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"43"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJVDD2KC"	"3Z7ISHFUH0VP8TWLWKU6C2HI8RE8Z6"	"AR7DGMRC1N0AV"	"Submitted"	"Thu Apr 03 13:37:27 EDT 2014"	"Thu Mar 27 13:32:37 EDT 2014"	"Thu Mar 27 13:37:27 EDT 2014"	""	""	""	""	""	"com.easy.battery.saver"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"1"	""
"3IKMEYR0LWVGAZXGQ0DUQCLJVDD2KC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"43"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJVDD2KC"	"31IBVUNM9SZHEO1Y31B91OL87KLFVU"	"A36PAQLWZIRY2P"	"Submitted"	"Thu Apr 03 13:37:48 EDT 2014"	"Thu Mar 27 13:37:41 EDT 2014"	"Thu Mar 27 13:37:48 EDT 2014"	""	""	""	""	""	"com.easy.battery.saver"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"-1"	""
"3IKMEYR0LWVGAZXGQ0DUQCLJVDD2KC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"43"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJVDD2KC"	"3GLB5JMZFXV1Y7X7N0HXDNFD8SHGDV"	"AC7VPTC0JQLWL"	"Submitted"	"Thu Apr 03 13:38:57 EDT 2014"	"Thu Mar 27 13:38:42 EDT 2014"	"Thu Mar 27 13:38:57 EDT 2014"	""	""	""	""	""	"com.easy.battery.saver"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"1"	""
"3IKMEYR0LWVGAZXGQ0DUQCLJVDD2KC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"43"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJVDD2KC"	"3DH6GAKTYYP4NZN39OS0BF5K16IYZB"	"A2AAY4VT9L71SY"	"Submitted"	"Thu Apr 03 13:41:38 EDT 2014"	"Thu Mar 27 13:41:00 EDT 2014"	"Thu Mar 27 13:41:38 EDT 2014"	""	""	""	""	""	"com.easy.battery.saver"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"-1"	""
"3IKMEYR0LWVGAZXGQ0DUQCLJVDD2KC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"43"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJVDD2KC"	"38SKSKU7R1XYSARUQ5FOHC0YWEDLIA"	"A2RRU9WGFBPA3J"	"Submitted"	"Thu Apr 03 13:44:00 EDT 2014"	"Thu Mar 27 13:43:45 EDT 2014"	"Thu Mar 27 13:44:00 EDT 2014"	""	""	""	""	""	"com.easy.battery.saver"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"-1"	""
"3IKMEYR0LWVGAZXGQ0DUQCLJVDD2KC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"43"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJVDD2KC"	"3O6CYIULED1JCVYTO0B49Q5POG3UWJ"	"A4SC8G0149GEG"	"Submitted"	"Thu Apr 03 13:44:44 EDT 2014"	"Thu Mar 27 13:43:56 EDT 2014"	"Thu Mar 27 13:44:44 EDT 2014"	""	""	""	""	""	"com.easy.battery.saver"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"-1"	""
"3IKMEYR0LWVGAZXGQ0DUQCLJVDD2KC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"43"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJVDD2KC"	"3I0BTBYZAXL7LEHD5UF85G2YJZZY0J"	"A18TXM6GMU1411"	"Submitted"	"Thu Apr 03 13:44:54 EDT 2014"	"Thu Mar 27 13:39:38 EDT 2014"	"Thu Mar 27 13:44:54 EDT 2014"	""	""	""	""	""	"com.easy.battery.saver"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"-2"	""
"3IKMEYR0LWVGAZXGQ0DUQCLJVDD2KC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"43"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJVDD2KC"	"3PJ71Z61R42SR2UNT1RSK4SHFIM91A"	"A3O9VWYB0F4RJ4"	"Submitted"	"Thu Apr 03 13:45:57 EDT 2014"	"Thu Mar 27 13:43:54 EDT 2014"	"Thu Mar 27 13:45:57 EDT 2014"	""	""	""	""	""	"com.easy.battery.saver"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"-1"	"Looks great for conserving your battery!"
"3IKMEYR0LWVGAZXGQ0DUQCLJVDD2KC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"43"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJVDD2KC"	"3FTOP5WARFOHQPMEJUE5VTNA6VQ0JR"	"A646R8SV0S04Y"	"Submitted"	"Thu Apr 03 13:50:17 EDT 2014"	"Thu Mar 27 13:35:19 EDT 2014"	"Thu Mar 27 13:50:17 EDT 2014"	""	""	""	""	""	"com.easy.battery.saver"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"-1"	""
"3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"44"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3VA45EW49NNVYPYTVQAAHUN6AHWO1R"	"A3G00Q5JV2BE5G"	"Submitted"	"Thu Apr 03 13:01:27 EDT 2014"	"Thu Mar 27 12:58:29 EDT 2014"	"Thu Mar 27 13:01:27 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-1"	""
"3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"44"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3VNL7UK1XFJ21WX9Y6BU06XNAZZTFM"	"A1F63RK1PMJS5Y"	"Submitted"	"Thu Apr 03 13:12:14 EDT 2014"	"Thu Mar 27 13:12:06 EDT 2014"	"Thu Mar 27 13:12:14 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-2"	""
"3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"44"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3COPXFW7XBCFPQWGI0T7B9OVTSWPKG"	"A3O81LHBBI8NPK"	"Submitted"	"Thu Apr 03 13:18:25 EDT 2014"	"Thu Mar 27 13:13:32 EDT 2014"	"Thu Mar 27 13:18:25 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-2"	""
"3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"44"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"34FNN24DCM96GL3E20LKMBYP0775Y8"	"A21753FQKCM5DQ"	"Submitted"	"Thu Apr 03 13:23:37 EDT 2014"	"Thu Mar 27 13:23:04 EDT 2014"	"Thu Mar 27 13:23:37 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-1"	"I don't see why a game should need to have a users data. "
"3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"44"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3PQ8K71NHXK2Q9HSHQYLR0W4PU4AA8"	"A13T61GJTR2Y9B"	"Submitted"	"Thu Apr 03 13:23:37 EDT 2014"	"Thu Mar 27 13:23:24 EDT 2014"	"Thu Mar 27 13:23:37 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-1"	""
"3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"44"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3RU7GD8VPOTDD99ON9292VF5AMBSP2"	"A27PVIL93ZMY46"	"Submitted"	"Thu Apr 03 13:24:27 EDT 2014"	"Thu Mar 27 13:23:49 EDT 2014"	"Thu Mar 27 13:24:27 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-1"	""
"3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"44"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3RANCT1ZVFHROS0IT9F8MCS4EFIBUH"	"A9QYAH5BONH1W"	"Submitted"	"Thu Apr 03 13:24:53 EDT 2014"	"Thu Mar 27 13:24:46 EDT 2014"	"Thu Mar 27 13:24:53 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-2"	""
"3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"44"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3R3YRB5GRF3M5IVQNVFCR18YWXUAUI"	"A646R8SV0S04Y"	"Submitted"	"Thu Apr 03 13:28:59 EDT 2014"	"Thu Mar 27 13:14:01 EDT 2014"	"Thu Mar 27 13:28:59 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"1"	""
"3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"44"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3MTMREQS4VIZXMKVIVUD9PTVHD8AWK"	"AC7VPTC0JQLWL"	"Submitted"	"Thu Apr 03 13:29:02 EDT 2014"	"Thu Mar 27 13:28:55 EDT 2014"	"Thu Mar 27 13:29:02 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"1"	""
"3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"44"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3PWWM24LHSYZ2IT97DLSPR7BNID82W"	"AR7DGMRC1N0AV"	"Submitted"	"Thu Apr 03 13:34:39 EDT 2014"	"Thu Mar 27 13:28:33 EDT 2014"	"Thu Mar 27 13:34:39 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-1"	""
"3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"44"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3RKNTXVS3MYNOK1B8POUEXA4XKC4AV"	"A1T8EFHGSEE3RD"	"Submitted"	"Thu Apr 03 13:38:04 EDT 2014"	"Thu Mar 27 13:37:27 EDT 2014"	"Thu Mar 27 13:38:04 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"1"	"Great hit, thanks! "
"3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"44"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"324G5B4FB38O6ULCILP8S3I1F0R07L"	"A36PAQLWZIRY2P"	"Submitted"	"Thu Apr 03 13:43:11 EDT 2014"	"Thu Mar 27 13:43:04 EDT 2014"	"Thu Mar 27 13:43:11 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-1"	""
"3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:25 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"44"	"900"	"604800"	"Thu Apr 10 12:58:25 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3VO4XFFP15M973SH9HEMIPE05ZQ7QO"	"3D4CH1LGEATPVHKQBKCVRRWNH74G9G"	"A2ML40J7NKUQ5D"	"Submitted"	"Thu Apr 03 13:43:47 EDT 2014"	"Thu Mar 27 13:43:40 EDT 2014"	"Thu Mar 27 13:43:47 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-1"	""
