"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3AXFSPQOYQY5093AWASP9GFVQ4QFJ7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"103"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVQ4QFJ7"	"3R9WASFE2ZGYN8684Y0CMUY4WAZFZX"	"A166A2M31CW2C7"	"Submitted"	"Sun Apr 13 14:31:21 EDT 2014"	"Sun Apr 06 14:30:00 EDT 2014"	"Sun Apr 06 14:31:21 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage app account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"2"	""
"3AXFSPQOYQY5093AWASP9GFVQ4QFJ7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"103"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVQ4QFJ7"	"37WLF8U1WPQ7FKEB34UY59XEZ2LK6F"	"A73ITJ4GZGQBI"	"Submitted"	"Sun Apr 13 14:41:15 EDT 2014"	"Sun Apr 06 14:40:16 EDT 2014"	"Sun Apr 06 14:41:15 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage app account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"-2"	""
"3AXFSPQOYQY5093AWASP9GFVQ4QFJ7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"103"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVQ4QFJ7"	"3W8CV64QJ2Z3VDF1VQUDCR8OXMPH9J"	"A3O9E7SFME6EHN"	"Submitted"	"Sun Apr 13 14:41:36 EDT 2014"	"Sun Apr 06 14:40:44 EDT 2014"	"Sun Apr 06 14:41:36 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage app account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"1"	""
"3AXFSPQOYQY5093AWASP9GFVQ4QFJ7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"103"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVQ4QFJ7"	"3QRYMNZ7FYHEPOAQWUU78B6WD51TN4"	"A3OQAXU3STYCI9"	"Submitted"	"Sun Apr 13 14:45:02 EDT 2014"	"Sun Apr 06 14:44:42 EDT 2014"	"Sun Apr 06 14:45:02 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage app account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"2"	""
"3AXFSPQOYQY5093AWASP9GFVQ4QFJ7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"103"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVQ4QFJ7"	"3EG49X351UCDZKDI2N9NV35GVB26XS"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 14:53:16 EDT 2014"	"Sun Apr 06 14:52:12 EDT 2014"	"Sun Apr 06 14:53:16 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage app account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"-1"	""
"3AXFSPQOYQY5093AWASP9GFVQ4QFJ7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"103"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVQ4QFJ7"	"3C8HJ7UOP7U4TIYPQL4PHKIDTBFMZF"	"A2ENYOW9BFZWZ8"	"Submitted"	"Sun Apr 13 14:53:41 EDT 2014"	"Sun Apr 06 14:53:29 EDT 2014"	"Sun Apr 06 14:53:41 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage app account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"-1"	""
"3AXFSPQOYQY5093AWASP9GFVQ4QFJ7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"103"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVQ4QFJ7"	"3K4J6M3CXET300UV3QQVNM77O4WAGU"	"A1TH8X83SGT5ZE"	"Submitted"	"Sun Apr 13 14:57:10 EDT 2014"	"Sun Apr 06 14:55:46 EDT 2014"	"Sun Apr 06 14:57:10 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage app account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"2"	""
"3AXFSPQOYQY5093AWASP9GFVQ4QFJ7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"103"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVQ4QFJ7"	"3SKEMFQBZ35UJYXZWJRWPNT55XEK84"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 14:59:36 EDT 2014"	"Sun Apr 06 14:59:29 EDT 2014"	"Sun Apr 06 14:59:36 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage app account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"-2"	""
"3AXFSPQOYQY5093AWASP9GFVQ4QFJ7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"103"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVQ4QFJ7"	"3NKQQ8O39Y5K3PY2756EH2G4IF9DU0"	"A3GK90X2QOFR53"	"Submitted"	"Sun Apr 13 15:13:12 EDT 2014"	"Sun Apr 06 15:05:00 EDT 2014"	"Sun Apr 06 15:13:12 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage app account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"-1"	""
"3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"104"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"36ZN444YTRY6YVUR3XVG9T4SSYAIOB"	"A4SC8G0149GEG"	"Submitted"	"Sun Apr 13 12:57:21 EDT 2014"	"Sun Apr 06 12:56:41 EDT 2014"	"Sun Apr 06 12:57:21 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	""
"3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"104"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"33PPO7FECVFFUY32DOH0YZSTOK4DIA"	"A1ETJBNTO9ZWZ8"	"Submitted"	"Sun Apr 13 13:04:51 EDT 2014"	"Sun Apr 06 13:03:56 EDT 2014"	"Sun Apr 06 13:04:51 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"2"	"Looks awesome"
"3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"104"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"37QW5D2ZRGMS7HA71S0YG9KFMR98SR"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 13:05:15 EDT 2014"	"Sun Apr 06 13:04:46 EDT 2014"	"Sun Apr 06 13:05:15 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	""
"3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"104"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"3LYA37P8IQNDLWV6ZVB6GPJ6D3IBKD"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 13:09:50 EDT 2014"	"Sun Apr 06 13:09:31 EDT 2014"	"Sun Apr 06 13:09:50 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"104"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"3TDXMTX3CBUG9PON319MSTI17YJI6P"	"A2ZHN45QR1Y8E4"	"Submitted"	"Sun Apr 13 13:10:37 EDT 2014"	"Sun Apr 06 13:10:07 EDT 2014"	"Sun Apr 06 13:10:37 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	"It doesn't need that information."
"3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"104"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"37WLF8U1WPQ7FKEB34UY59XEZ26K60"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:11:40 EDT 2014"	"Sun Apr 06 13:07:47 EDT 2014"	"Sun Apr 06 13:11:40 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	""
"3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"104"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"3634BBTX0OUCSIHY4UCQMZVE0XMIFS"	"A1TH8X83SGT5ZE"	"Submitted"	"Sun Apr 13 13:12:28 EDT 2014"	"Sun Apr 06 13:10:40 EDT 2014"	"Sun Apr 06 13:12:28 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"104"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"386CSBG1OZMTQNC6G9EV1V9NY80Q60"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 13:20:03 EDT 2014"	"Sun Apr 06 13:19:41 EDT 2014"	"Sun Apr 06 13:20:03 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	"it doesn't seem like this feature would be necessary to make sure the app is running effectively "
"3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"104"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"3DR23U6WE5EAVIXD3VROIOCNZDOTE3"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:22:40 EDT 2014"	"Sun Apr 06 13:17:13 EDT 2014"	"Sun Apr 06 13:22:40 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"104"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"39L1G8WVWQR6C057CSQITRPVG5913D"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:33:58 EDT 2014"	"Sun Apr 06 13:30:54 EDT 2014"	"Sun Apr 06 13:33:58 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-2"	""
"3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"104"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"3PQMUDRV7R6W29JO52IBPW86GPIIIN"	"A2RRDATXKQ8HHC"	"Submitted"	"Sun Apr 13 13:36:43 EDT 2014"	"Sun Apr 06 13:32:48 EDT 2014"	"Sun Apr 06 13:36:43 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-2"	""
"3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"104"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"3KRVW3HTZNL7S6CBVTAHLRLA6W3MSY"	"A3O9E7SFME6EHN"	"Submitted"	"Sun Apr 13 13:37:20 EDT 2014"	"Sun Apr 06 13:35:43 EDT 2014"	"Sun Apr 06 13:37:20 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	"Looks interesting, especially for people who like multiplayer games on their phone."
"3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"104"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"3K3R2QNK8B380ZLLVP1CV6XERUJU9P"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:51:20 EDT 2014"	"Sun Apr 06 13:45:00 EDT 2014"	"Sun Apr 06 13:51:20 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:02 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"104"	"900"	"604800"	"Sun Apr 20 12:52:02 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3IKMEYR0LWVGAZXGQ0DUQCLJWPKK2Q"	"3U8YCDAGXPGYCCQREKYESUZWL5L0QG"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 13:52:50 EDT 2014"	"Sun Apr 06 13:52:35 EDT 2014"	"Sun Apr 06 13:52:50 EDT 2014"	""	""	""	""	""	"com.creativemobile.DragRacing"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-2"	""
