"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3PEG1BH7AERAYCXC9T65R5ONQVXKBS"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"133"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PEG1BH7AERAYCXC9T65R5ONQVXKBS"	"3HVVDCPGTES81NE43W3IPR43HPZYTT"	"A166A2M31CW2C7"	"Submitted"	"Sun Apr 13 14:03:47 EDT 2014"	"Sun Apr 06 14:02:50 EDT 2014"	"Sun Apr 06 14:03:47 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to help users know exactly how much battery left with detailed analysis of Android apps AND hardware (CPU, display, sensors, WiFi, radio, etc.)"	"APPLICATION"	"APPLICATION"	"1"	""
"3PEG1BH7AERAYCXC9T65R5ONQVXKBS"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"133"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PEG1BH7AERAYCXC9T65R5ONQVXKBS"	"37TD41K0AH9UJK0KI4G3IVGYCI7CSE"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 14:28:33 EDT 2014"	"Sun Apr 06 14:28:24 EDT 2014"	"Sun Apr 06 14:28:33 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to help users know exactly how much battery left with detailed analysis of Android apps AND hardware (CPU, display, sensors, WiFi, radio, etc.)"	"APPLICATION"	"APPLICATION"	"1"	"Interesting app."
"3PEG1BH7AERAYCXC9T65R5ONQVXKBS"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"133"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PEG1BH7AERAYCXC9T65R5ONQVXKBS"	"3X31TUMD7XMNS4VWIYUIPDJCGR8L1J"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:30:41 EDT 2014"	"Sun Apr 06 14:30:32 EDT 2014"	"Sun Apr 06 14:30:41 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to help users know exactly how much battery left with detailed analysis of Android apps AND hardware (CPU, display, sensors, WiFi, radio, etc.)"	"APPLICATION"	"APPLICATION"	"-2"	""
"3PEG1BH7AERAYCXC9T65R5ONQVXKBS"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"133"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PEG1BH7AERAYCXC9T65R5ONQVXKBS"	"35L9RVQFCOI1F534T1P48NV2A7YHU9"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 14:33:42 EDT 2014"	"Sun Apr 06 14:33:19 EDT 2014"	"Sun Apr 06 14:33:42 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to help users know exactly how much battery left with detailed analysis of Android apps AND hardware (CPU, display, sensors, WiFi, radio, etc.)"	"APPLICATION"	"APPLICATION"	"1"	"This feature would allow me to get the maximum use out of the app.
"
"3PEG1BH7AERAYCXC9T65R5ONQVXKBS"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"133"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PEG1BH7AERAYCXC9T65R5ONQVXKBS"	"3TU5ZICBRD1GU1VU9OBTL95E4348QI"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 14:42:47 EDT 2014"	"Sun Apr 06 14:42:36 EDT 2014"	"Sun Apr 06 14:42:47 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to help users know exactly how much battery left with detailed analysis of Android apps AND hardware (CPU, display, sensors, WiFi, radio, etc.)"	"APPLICATION"	"APPLICATION"	"2"	""
"3PEG1BH7AERAYCXC9T65R5ONQVXKBS"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"133"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PEG1BH7AERAYCXC9T65R5ONQVXKBS"	"3BEFOD78W6TOQLA05SEZNO54SGC4ML"	"A3GK90X2QOFR53"	"Submitted"	"Sun Apr 13 14:53:48 EDT 2014"	"Sun Apr 06 14:53:37 EDT 2014"	"Sun Apr 06 14:53:48 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to help users know exactly how much battery left with detailed analysis of Android apps AND hardware (CPU, display, sensors, WiFi, radio, etc.)"	"APPLICATION"	"APPLICATION"	"1"	""
"3PEG1BH7AERAYCXC9T65R5ONQVXKBS"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"133"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PEG1BH7AERAYCXC9T65R5ONQVXKBS"	"3RWE2M8QWHAD9FDZYS6XO04RGU70N2"	"ADJ9I7ZBFYFH7"	"Submitted"	"Sun Apr 13 14:58:12 EDT 2014"	"Sun Apr 06 14:57:55 EDT 2014"	"Sun Apr 06 14:58:12 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to help users know exactly how much battery left with detailed analysis of Android apps AND hardware (CPU, display, sensors, WiFi, radio, etc.)"	"APPLICATION"	"APPLICATION"	"2"	""
"3PEG1BH7AERAYCXC9T65R5ONQVXKBS"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"133"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PEG1BH7AERAYCXC9T65R5ONQVXKBS"	"3IHR8NYAM71UBO7DX86R4SZZXLOP43"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 15:05:01 EDT 2014"	"Sun Apr 06 15:04:53 EDT 2014"	"Sun Apr 06 15:05:01 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to help users know exactly how much battery left with detailed analysis of Android apps AND hardware (CPU, display, sensors, WiFi, radio, etc.)"	"APPLICATION"	"APPLICATION"	"-2"	""
"3PEG1BH7AERAYCXC9T65R5ONQVXKBS"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"133"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PEG1BH7AERAYCXC9T65R5ONQVXKBS"	"33ISQZVXPPMEC3BOLIQ33QCGQFTCCS"	"A1TH8X83SGT5ZE"	"Submitted"	"Sun Apr 13 15:16:06 EDT 2014"	"Sun Apr 06 15:15:03 EDT 2014"	"Sun Apr 06 15:16:06 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to help users know exactly how much battery left with detailed analysis of Android apps AND hardware (CPU, display, sensors, WiFi, radio, etc.)"	"APPLICATION"	"APPLICATION"	"1"	""
"3PEG1BH7AERAYCXC9T65R5ONQVXKBS"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"133"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3PEG1BH7AERAYCXC9T65R5ONQVXKBS"	"3AMW0RGHOD2GXWHJFDLN315ZO2LNPY"	"A3JG1P42AS7WKH"	"Submitted"	"Sun Apr 13 15:38:06 EDT 2014"	"Sun Apr 06 15:30:07 EDT 2014"	"Sun Apr 06 15:38:06 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to help users know exactly how much battery left with detailed analysis of Android apps AND hardware (CPU, display, sensors, WiFi, radio, etc.)"	"APPLICATION"	"APPLICATION"	"1"	""
"3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"134"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"3IOEN3P9S7J59JSPVUOG0U1FQW661J"	"A166A2M31CW2C7"	"Submitted"	"Sun Apr 13 13:04:57 EDT 2014"	"Sun Apr 06 13:03:40 EDT 2014"	"Sun Apr 06 13:04:57 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"BLUETOOTH"	"INTERNAL"	"can connect to user's Bluetooth devices"	"to check users Bluetooth setting"	"APPLICATION"	"APPLICATION"	"2"	""
"3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"134"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"39GAF6DQWR0QO97QW2WOCMHE7PXV1Z"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 13:07:38 EDT 2014"	"Sun Apr 06 13:07:28 EDT 2014"	"Sun Apr 06 13:07:38 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"BLUETOOTH"	"INTERNAL"	"can connect to user's Bluetooth devices"	"to check users Bluetooth setting"	"APPLICATION"	"APPLICATION"	"-1"	""
"3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"134"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"34X6J5FLPTY5EIRD0S8KAZESKEJJQY"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:11:20 EDT 2014"	"Sun Apr 06 13:10:46 EDT 2014"	"Sun Apr 06 13:11:20 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"BLUETOOTH"	"INTERNAL"	"can connect to user's Bluetooth devices"	"to check users Bluetooth setting"	"APPLICATION"	"APPLICATION"	"2"	""
"3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"134"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"3NKQQ8O39Y5K3PY2756EH2G4IFSUD0"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 13:12:33 EDT 2014"	"Sun Apr 06 13:12:04 EDT 2014"	"Sun Apr 06 13:12:33 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"BLUETOOTH"	"INTERNAL"	"can connect to user's Bluetooth devices"	"to check users Bluetooth setting"	"APPLICATION"	"APPLICATION"	"2"	""
"3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"134"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"3GFK2QRXX9H2RG8ENZ3W1ED9QE6W5U"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:16:51 EDT 2014"	"Sun Apr 06 13:14:11 EDT 2014"	"Sun Apr 06 13:16:51 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"BLUETOOTH"	"INTERNAL"	"can connect to user's Bluetooth devices"	"to check users Bluetooth setting"	"APPLICATION"	"APPLICATION"	"-1"	""
"3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"134"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"39GXDJN2OTE8Z9RBVN53RW4MLV58VY"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:16:52 EDT 2014"	"Sun Apr 06 13:13:55 EDT 2014"	"Sun Apr 06 13:16:52 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"BLUETOOTH"	"INTERNAL"	"can connect to user's Bluetooth devices"	"to check users Bluetooth setting"	"APPLICATION"	"APPLICATION"	"1"	""
"3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"134"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"3NGMS9VZTLISIRF83M65J2IMK5VFFZ"	"A2ZHN45QR1Y8E4"	"Submitted"	"Sun Apr 13 13:17:48 EDT 2014"	"Sun Apr 06 13:16:16 EDT 2014"	"Sun Apr 06 13:17:48 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"BLUETOOTH"	"INTERNAL"	"can connect to user's Bluetooth devices"	"to check users Bluetooth setting"	"APPLICATION"	"APPLICATION"	"-1"	"I don't trust this app.  Words are misspelled (hear/here).  WWF related skins?  Why would I want a skin for a battery app? "
"3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"134"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"3PDJHANYK5GGDUD3XJR1SHHM7L7H6Y"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 13:32:57 EDT 2014"	"Sun Apr 06 13:31:58 EDT 2014"	"Sun Apr 06 13:32:57 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"BLUETOOTH"	"INTERNAL"	"can connect to user's Bluetooth devices"	"to check users Bluetooth setting"	"APPLICATION"	"APPLICATION"	"1"	""
"3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"134"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"37M28K1J0QDDR2KWBWBYKZZNGW2AJN"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:36:45 EDT 2014"	"Sun Apr 06 13:32:41 EDT 2014"	"Sun Apr 06 13:36:45 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"BLUETOOTH"	"INTERNAL"	"can connect to user's Bluetooth devices"	"to check users Bluetooth setting"	"APPLICATION"	"APPLICATION"	"2"	""
"3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"134"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"3JBT3HLQF82AELV2I1WHYOC8YGHZPF"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 13:50:04 EDT 2014"	"Sun Apr 06 13:49:49 EDT 2014"	"Sun Apr 06 13:50:04 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"BLUETOOTH"	"INTERNAL"	"can connect to user's Bluetooth devices"	"to check users Bluetooth setting"	"APPLICATION"	"APPLICATION"	"-1"	"it doesn't seem like this feature would be necessary to make sure the app is running effectively"
"3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"134"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"3XUHV3NRVKYKUQDPS0HW0B3MBQ1H5N"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:03:39 EDT 2014"	"Sun Apr 06 14:03:24 EDT 2014"	"Sun Apr 06 14:03:39 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"BLUETOOTH"	"INTERNAL"	"can connect to user's Bluetooth devices"	"to check users Bluetooth setting"	"APPLICATION"	"APPLICATION"	"-1"	""
"3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"134"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"3JWH6J9I9SDET2G9W83M8H0A7YWNB3"	"A3GK90X2QOFR53"	"Submitted"	"Sun Apr 13 14:07:10 EDT 2014"	"Sun Apr 06 14:06:47 EDT 2014"	"Sun Apr 06 14:07:10 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"BLUETOOTH"	"INTERNAL"	"can connect to user's Bluetooth devices"	"to check users Bluetooth setting"	"APPLICATION"	"APPLICATION"	"1"	""
"3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:05 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"134"	"900"	"604800"	"Sun Apr 20 12:53:05 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MWIMOUPHO751GUVWA1M7D"	"3VE8AYVF8MXJ3C5LV80Z9A10X1Q8FJ"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 14:09:11 EDT 2014"	"Sun Apr 06 14:08:47 EDT 2014"	"Sun Apr 06 14:09:11 EDT 2014"	""	""	""	""	""	"com.dianxinos.dxbs"	"BLUETOOTH"	"INTERNAL"	"can connect to user's Bluetooth devices"	"to check users Bluetooth setting"	"APPLICATION"	"APPLICATION"	"-2"	""
