"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3W3RSPVVGSR0EHO0UKZ1BVTQ4G9LUD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"23"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ4G9LUD"	"3WQ3B2KGE8GBFV9KRL5OBAN74XV1BD"	"A2RRDATXKQ8HHC"	"Submitted"	"Sun Apr 13 14:33:55 EDT 2014"	"Sun Apr 06 14:32:55 EDT 2014"	"Sun Apr 06 14:33:55 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"MANAGE_ACCOUNTS"	"INTERNAL"	"manages user's accounts on the phone"	"to login with Google account"	"APPLICATION"	"APPLICATION"	"1"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ4G9LUD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"23"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ4G9LUD"	"3EQHHY4HQSS6UUIE8UZEFBRLWQTG5S"	"AR7DGMRC1N0AV"	"Submitted"	"Sun Apr 13 14:52:29 EDT 2014"	"Sun Apr 06 14:45:27 EDT 2014"	"Sun Apr 06 14:52:29 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"MANAGE_ACCOUNTS"	"INTERNAL"	"manages user's accounts on the phone"	"to login with Google account"	"APPLICATION"	"APPLICATION"	"2"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ4G9LUD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"23"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ4G9LUD"	"32SVAV9L3F926OI78BJB4SIYKZS3AG"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 14:57:09 EDT 2014"	"Sun Apr 06 14:56:59 EDT 2014"	"Sun Apr 06 14:57:09 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"MANAGE_ACCOUNTS"	"INTERNAL"	"manages user's accounts on the phone"	"to login with Google account"	"APPLICATION"	"APPLICATION"	"-2"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ4G9LUD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"23"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ4G9LUD"	"3X3OR7WPZZ0534FHHJ3X4N6KUXJL88"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 15:03:40 EDT 2014"	"Sun Apr 06 15:02:44 EDT 2014"	"Sun Apr 06 15:03:40 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"MANAGE_ACCOUNTS"	"INTERNAL"	"manages user's accounts on the phone"	"to login with Google account"	"APPLICATION"	"APPLICATION"	"2"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ4G9LUD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"23"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ4G9LUD"	"3LRKMWOKB5HEMEUWG3L52B4FN6ZZ22"	"A73ITJ4GZGQBI"	"Submitted"	"Sun Apr 13 15:05:36 EDT 2014"	"Sun Apr 06 15:05:19 EDT 2014"	"Sun Apr 06 15:05:36 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"MANAGE_ACCOUNTS"	"INTERNAL"	"manages user's accounts on the phone"	"to login with Google account"	"APPLICATION"	"APPLICATION"	"2"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ4G9LUD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"23"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ4G9LUD"	"3WOKGM4L71GVR0DBZ76A3P4W64DO06"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 15:09:00 EDT 2014"	"Sun Apr 06 15:08:54 EDT 2014"	"Sun Apr 06 15:09:00 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"MANAGE_ACCOUNTS"	"INTERNAL"	"manages user's accounts on the phone"	"to login with Google account"	"APPLICATION"	"APPLICATION"	"2"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ4G9LUD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"23"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ4G9LUD"	"3KV0LJBBH2LVRRCYG4ACVHGEKUZMRP"	"A3OQAXU3STYCI9"	"Submitted"	"Sun Apr 13 15:11:29 EDT 2014"	"Sun Apr 06 15:11:23 EDT 2014"	"Sun Apr 06 15:11:29 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"MANAGE_ACCOUNTS"	"INTERNAL"	"manages user's accounts on the phone"	"to login with Google account"	"APPLICATION"	"APPLICATION"	"2"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ4G9LUD"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"23"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ4G9LUD"	"3NKQQ8O39Y5K3PY2756EH2G4IFAUDI"	"A2WCDQDLMC6J72"	"Submitted"	"Sun Apr 13 15:16:58 EDT 2014"	"Sun Apr 06 15:11:24 EDT 2014"	"Sun Apr 06 15:16:58 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"MANAGE_ACCOUNTS"	"INTERNAL"	"manages user's accounts on the phone"	"to login with Google account"	"APPLICATION"	"APPLICATION"	"1"	""
"3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"35BLDD71I6XNJ5SY4D5G4G1QK48VZM"	"A2RMJNF6IPI42F"	"Submitted"	"Sun Apr 13 12:58:08 EDT 2014"	"Sun Apr 06 12:53:34 EDT 2014"	"Sun Apr 06 12:58:08 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable search address information of users' contacts"	"APPLICATION"	"APPLICATION"	"-2"	""
"3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"33OOO72IVHLVYKDZ74LTS0CKE17TC6"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:02:17 EDT 2014"	"Sun Apr 06 12:57:06 EDT 2014"	"Sun Apr 06 13:02:17 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable search address information of users' contacts"	"APPLICATION"	"APPLICATION"	"1"	""
"3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3137ONMDKG56QDB7JVSHJ5XY9JDGEE"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 13:04:31 EDT 2014"	"Sun Apr 06 13:04:24 EDT 2014"	"Sun Apr 06 13:04:31 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable search address information of users' contacts"	"Content: Book, Music or Video"	"APPLICATION"	"-1"	""
"3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"34QN5IT0TZRS68QVSQHE63EWRZR805"	"A1XAOEDK0Y2KBT"	"Submitted"	"Sun Apr 13 13:08:10 EDT 2014"	"Sun Apr 06 13:06:36 EDT 2014"	"Sun Apr 06 13:08:10 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable search address information of users' contacts"	"APPLICATION"	"APPLICATION"	"2"	""
"3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3KB8R4ZV1E78JAZN94QRIXRD6M3BGC"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:25:57 EDT 2014"	"Sun Apr 06 13:20:20 EDT 2014"	"Sun Apr 06 13:25:57 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable search address information of users' contacts"	"APPLICATION"	"APPLICATION"	"-1"	""
"3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3ERET4BTVM9UX3G91BXAPJOGP3I9K4"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:29:33 EDT 2014"	"Sun Apr 06 13:28:44 EDT 2014"	"Sun Apr 06 13:29:33 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable search address information of users' contacts"	"APPLICATION"	"APPLICATION"	"2"	"
"
"3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3HFNH7HEMHEVNG1CSMNHDMMCSMAGQZ"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 13:56:32 EDT 2014"	"Sun Apr 06 13:56:17 EDT 2014"	"Sun Apr 06 13:56:32 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable search address information of users' contacts"	"APPLICATION"	"APPLICATION"	"1"	"it seems like this feature would help the app run more smoothly 
"
"3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3EJPLAJKEMG24FDX35X8SOLR3BT6ZI"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 14:10:32 EDT 2014"	"Sun Apr 06 14:04:12 EDT 2014"	"Sun Apr 06 14:10:32 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable search address information of users' contacts"	"APPLICATION"	"APPLICATION"	"-2"	""
"3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"39PAAFCODM0RXTJZYLGYIS09Z8ZVTJ"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 14:17:29 EDT 2014"	"Sun Apr 06 14:17:05 EDT 2014"	"Sun Apr 06 14:17:29 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable search address information of users' contacts"	"APPLICATION"	"APPLICATION"	"1"	""
"3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3S06PH7KSR44US745HWU60B77I6D1V"	"A166A2M31CW2C7"	"Submitted"	"Sun Apr 13 14:30:00 EDT 2014"	"Sun Apr 06 14:28:58 EDT 2014"	"Sun Apr 06 14:30:00 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable search address information of users' contacts"	"APPLICATION"	"APPLICATION"	"-1"	""
"3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3FPRZHYEPY7MYCL5J6A70FWB59PV35"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:34:10 EDT 2014"	"Sun Apr 06 14:34:03 EDT 2014"	"Sun Apr 06 14:34:10 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable search address information of users' contacts"	"APPLICATION"	"APPLICATION"	"1"	""
"3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3OB0CAO74HPIWEN932MTB81F6VBYHQ"	"A3OQAXU3STYCI9"	"Submitted"	"Sun Apr 13 14:51:22 EDT 2014"	"Sun Apr 06 14:51:12 EDT 2014"	"Sun Apr 06 14:51:22 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable search address information of users' contacts"	"APPLICATION"	"APPLICATION"	"2"	""
"3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3UNH76FOCS54OSOKUZ263D9BNHAYMZ"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 14:51:55 EDT 2014"	"Sun Apr 06 14:51:43 EDT 2014"	"Sun Apr 06 14:51:55 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable search address information of users' contacts"	"APPLICATION"	"APPLICATION"	"1"	""
"3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"37ZHEEHM6WMKNMK9187RU1G8JRK73R"	"AR7DGMRC1N0AV"	"Submitted"	"Sun Apr 13 14:52:42 EDT 2014"	"Sun Apr 06 14:45:39 EDT 2014"	"Sun Apr 06 14:52:42 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable search address information of users' contacts"	"APPLICATION"	"APPLICATION"	"2"	""
"3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3MYYFCXHJ37OYBEEUPG4AJL7WU04GD"	"A1CUTEZJIWM0UU"	"Submitted"	"Sun Apr 13 14:54:21 EDT 2014"	"Sun Apr 06 14:52:48 EDT 2014"	"Sun Apr 06 14:54:21 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable search address information of users' contacts"	"APPLICATION"	"APPLICATION"	"1"	""
"3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:16 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"24"	"900"	"604800"	"Sun Apr 20 12:49:16 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3K1H3NEY7LZYBNZDXYCWO3KUMZSDGP"	"3Y54SXRO1LLRKEUZTV6TM6YQL1XUT0"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 15:01:37 EDT 2014"	"Sun Apr 06 15:01:16 EDT 2014"	"Sun Apr 06 15:01:37 EDT 2014"	""	""	""	""	""	"com.google.android.apps.maps"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable search address information of users' contacts"	"APPLICATION"	"APPLICATION"	"1"	""
