permission , count
slo.bankomati.core.permission.MAPS_RECEIVE , 1
com.marcovaini.wifi4mi.permission.MAPS_RECEIVE , 1
android.permission.CHANGE_NETWORK_SATET , 1
com.xprgr.xprsantorini.permission.MAPS_RECEIVE , 1
ru.glavdostavka.calculatedistance.permission.MAPS_RECEIVE , 1
myanmar.hotels.booking.free.hotel.yangon.mandalay.permission.C2D_MESSAGE , 1
com.wSaoPauloHotels.permission.C2D_MESSAGE , 1
com.irelandhotelbooking.irelandhotel.permission.C2D_MESSAGE , 1
com.octagons.travel.permission.C2D_MESSAGE , 1
com.shapia.alorsetar.permission.MAPS_RECEIVE , 1
com.app_cvbdir1.layout.permission.C2D_MESSAGE , 1
com.jetsodoor.kfnfare.permission.C2D_MESSAGE , 1
com.sgiggle.production.portugalhotels.permission.C2D_MESSAGE , 1
foru.tourism.aptourism.permission.MAPS_RECEIVE , 1
com.tigerairways.android.permission.C2D_MESSAGE , 1
com.travelme.paris.pro.permission.C2D_MESSAGE , 1
com.gladtohaveyou.grandstrand.permission.C2D_MESSAGE , 1
com.conduit.app_19b552ed59224fff8e3055e5f6ed95b5.app.permission.C2D_MESSAGE , 1
asia.checkintonight.mobile.permission.MAPS_RECEIVE , 1
com.langfordmedia.lawrence.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438407416.permission.C2D_MESSAGE , 1
com.example.tagapp.permission.MAPS_RECEIVE , 1
sk.eglu.android.siaf.permission.MAPS_RECEIVE , 1
com.kartag.gui.permission.C2D_MESSAGE , 1
gr.terra.cretelife.permission.C2D_MESSAGE , 1
com.jig.arnedoturismo.permission.C2D_MESSAGE , 1
com.yeepenglanna.permission.C2D_MESSAGE , 1
com.a179406075520847177f1399a.a78702983a.permission.C2D_MESSAGE , 1
com.conduit.app_d8068d1db4a74b7baaf151e64d09873f.app.permission.C2D_MESSAGE , 1
kr.co.atcultures.moontides.permission.MAPS_RECEIVE , 1
com.google.android.permission.C2D_MESSAGE , 1
com.appbuilder.u231205p561912.permission.C2D_MESSAGE , 1
pl.mobiguide.mobiguideszc.permission.MAPS_RECEIVE , 1
com.ilovehotel.bangkok.permission.C2D_MESSAGE , 1
com.mirsoft.partysmarty.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6438020667.permission.C2D_MESSAGE , 1
com.app_34pd.layout.permission.C2D_MESSAGE , 1
com.hotel.booking.china1.permission.C2D_MESSAGE , 1
de.einkaufsfuehrerapp.android.ludwigshafen.permission.MAPS_RECEIVE , 1
com.zumobi.snowreport.permission.C2D_MESSAGE , 1
sentidocomun.apps.turismoVillaviciosa.permission.MAPS_RECEIVE , 1
com.hotel.booking.unitedarabemirates.permission.C2D_MESSAGE , 1
com.kingsburg.city.permission.C2D_MESSAGE , 1
com.app.fresnillomovil.permission.MAPS_RECEIVE , 1
com.bearsehotmail.co.uk.bearse.ilandscape.permission.C2D_MESSAGE , 1
com.hotel.bangkok.deals.guides.permission.C2D_MESSAGE , 1
com.a258704688512e2eeced1989a.a82261963a.permission.C2D_MESSAGE , 1
nanonet.dimensionecasa.permission.MAPS_RECEIVE , 1
com.app_royaltandoori.layout.permission.C2D_MESSAGE , 1
com.mytoursapp.android.app316.WRITE_TOUR_DATA , 1
com.mexdesigns.returnapp.permission.MAPS_RECEIVE , 1
com.jn.japan.hotel.permission.C2D_MESSAGE , 1
com.travel.milan.permission.C2D_MESSAGE , 1
jhrsoft.festival.wish.permission.MAPS_RECEIVE , 1
br.com.reclameturismo.permission.C2D_MESSAGE , 1
com.shreddedbacon.mcdonaldsnearme.permission.MAPS_RECEIVE , 1
com.mytoursapp.android.app355.WRITE_TOUR_DATA , 1
com.bigcreek.permission.C2D_MESSAGE , 1
com.wWowBookingParishotels.permission.C2D_MESSAGE , 1
com.malaysiahotelbooking.malaysiahotel.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte5977809049.permission.C2D_MESSAGE , 1
com.divisait.mobile.app.turval_2_0.permission.MAPS_RECEIVE , 1
at.viennaairport.mobile.permission.C2D_MESSAGE , 1
com.hstech.adamant.permission.MAPS_RECEIVE , 1
com.avai.amp.wifw.permission.C2D_MESSAGE , 1
com.app_r126.layout.permission.C2D_MESSAGE , 1
com.appbuilder.u84792p186236.permission.C2D_MESSAGE , 1
ndroid.permission.WRITE_OWNER_DATA , 1
nl.simgroep.SIMApp.Lansingerland.permission.C2D_MESSAGE , 1
com.app_q357.layout.permission.C2D_MESSAGE , 1
it.pgmobapp.ad99cbfc37d29f454c8786d9388c71eac.permission.C2D_MESSAGE , 1
com.tmc.GetFTaxi.permission.C2D_MESSAGE , 1
com.a359949237512f7434585915a.a48182836a.permission.C2D_MESSAGE , 1
com.mobiblocks.kingsparkandroid.permission.MAPS_RECEIVE , 1
com.conduit.app_4bff73448dc9455b9b4e9d13415b5f96.app.permission.C2D_MESSAGE , 1
aero.stuttgart.de.permission.C2D_MESSAGE , 1
com.gladtohaveyou.homestead.permission.C2D_MESSAGE , 1
org.hermitagemuseum.permission.MAPS_RECEIVE , 1
com.a5739814395268fd97739c10a.a51243470a.permission.C2D_MESSAGE , 1
com.seeminteractive.com.sejour_maroc.permission.C2D_MESSAGE , 1
com.boisbriand.android.permission.MAPS_RECEIVE , 1
com.hotel.booking.nz.permission.C2D_MESSAGE , 1
com.app_q063.layout.permission.C2D_MESSAGE , 1
com.wongnai.android.permission.MAPS_RECEIVE , 1
booking.hotel.jakarta.indonesia.special.discount.permission.C2D_MESSAGE , 1
com.telenav.app.android.sprint.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6157506452.permission.C2D_MESSAGE , 1
com.kruger.live.working.permission.MAPS_RECEIVE , 1
com.ripplemotion.skiguide.permission.C2D_MESSAGE , 1
net.corethree.chargeyourcar.permission.C2D_MESSAGE , 1
com.avai.amp.alfw.permission.C2D_MESSAGE , 1
com.sappzpro.TrackerGPS.permission.MAPS_RECEIVE , 1
it.lascaux.mobile.firenzecard.permission.MAPS_RECEIVE , 1
com.populace.GACVB.permission.MAPS_RECEIVE , 1
com.pressmatrix.ntimes.permission.C2D_MESSAGE , 1
com.a198711895950f2c653db1453a.a31189966a.permission.C2D_MESSAGE , 1
com.app_tuscany4.layout.permission.C2D_MESSAGE , 1
com.bm.visit.malaysia2014.hotelbookings.permission.C2D_MESSAGE , 1
air.com.paldeveloppers.gardenCenter.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6429506275.permission.C2D_MESSAGE , 1
com.worldmate.permission.TASKS_SERVICE , 1
com.worldmate.permission.GENERAL_WORLDMATE_PERMISSION , 1
com.Tobit.android.Slitte6414005745.permission.C2D_MESSAGE , 1
com.ueng.nov0318582326.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte5914111067.permission.C2D_MESSAGE , 1
android.permission.BIND_APPWIDGET , 1
com.roomorama.permission.C2D_MESSAGE , 1
com.wVogaMakarskaa.permission.C2D_MESSAGE , 1
com.wisegecko.ecobike.permission.MAPS_RECEIVE , 1
com.GetMyBoat.permission.MAPS_RECEIVE , 1
com.ideolo.malpensa.permission.C2D_MESSAGE , 1
nl.ninetofive.goes_omgevingsalert.permission.C2D_MESSAGE , 1
com.confederationbridge.v2.permission.C2D_MESSAGE , 1
com.tv.logindetails.permission.C2D_MESSAGE , 1
tr.gov.ormansu.gelibolu.permission.MAPS_RECEIVE , 1
com.a99610257050195b6cd2aa67a.a67747188a.permission.C2D_MESSAGE , 1
com.restaurant.activity.permission.MAPS_RECEIVE , 1
com.jlhotel.usa.permission.C2D_MESSAGE , 1
com.hotel.accom.riyadh.permission.C2D_MESSAGE , 1
vadesoft.bixou.permission.MAPS_RECEIVE , 1
com.appbuilder.u68185p128192.permission.C2D_MESSAGE , 1
com.talex.tb109.permission.C2D_MESSAGE , 1
com.terdelle.android.permission.C2D_MESSAGE , 1
com.app_floramosapp.layout.permission.C2D_MESSAGE , 1
android.content.Intent.ACTION_SEND , 1
com.dallasnews.bestindfw.permission.C2D_MESSAGE , 1
cz.intelis.mobile.smartcity.android.permission.C2D_MESSAGE , 1
com.genericapp.android.permission.C2D_MESSAGE , 1
com.mytoursapp.android.app472.READ_TOUR_DATA , 1
com.app_empirelimo.layout.permission.C2D_MESSAGE , 1
com.app_airforce1.layout.permission.C2D_MESSAGE , 1
shanghaichina.shanghaihotel.chinahotel.hotelbooking.hotel.booking.permission.C2D_MESSAGE , 1
com.mobimanage.shopguam.permission.MAPS_RECEIVE , 1
cz.novosvetsky.novosvetsky.permission.MAPS_RECEIVE , 1
sk.zlatestranky.permission.MAPS_RECEIVE , 1
android.permission.RECORD , 1
com.conduit.app_d9b89b36fc7b4df5bba56845d38d4d0b.app.permission.C2D_MESSAGE , 1
com.telenor.hu.vigyelhaza.permission.MAPS_RECEIVE , 1
it.archimedia.arpat.permission.MAPS_RECEIVE , 1
com.hotel.booking.riyadh.permission.C2D_MESSAGE , 1
com.appscend.rhodesonmobile.permission.MAPS_RECEIVE , 1
com.app_pkw1.layout.permission.C2D_MESSAGE , 1
es.appciudad.lleida.permission.MAPS_RECEIVE , 1
com.quoord.tapatalkfreq.activity.permission.C2D_MESSAGE , 1
com.karmeita.pura.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6422203774.permission.C2D_MESSAGE , 1
nl.ninetofive.veere_omgevingsalert.permission.C2D_MESSAGE , 1
com.thomson.mythomson.permission.MAPS_RECEIVE , 1
com.wMetroMadrid.permission.C2D_MESSAGE , 1
com.a974196324500c73c76e3e71a.a45800864a.permission.C2D_MESSAGE , 1
gr.aratos.permission.MAPS_RECEIVE , 1
com.Verbier.permission.C2D_MESSAGE , 1
com.conduit.app_a30ec8f2448248609271299ac857464b.app.permission.C2D_MESSAGE , 1
com.app_adonistulum.layout.permission.C2D_MESSAGE , 1
com.wArxipelagos.permission.C2D_MESSAGE , 1
it.gamberorosso.itinerari.permission.MAPS_RECEIVE , 1
com.magicallydesigned.leedsclubsfinder.permission.C2D_MESSAGE , 1
com.seriousimpact.placeknow.permission.MAPS_RECEIVE , 1
com.gladtohaveyou.lizzieluami.permission.C2D_MESSAGE , 1
com.onmind.hong_kong_welcome.permission.C2D_MESSAGE , 1
de.proximity.dubaicalendar.permission.MAPS_RECEIVE , 1
fr.idtgv.permission.C2D_MESSAGE , 1
com.app_andalo.layout.permission.C2D_MESSAGE , 1
com.hotels.hungaryhotels.permission.C2D_MESSAGE , 1
com.coobers.bukovinamagazine.permission.C2D_MESSAGE , 1
com.hotels.bandung.alexappsfactory.permission.C2D_MESSAGE , 1
com.travel.saudiarabia.permission.C2D_MESSAGE , 1
com.hotels.colombiahotels.permission.C2D_MESSAGE , 1
com.welcomeguides.LakeLand.permission.MAPS_RECEIVE , 1
com.intellex.kontiki.permission.C2D_MESSAGE , 1
com.hkia.myflight.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6383710798.permission.C2D_MESSAGE , 1
pl.japps.berlinwallart.permission.MAPS_RECEIVE , 1
com.jstakun.gms.android.permission.ACTIVITY , 1
com.gladtohaveyou.abode.permission.C2D_MESSAGE , 1
com.duanstar.cta.pro.permission.MAPS_RECEIVE , 1
com.appsbuilder552273.permission.C2D_MESSAGE , 1
com.techsynergy.net.ph.tech3.taguig.permission.C2D_MESSAGE , 1
com.wTurksailSailboatrentalsCharter.permission.C2D_MESSAGE , 1
com.Totem3D.Expo.permission.C2D_MESSAGE , 1
com.ww94ec7a0b3d8b4a81f7a54225af50ceab.permission.C2D_MESSAGE , 1
kr.nineis.hanokvillage.permission.MAPS_RECEIVE , 1
android.permission.WRITE_CLIPS , 1
com.wParisToursVideosNews.permission.C2D_MESSAGE , 1
com.wBoracayBooking.permission.C2D_MESSAGE , 1
com.indiantaxi.taxiapppassenger.permission.C2D_MESSAGE , 1
com.app_q108.layout.permission.C2D_MESSAGE , 1
com.shijiebang.permission.ACCESS_DOWNLOAD_MANAGER , 1
com.baltech.balisurfguidelite.permission.MAPS_RECEIVE , 1
com.airealmobile.amp_gara.permission.C2D_MESSAGE , 1
com.dev.streetfood.permission.MAPS_RECEIVE , 1
at.nenerede.client.permission.MAPS_RECEIVE , 1
nl.ninetofive.goes_omgevingsalert.permission.MAPS_RECEIVE , 1
net.mojobistro.app000509.permission.C2D_MESSAGE , 1
com.wHawaiiWedding.permission.C2D_MESSAGE , 1
it.pgmobapp.a44e95c84df200003611aa042f7ab7053.permission.C2D_MESSAGE , 1
com.mytoursapp.android.app439.READ_TOUR_DATA , 1
com.wami.ivicenza.permission.C2D_MESSAGE , 1
net.ays.SimplyCity.permission.C2D_MESSAGE , 1
no.keyteq.fjord1.permission.C2D_MESSAGE , 1
com.paperpad.HotelDiamant.permission.C2D_MESSAGE , 1
com.app_esc2sg.layout.permission.C2D_MESSAGE , 1
com.conduit.app_8f7c1f98623d43ef967d3fa681168064.app.permission.RECEIVE_ADM_MESSAGE , 1
com.interfacom.taxiclick.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6407704533.permission.C2D_MESSAGE , 1
com.renault.android.travelbox.permission.C2D_MESSAGE , 1
com.yuharamkoala1.permission.C2D_MESSAGE , 1
com.bugking88.angelnighteng.permission.MAPS_RECEIVE , 1
com.handytrail.checkpoints.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_f9ee8e0855e7419cb70222872bf09883.app.permission.C2D_MESSAGE , 1
com.senegal.hotels.free.discount.dakar.booking.permission.C2D_MESSAGE , 1
com.frozenleopard.corsham.permission.C2D_MESSAGE , 1
com.wIstanbulHotels.permission.C2D_MESSAGE , 1
px.hamburspiel.genesis.permission.MAPS_RECEIVE , 1
com.japan.hotels.free.discount.tokyo.booking.permission.C2D_MESSAGE , 1
com.softqube.permission.C2D_MESSAGE , 1
com.imsgid.peterhof.permission.MAPS_RECEIVE , 1
unam.mobi.muralescu.ui.permission.MAPS_RECEIVE , 1
it.pgmobapp.a74178809f352c5130d3d89135dcbaefd.permission.C2D_MESSAGE , 1
com.flybits.ottawamobile.permission.C2D_MESSAGE , 1
com.whatsapp.line.wechat.dominican.cheap.hotels.permission.C2D_MESSAGE , 1
jp.co.kfcs.Shigakogen.permission.MAPS_RECEIVE , 1
com.hotels.prctaiwan.permission.C2D_MESSAGE , 1
com.swedenhotelbooking.swedenhotel.permission.C2D_MESSAGE , 1
com.a7275618985035f978343812a.a96430343a.permission.C2D_MESSAGE , 1
com.heimavista.capp.cgo011.permission.C2D_MESSAGE , 1
biz.app4mobile.app_1bde7663306f48348b46cc782011e4d7.app.permission.RECEIVE_ADM_MESSAGE , 1
com.imobile.chinchorrospr.permission.C2D_MESSAGE , 1
iand.gui.permission.C2D_MESSAGE , 1
com.app_lakewales.layout.permission.C2D_MESSAGE , 1
com.wRelaisdelNazionale.permission.C2D_MESSAGE , 1
ru.hotels.android.permission.MAPS_RECEIVE , 1
booking.hotels.spain.great.discount.permission.C2D_MESSAGE , 1
com.fcscs.podiumhd.permission.MAPS_RECEIVE , 1
com.paperpad.ClosdesSources.permission.MAPS_RECEIVE , 1
com.fcs.iguest.permission.C2D_MESSAGE , 1
com.conduit.app_f7d2a1ccebe74b55aa0c559e630dc4e6.app.permission.C2D_MESSAGE , 1
com.biskis.wizzair.permission.C2D_MESSAGE , 1
com.museumassociationminnesota.mam.permission.MAPS_RECEIVE , 1
nl.appyourservice.scheveningen.permission.MAPS_RECEIVE , 1
com.wZidanMaps.permission.C2D_MESSAGE , 1
com.turkcell.concierge.permission.C2D_MESSAGE , 1
com.thefishmap.permission.MAPS_RECEIVE , 1
br.com.android.mapeia.permission.MAPS_RECEIVE , 1
com.mtdpr.miamitraveldealspro.permission.MAPS_RECEIVE , 1
com.sa.swedenhotels.permission.C2D_MESSAGE , 1
com.conduit.app_bb5db58334d84d0f982e124ce65a1142.app.permission.RECEIVE_ADM_MESSAGE , 1
com.a74398711850187c3e767139a.a42246344a.permission.C2D_MESSAGE , 1
com.m_pulso.rgc.hochgurgl.permission.C2D_MESSAGE , 1
nl.ameland.media.p9779DI.permission.C2D_MESSAGE , 1
at.wienerguide.permission.MAPS_RECEIVE , 1
eventi.fulltravel.permission.C2D_MESSAGE , 1
com.hotel.accom.jiuzhaigou.permission.C2D_MESSAGE , 1
com.duks.yellowstar.permission.C2D_MESSAGE , 1
com.wfendaq.permission.C2D_MESSAGE , 1
com.shoutem.n449713.permission.C2D_MESSAGE , 1
com.worldhotels.travelguide.permission.MAPS_RECEIVE , 1
com.springmedia.crofreewifi.permission.MAPS_RECEIVE , 1
com.thomasandersen01.travelbuddy.pro.permission.MAPS_RECEIVE , 1
com.shijiebang.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED , 1
com.a1757881078526d31a5f373e0a.a79560087a.permission.C2D_MESSAGE , 1
ad.andorratelecom.iandorra.android.permission.C2D_MESSAGE , 1
com.avai.amp.nefw.permission.C2D_MESSAGE , 1
de.alpstein.alpregio.HapimagSt_Michael.permission.MAPS_RECEIVE , 1
com.sttl.autogas.permission.MAPS_RECEIVE , 1
com.fethiyedays.fethiyeturkey.permission.MAPS_RECEIVE , 1
com.hotel.accom.cambodia.permission.C2D_MESSAGE , 1
net.artprocessors.beam.permission.MAPS_RECEIVE , 1
com.wCamigliatello.permission.C2D_MESSAGE , 1
com.geomob.mobile.itu.permission.MAPS_RECEIVE , 1
com.futurefleet.pandabus.ui.permission.JPUSH_MESSAGE , 1
com.a1941473212516588c81c8f73a.a75832567a.permission.C2D_MESSAGE , 1
de.appyo.geoshots.permission.MAPS_RECEIVE , 1
info.hongkonggay.gaytie.map.permission.MAPS_RECEIVE , 1
android.permissions.ACCESS_COARSE_LOCATION , 1
com.gogobot.gogodroid.cityguide.amsterdam.permission.C2D_MESSAGE , 1
com.bangkokbizness.bangkok.permission.MAPS_RECEIVE , 1
com.paperpad.HotelDiamant.permission.MAPS_RECEIVE , 1
com.crystalconsulting.montana.permission.MAPS_RECEIVE , 1
com.uwanna.mcds.permission.MAPS_RECEIVE , 1
fr.rmn.android.gam.fr.MAPS_RECEIVE , 1
com.bgexpertsllc.namastenepal.permission.C2D_MESSAGE , 1
com.cheap.hotels.france.facebook.permission.C2D_MESSAGE , 1
com.jlhotel.geneva.permission.C2D_MESSAGE , 1
com.app_sjmr123.layout.permission.C2D_MESSAGE , 1
com.tan.hioknee.permission.C2D_MESSAGE , 1
es.appciudad.ponferrada.permission.MAPS_RECEIVE , 1
com.nyc.reservations.hotels.permission.C2D_MESSAGE , 1
io.appery.project121246.permission.C2D_MESSAGE , 1
com.a1587825031500bfc1e63f181a.a63330696a.permission.C2D_MESSAGE , 1
com.glenpool.city.permission.MAPS_RECEIVE , 1
ignite.mobile.turismo.permission.MAPS_RECEIVE , 1
hr.apps.n154840054.permission.C2D_MESSAGE , 1
com.app_0000005.layout.permission.C2D_MESSAGE , 1
de.tui.meinetui.permission.MAPS_RECEIVE , 1
com.hoteltonight.android.prod.permission.MAPS_RECEIVE , 1
ch.moapp.schlieren.permission.C2D_MESSAGE , 1
com.geomob.mobile.itu.MAPS_RECEIVE , 1
com.wFASTTRAINENQUIRY.permission.C2D_MESSAGE , 1
com.app_pmontilla.layout.permission.C2D_MESSAGE , 1
com.a3540020552691a5f3e9c12a.a41368906a.permission.C2D_MESSAGE , 1
fr.blueapps.bluetech.APP273.permission.C2D_MESSAGE , 1
hr.apps.n66619987.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_MNIZX.permission.C2D_MESSAGE , 1
com.adnetapps.indonesia.permission.C2D_MESSAGE , 1
org.grexen.findmecoffee.permission.C2D_MESSAGE , 1
com.weCheapFlights.permission.C2D_MESSAGE , 1
hr.apps.n1036199.permission.C2D_MESSAGE , 1
net.ays.WeissesRossli.permission.C2D_MESSAGE , 1
hr.apps.n51258982.permission.C2D_MESSAGE , 1
com.dboem.yilan.permission.C2D_MESSAGE , 1
com.app.capuferss.permission.C2D_MESSAGE , 1
com.jlhotel.bangkoks.permission.C2D_MESSAGE , 1
sao.paulo.brazil.hotel.booking.deals.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6429312047.permission.C2D_MESSAGE , 1
com.wddonline.goldcoasttourism.permission.MAPS_RECEIVE , 1
com.funapps.keeponapp.permission.C2D_MESSAGE , 1
com.legacy3.inshaftesbury.permission.C2D_MESSAGE , 1
com.gladtohaveyou.holidayvacation.permission.C2D_MESSAGE , 1
com.conduit.app_34327030339b4ef397d3aed542186133.app.permission.RECEIVE_ADM_MESSAGE , 1
com.mvl.Coushatta.permission.C2D_MESSAGE , 1
com.adenclassifieds.android.explorimmo.permission.MAPS_RECEIVE , 1
air.nl.detoekomst.CenterParcs.permission.C2D_MESSAGE , 1
com.noeguide.permission.MAPS_RECEIVE , 1
com.bitsolutions.gahaidagwaiilite.permission.C2D_MESSAGE , 1
com.publicis.directetproche.permission.C2D_MESSAGE , 1
com.travel.bangkok.permission.C2D_MESSAGE , 1
seoul.cheap.hotel.booking.discount.budget.permission.C2D_MESSAGE , 1
com.soziallib.barcelona.permission.MAPS_RECEIVE , 1
com.wanit.osterianumeromille.permission.C2D_MESSAGE , 1
jp.co.jtb.oliolihawaii.permission.C2D_MESSAGE , 1
it.gamberorosso.roma.esp.permission.MAPS_RECEIVE , 1
com.mytoursapp.android.app326.READ_TOUR_DATA , 1
com.app_obxcrewcutters.layout.permission.C2D_MESSAGE , 1
com.bgdevelopel.cheapestholidaydeals.permission.C2D_MESSAGE , 1
com.NewYorkCitySubway.permission.C2D_MESSAGE , 1
com.avai.amp.Missouri.permission.MAPS_RECEIVE , 1
com.wGoldCoast22.permission.C2D_MESSAGE , 1
com.lovapp.acoshotel.permission.C2D_MESSAGE , 1
com.getyourguide.android.permission.MAPS_RECEIVE , 1
com.islconsulting.bostontour.permission.MAPS_RECEIVE , 1
com.a2114021602520485191c82b5a.a68166142a.permission.C2D_MESSAGE , 1
com.avai.amp.montana.permission.C2D_MESSAGE , 1
com.growdigital.geocam.permission.MAPS_RECEIVE , 1
com.iati.provider.permission.C2D_MESSAGE , 1
kr.trosvision.hotels.permission.C2D_MESSAGE , 1
com.a213479828750fb9f806f0a05a.a86865160a.permission.C2D_MESSAGE , 1
com.hongkonghotelbooking.hongkonghotel.permission.C2D_MESSAGE , 1
ro.syb.nightlife.nlprague.permission.MAPS_RECEIVE , 1
com.mytoursapp.android.app439.WRITE_TOUR_DATA , 1
com.cityguide.amritsar.permission.C2D_MESSAGE , 1
com.mytoursapp.android.app379.READ_TOUR_DATA , 1
com.dev.yllas.permission.MAPS_RECEIVE , 1
cz.intelis.mobile.smartcity.android.permission.MAPS_RECEIVE , 1
com.app_parquessp.layout.permission.C2D_MESSAGE , 1
com.app_bombayblues.layout.permission.C2D_MESSAGE , 1
com.lwi.projects.P2012_06_Zdarns.permission.MAPS_RECEIVE , 1
fr.snapp.bbhotel.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438106423.permission.C2D_MESSAGE , 1
com.app_visitgallia.layout.permission.C2D_MESSAGE , 1
com.singaporemileage.permission.C2D_MESSAGE , 1
com.watlantis2.permission.C2D_MESSAGE , 1
com.mtel.travel.bulgaria.permission.MAPS_RECEIVE , 1
ch.davos.prototype.permission.MAPS_RECEIVE , 1
it.pensareit.etc.viewer.permission.MAPS_RECEIVE , 1
com.wHikingTheSouthwest.permission.C2D_MESSAGE , 1
com.gladtohaveyou.emeraldgrande.permission.C2D_MESSAGE , 1
com.goodbarber.madipassmartinique.permission.C2D_MESSAGE , 1
de.promptus.mssngr.permission.MAPS_RECEIVE , 1
org.schiphol.permission.C2D_MESSAGE , 1
com.holidayenriodejaneirolite.permission.MAPS_RECEIVE , 1
com.jkfantasy.photopoi.permission.MAPS_RECEIVE , 1
com.appbuilder.u160000p382371.permission.C2D_MESSAGE , 1
biz.app4mobile.app_2847d2037ce943b0a298f85914d0a8bb.app.permission.C2D_MESSAGE , 1
cudials.bst3.permission.C2D_MESSAGE , 1
com.hotel.accom.southafrica.permission.C2D_MESSAGE , 1
com.app_brasilturismo.layout.permission.C2D_MESSAGE , 1
com.appbuilder.u241852p484657.permission.C2D_MESSAGE , 1
com.goinside.android.permission.C2D_MESSAGE , 1
com.jlhotel.losangeles.permission.C2D_MESSAGE , 1
com.appbuilder.u97330p187470.permission.C2D_MESSAGE , 1
com.wAgendaBiella.permission.C2D_MESSAGE , 1
com.app_durban.layout.permission.C2D_MESSAGE , 1
com.rwmanila.rma.permission.C2D_MESSAGE , 1
com.bit33.placer.permission.MAPS_RECEIVE , 1
net.tcnmedia.baccroclimbing.home.permission.C2D_MESSAGE , 1
com.a475224919519c423f1ba088a.a20610962a.permission.C2D_MESSAGE , 1
com.appbuilder.u135717p255937.permission.C2D_MESSAGE , 1
com.app_dumppoints.layout.permission.C2D_MESSAGE , 1
com.appgate.findme.en.permission.C2D_MESSAGE , 1
com.a8244798615263fe136dfab8a.a41473483a.permission.C2D_MESSAGE , 1
com.htc.android.mail.permission.READ_ACCOUNT , 1
intermaps.iskicorvatsch.permission.MAPS_RECEIVE , 1
com.app_highlandapp.layout.permission.C2D_MESSAGE , 1
com.websenso.shop.savineslelac.permission.C2D_MESSAGE , 1
com.mb.hotel.permission.C2D_MESSAGE , 1
com.geoimmo.agda.permission.C2D_MESSAGE , 1
norwayhotel.norway.hotelbooking.hotel.booking.permission.C2D_MESSAGE , 1
com.wayadv.metanoitalia.permission.MAPS_RECEIVE , 1
com.whatsapp.line.wechat.iceland.cheap.hotels.permission.C2D_MESSAGE , 1
com.wLangkawiYachtCharter.permission.C2D_MESSAGE , 1
com.saphagonapps.hoseasonsdicounts.permission.C2D_MESSAGE , 1
com.valente.incantiniamoci2013.MAPS_RECEIVE , 1
rodos.secret.offers.permission.MAPS_RECEIVE , 1
com.localeo.joinville.permission.C2D_MESSAGE , 1
touchtaxi.mmt.MAPS_RECEIVE , 1
com.app_r180.layout.permission.C2D_MESSAGE , 1
in.bigspin.werzit.permission.MAPS_RECEIVE , 1
com.conduit.app_68dfa1c29f434cd29ad647e05f48ca24.app.permission.C2D_MESSAGE , 1
com.mvl.JacksonRancheria.permission.MAPS_RECEIVE , 1
kystcentret.alborada.com.permission.C2D_MESSAGE , 1
com.mytoursapp.android.app260.WRITE_TOUR_DATA , 1
net.telivo.fiestacancun.beem.BEEM_SERVICE , 1
com.themeparks.permission.MAPS_RECEIVE , 1
com.suggarapps.con4membs.permission.C2D_MESSAGE , 1
com.jlhotel.mumbai.permission.C2D_MESSAGE , 1
nanonet.dayandnightfollonica.permission.MAPS_RECEIVE , 1
com.guidebook.apps.NCR.android.permission.C2D_MESSAGE , 1
com.wTaipeiattractionslist.permission.C2D_MESSAGE , 1
com.aerobilet.permission.C2D_MESSAGE , 1
com.activewindow.visitfyn.permission.C2D_MESSAGE , 1
com.jaintemple.activities.permission.MAPS_RECEIVE , 1
com.hotel.accom.taiwan.permission.C2D_MESSAGE , 1
com.wSniphotel.permission.C2D_MESSAGE , 1
com.nextmodelnetwork.nextmodel.acsmobile.permission.C2D_MESSAGE , 1
com.appaspect.finder.airport.permission.MAPS_RECEIVE , 1
app14143.vinebre.permission.C2D_MESSAGE , 1
abalufaske.where.is.permission.MAPS_RECEIVE , 1
eu.devmc.findmywayback.permission.MAPS_RECEIVE , 1
com.geomobile.rutadosrios.permission.MAPS_RECEIVE , 1
net.mobidom.tourguide.permission.MAPS_RECEIVE , 1
com.AmadeusTravel.permission.C2D_MESSAGE , 1
es.tresc.cadiar.cabalgatareyes2014.permission.MAPS_RECEIVE , 1
com.tommmi.luxuryhotelsorlando.permission.C2D_MESSAGE , 1
net.myoji_yurai.kanjiName.permission.C2D_MESSAGE , 1
com.hotel.booking.discount.tonight.permission.C2D_MESSAGE , 1
nl.VakantieVeilingen.android.permission.MAPS_RECEIVE , 1
