permission , count
com.wStock4lesscom.permission.C2D_MESSAGE , 1
com.forteapps.deals.android.permission.C2D_MESSAGE , 1
kr.barocar.nadeal.permission.C2D_MESSAGE , 1
com.rakumo.main.permission.C2D_MESSAGE , 1
com.inphosoft.gomall.android.centralpark.permission.C2D_MESSAGE , 1
com.advancedmobile.c2g1011.permission.C2D_MESSAGE , 1
com.app_mrtpizza.layout.permission.C2D_MESSAGE , 1
com.fbp.permission.MAPS_RECEIVE , 1
antondudakov.karmanov.permission.C2D_MESSAGE , 1
com.opongo.android.gadgetdealz.permission.C2D_MESSAGE , 1
com.shopgate.android.app12151.permission.C2D_MESSAGE , 1
com.shopgate.android.app10868.permission.C2D_MESSAGE , 1
com.wFightChix.permission.C2D_MESSAGE , 1
com.appbuilder.u156714p402762.permission.C2D_MESSAGE , 1
ru.fo.planeta_suvenirov.permission.C2D_MESSAGE , 1
ru.loyaltyplant.partner.kafemonmartr.permission.C2D_MESSAGE , 1
com.rubicontwentyone.raybanfanatic.permission.C2D_MESSAGE , 1
com.wAutoSeats.permission.C2D_MESSAGE , 1
com.brands4friends.b4f.B4F_PUSH_PERMISSION , 1
com.conduit.app_885ac8fabcc543e18d72aebfb09b377e.app.permission.RECEIVE_ADM_MESSAGE , 1
com.ocito.laredoute.permission.C2D_MESSAGE , 1
com.koolkiddy.koolkiddy.permission.C2D_MESSAGE , 1
com.app_maynooth.layout.permission.C2D_MESSAGE , 1
com.ac.CLVN901.permission.C2D_MESSAGE , 1
com.gzone.DealsMalaysia.permission.C2D_MESSAGE , 1
com.doublju.mobile.permission.C2D_MESSAGE , 1
com.greatretaildeals.greatdeals.permission.C2D_MESSAGE , 1
com.wNRParfum.permission.C2D_MESSAGE , 1
com.grabo.permission.C2D_MESSAGE , 1
com.app_featherpillows.layout.permission.C2D_MESSAGE , 1
com.hizlial.main.permission.C2D_MESSAGE , 1
com.drinker.permission.MAPS_RECEIVE , 1
com.mobizou.permission.MAPS_RECEIVE , 1
be.appsolution.icewatch.permission.C2D_MESSAGE , 1
com.appsbuilder558289.permission.MAPS_RECEIVE , 1
com.wtirezonedthailandcom.permission.C2D_MESSAGE , 1
com.unsys.fcall.lwkwang.permission.C2D_MESSAGE , 1
com.adumamobile.galeriagalaxy.permission.C2D_MESSAGE , 1
com.wStarRockClothing.permission.C2D_MESSAGE , 1
com.a1751178160527b9ab8b98985a.a80025518a.permission.C2D_MESSAGE , 1
com.blackfriday.android.permission.C2D_MESSAGE , 1
com.app_mobilew.layout.permission.C2D_MESSAGE , 1
com.servemequick.mythai.permission.C2D_MESSAGE , 1
hu.urbanguides.smartshopper.permission.C2D_MESSAGE , 1
com.acurtis007.holamexicanrestaurant.permission.C2D_MESSAGE , 1
com.appsbuilder558289.permission.C2D_MESSAGE , 1
com.netrising.sagripanti.permission.C2D_MESSAGE , 1
com.thelocaledge.dogbar.permission.C2D_MESSAGE , 1
com.rarewire.forever21.permission.C2D_MESSAGE , 1
com.andromo.dev48329.app50207.permission.C2D_MESSAGE , 1
com.brightworkswebsolutions.outdooradventuregeardealsoftheday.permission.C2D_MESSAGE , 1
com.dashsell.shop.DLeggingzNKurtiz.permission.C2D_MESSAGE , 1
fr.citroen.cppmobnl.permission.C2D_MESSAGE , 1
kr.i77_shop_69.permission.C2D_MESSAGE , 1
com.shopgate.android.app12409.permission.C2D_MESSAGE , 1
com.conduit.app_aecd5ac21ded4a38a6ae223d52e307dc.app.permission.C2D_MESSAGE , 1
com.shopgate.android.app11698.permission.C2D_MESSAGE , 1
com.conduit.app_af4e03d781a24392a39f0d43e0967eab.app.permission.C2D_MESSAGE , 1
com.w828b3eeb1069a63ef7057cda273892b5.permission.C2D_MESSAGE , 1
com.terage.QuoteNOW_EIGHTLADLE.permission.C2D_MESSAGE , 1
com.shopgate.android.app12299.permission.C2D_MESSAGE , 1
net.couplemaker.nice.permission.C2D_MESSAGE , 1
com.thinkepiphany.android.vistazo.pc.permission.C2D_MESSAGE , 1
com.kampanyabukampanya.permission.C2D_MESSAGE , 1
com.mobileappsforcashflow.petshops.permission.C2D_MESSAGE , 1
com.om.dealmasters.permission.C2D_MESSAGE , 1
com.shopgate.android.app10317.permission.C2D_MESSAGE , 1
com.tapcrowd.app.permission.C2D_MESSAGE , 1
com.conduit.app_eba1cb9b80bf41d2ab94ece711dbd92b.app.permission.RECEIVE_ADM_MESSAGE , 1
ru.fo.koja.permission.C2D_MESSAGE , 1
com.webmanagementseo.belleplainenursery.permission.C2D_MESSAGE , 1
com.terage.QuoteNOW_GYUJIN.permission.C2D_MESSAGE , 1
jp.co.dhc.android.dhc.permission.C2D_MESSAGE , 1
com.inspiring.benefits.permission.C2D_MESSAGE , 1
kr.i77_shop_86.permission.C2D_MESSAGE , 1
gr.invoke.eshop.gr.permission.C2D_MESSAGE , 1
com.wPhotogoldArtPrints.permission.C2D_MESSAGE , 1
kr.i77_shop_63.permission.C2D_MESSAGE , 1
com.wRemont.permission.C2D_MESSAGE , 1
com.app.wooplr.permission.C2D_MESSAGE , 1
sk.azet.bazar.permission.C2D_MESSAGE , 1
com.thinkepiphany.android.vistazo.bluemall_basic.permission.MAPS_RECEIVE , 1
com.loyaltyplant.partner.fitnessdozadozaloyaltyplantfabrikaloyalnosti.permission.MAPS_RECEIVE , 1
com.shopgate.android.app11979.permission.C2D_MESSAGE , 1
com.outsitenetworks.pitstop.permission.C2D_MESSAGE , 1
com.dashsell.shop.CurvedBlogshop.permission.C2D_MESSAGE , 1
com.miiroad.mapp.appdm2081.permission.C2D_MESSAGE , 1
com.wwg.jpmall.permission.C2D_MESSAGE , 1
com.omnego.remodelcard.permission.C2D_MESSAGE , 1
com.lavellamobile.babyexpo.permission.C2D_MESSAGE , 1
com.ideeli.app.permission.C2D_MESSAGE , 1
com.app_sakret.layout.permission.C2D_MESSAGE , 1
com.adianteventures.adianteapps.sidreria_restaurante_mater_asturias_viveiro.permission.C2D_MESSAGE , 1
com.thengagecompany.gwcctsbl.permission.MAPS_RECEIVE , 1
com.nineyi.shop.s000050.permission.C2D_MESSAGE , 1
com.wAjantaSweets.permission.C2D_MESSAGE , 1
com.beneluxphoto.baeckereiglaab.permission.C2D_MESSAGE , 1
android.permission.ACCESS_NETWORK_LOCATION , 1
origami.venturelli.app.RECEIVE_NOTIFICATIONS , 1
com.alipay.android.permission.PUSHSERVICE , 1
com.paytronix.client.android.app.cpk.permission.C2D_MESSAGE , 1
com.unibail.wilenska.permission.C2D_MESSAGE , 1
com.thinkepiphany.android.vistazo.cecomsa_basic.permission.C2D_MESSAGE , 1
com.conduit.app_d9a034b6f0bc47adbd942f53f7b9d24c.app.permission.C2D_MESSAGE , 1
com.entersys_001.enter_01_38.permission.C2D_MESSAGE , 1
com.modomodo.MercatoneUno.permission.MAPS_RECEIVE , 1
com.nineyi.shop.s000311.permission.C2D_MESSAGE , 1
com.littlepancake.fml.permission.MAPS_RECEIVE , 1
com.dashsell.shop.altairblogshopp.permission.C2D_MESSAGE , 1
rass.karakon.permission.C2D_MESSAGE , 1
com.ocatalog.chukar.permission.C2D_MESSAGE , 1
com.conduit.app_8996b30da6fc4acc8f832fe20c21e826.app.permission.RECEIVE_ADM_MESSAGE , 1
com.shopgate.android.app12539.permission.C2D_MESSAGE , 1
me.autodiler.permission.MAPS_RECEIVE , 1
com.shopgate.android.app11130.permission.C2D_MESSAGE , 1
com.moblico.legends.permission.C2D_MESSAGE , 1
com.app_lushswitzerland.layout.permission.C2D_MESSAGE , 1
com.ra.blacklioninn.permission.C2D_MESSAGE , 1
com.shopgate.android.app12020.permission.C2D_MESSAGE , 1
com.baidu.permission.SHARE , 1
com.andtechnology.pouch.permission.C2D_MESSAGE , 1
com.iliberi.invitame.permission.MAPS_RECEIVE , 1
com.alve.alve.permission.MAPS_RECEIVE , 1
com.bonfiremedia.android_ebay.permission.C2D_MESSAGE , 1
com.buzzni.android.subapp.shoppingmoa.permission.C2D_MESSAGE , 1
com.wIfounditontheweb1.permission.C2D_MESSAGE , 1
br.com.brainweb.ifood.braz.permission.C2D_MESSAGE , 1
com.unsystest.isflower.permission.C2D_MESSAGE , 1
com.dreamstep.wLaptopShop.permission.C2D_MESSAGE , 1
com.shopgate.android.app11138.permission.C2D_MESSAGE , 1
app.staples.permission.C2D_MESSAGE , 1
net.slickdeals.blackfriday.permission.C2D_MESSAGE , 1
com.hey.market.permission.C2D_MESSAGE , 1
com.shopgate.android.app10478.permission.C2D_MESSAGE , 1
com.conduit.app_8ea1da1393794ad699902779174032ae.app.permission.C2D_MESSAGE , 1
androit.permission.WRITE_SETTINGS , 1
com.inphosoft.gomall.android.kelapagading1.permission.C2D_MESSAGE , 1
com.friberry.app.FBShop.permission.C2D_MESSAGE , 1
com.grabo.permission.MAPS_RECEIVE , 1
com.fingerrun.n164106218.permission.C2D_MESSAGE , 1
com.a14034990085065b21788e9e9a.a77698179a.permission.C2D_MESSAGE , 1
com.conduit.app_6c9c1475dc164ecc872b924194e9f95b.app.permission.C2D_MESSAGE , 1
com.conduit.app_25c636447ad7458caf56a8ba46ca6928.app.permission.C2D_MESSAGE , 1
com.dreammiz.mommake_incheon.permission.C2D_MESSAGE , 1
com.ifcmall.permission.C2D_MESSAGE , 1
kr.i77_shop_58.permission.C2D_MESSAGE , 1
com.wKuggaKIDS.permission.C2D_MESSAGE , 1
ru.lokata.android.permission.C2D_MESSAGE , 1
com.goodbarber.world.permission.C2D_MESSAGE , 1
com.vouchercloud.android.permission.C2D_MESSAGE , 1
com.priceminister.buyerapp.permission.C2D_MESSAGE , 1
com.twicular.grocerypal.android.permission.MAPS_RECEIVE , 1
com.mediaapps.foreverunique.permission.C2D_MESSAGE , 1
com.shopgate.android.app11024.permission.C2D_MESSAGE , 1
com.plyce.charentelibre.permission.C2D_MESSAGE , 1
com.qkqkfldks.permission.C2D_MESSAGE , 1
com.pictime.nocibe.permission.C2D_MESSAGE , 1
com.conduit.app_b042eb1365724e69b6493b207249f121.app.permission.C2D_MESSAGE , 1
com.toast.special.permission.C2D_MESSAGE , 1
com.thinkepiphany.android.vistazo.acropolis_basic.permission.MAPS_RECEIVE , 1
com.shopgate.android.app11632.permission.C2D_MESSAGE , 1
com.hudes.kapp2.permission.C2D_MESSAGE , 1
com.app_dgpizza.layout.permission.C2D_MESSAGE , 1
com.mywebgrocer.AlbertsonsMarketCircular.ACCESS_DATA , 1
com.wMbok.permission.C2D_MESSAGE , 1
com.s7designcreative.bazar.permission.C2D_MESSAGE , 1
com.citixsys.ivendpass.permission.C2D_MESSAGE , 1
cn.amazon.mShop.android.permission.C2D_MESSAGE , 1
com.conduit.app_bfb0416bfb6d45a8b9d1de88c7740843.app.permission.RECEIVE_ADM_MESSAGE , 1
jp.smartpush.ohxh.permission.C2D_MESSAGE , 1
jp.sgaloo.r.permission.C2D_MESSAGE , 1
com.wMarksandSpencerapplauncher.permission.C2D_MESSAGE , 1
com.wGadgetZone.permission.C2D_MESSAGE , 1
com.clixo.mightydeals.permission.C2D_MESSAGE , 1
com.servemequick.littlebasil.permission.MAPS_RECEIVE , 1
com.conduit.app_97bcd866da454173aba4e716686c8d2a.app.permission.C2D_MESSAGE , 1
com.app_kyadesigns.layout.permission.C2D_MESSAGE , 1
com.socialcamp1.socialcamp_01_36.permission.C2D_MESSAGE , 1
br.com.brainweb.ifood.permission.C2D_MESSAGE , 1
com.shinsegae.mobile.sfc.permission.C2D_MESSAGE , 1
com.inphosoft.gomall.android.kelapagading2.permission.C2D_MESSAGE , 1
com.koreaimg.odaesan_wellness.permission.MAPS_RECEIVE , 1
com.miracleinfotainment.cafe_colombia.permission.MAPS_RECEIVE , 1
com.thinkepiphany.android.vistazo.nen.permission.C2D_MESSAGE , 1
com.plyce.marieclaire.permission.C2D_MESSAGE , 1
com.HowickVillage.SetUpStage.permission.C2D_MESSAGE , 1
com.shortcutsaver.permission.C2D_MESSAGE , 1
de.callmyapo.callmyapo.permission.C2D_MESSAGE , 1
fr.citroen.cppmobbe.permission.C2D_MESSAGE , 1
com.om.ultimatecouponapp.permission.C2D_MESSAGE , 1
com.mobilefringe.squareone.permission.MAPS_RECEIVE , 1
com.wUncovet.permission.C2D_MESSAGE , 1
com.wNoStringsWireless.permission.C2D_MESSAGE , 1
tw.com.fashionguide.idm.permission.MAPS_RECEIVE , 1
com.netlandjapan.colorpara.permission.C2D_MESSAGE , 1
com.opongo.android.yourdealz.permission.C2D_MESSAGE , 1
com.zunu.zunuin.permission.MAPS_RECEIVE , 1
com.shopgate.android.app11721.permission.C2D_MESSAGE , 1
com.terage.QuoteNOW_HEEKEECRABGENERAL.permission.C2D_MESSAGE , 1
com.shopgate.android.app11159.permission.C2D_MESSAGE , 1
com.wBeckSchneiderFlaach.permission.C2D_MESSAGE , 1
com.dreamis4.dreamis_4_40.permission.C2D_MESSAGE , 1
com.wCoolGiftsLLC.permission.C2D_MESSAGE , 1
com.bazarchic.android.permission.C2D_MESSAGE , 1
com.complainapp.app.permission.C2D_MESSAGE , 1
com.conduit.app_55c640b637764120982dac6f6d53de7c.app.permission.RECEIVE_ADM_MESSAGE , 1
de.fabrik19.seltersweg.permission.MAPS_RECEIVE , 1
com.nineyi.shop.s000011.permission.C2D_MESSAGE , 1
com.appluco.apps.sn2482.permission.C2D_MESSAGE , 1
com.paperpad.icietailleurs.permission.MAPS_RECEIVE , 1
com.conduit.app_2dcc313dd926438d8e64d7c8fb0cf931.app.permission.C2D_MESSAGE , 1
com.shopgate.android.app12169.permission.C2D_MESSAGE , 1
com.wms.shopifymate.app.solerebels.permission.C2D_MESSAGE , 1
com.terage.QuoteNOW_SNACKPOWER.permission.C2D_MESSAGE , 1
com.facilapp.android.sc_FZVWF.permission.C2D_MESSAGE , 1
com.shopgate.android.app11798.permission.C2D_MESSAGE , 1
pizza.mobile.permission.MAPS_RECEIVE , 1
com.dreamstep.wRakutedroid.permission.C2D_MESSAGE , 1
com.wbabysuppliesapp.permission.C2D_MESSAGE , 1
com.indomobileapps.bittenbelle.permission.C2D_MESSAGE , 1
uit.edu.tomsrivercoupons.permission.C2D_MESSAGE , 1
com.appluco.apps.sn2391.permission.C2D_MESSAGE , 1
tw.appmakertw.com.a94.permission.C2D_MESSAGE , 1
android.permission.LIGHTS , 1
com.s4bb.searchforamazon.permission.C2D_MESSAGE , 1
com.souq.app.permission.C2D_MESSAGE , 1
com.talismanlbs.psmobile.permission.C2D_MESSAGE , 1
com.cocoastory.cocoastory_2_45.permission.C2D_MESSAGE , 1
com.hautelook.mcom.permission.C2D_MESSAGE , 1
com.appbuilder.u19119p487043.permission.C2D_MESSAGE , 1
es.aldi.android.permission.C2D_MESSAGE , 1
com.appsbuilder501089.permission.MAPS_RECEIVE , 1
ua.privatbank.suncitynew.permission.MAPS_RECEIVE , 1
com.conduit.app_8996b30da6fc4acc8f832fe20c21e826.app.permission.C2D_MESSAGE , 1
com.wiziapp.app122532.permission.C2D_MESSAGE , 1
pl.ceneo.permission.MAPS_RECEIVE , 1
com.sarenza.permission.C2D_MESSAGE , 1
com.intellex.halooglasi.permission.MAPS_RECEIVE , 1
com.bespokeplayareas.bespokeplayareas.permission.C2D_MESSAGE , 1
com.unsys.fcall.gawonf.permission.C2D_MESSAGE , 1
com.loyaltyplant.partner.quickloveburger.permission.C2D_MESSAGE , 1
com.conduit.app_b8cfad05b57b447f92882d05d62d13ed.app.permission.C2D_MESSAGE , 1
com.antengo.activities.permission.MAPS_RECEIVE , 1
com.meosidda.byapps.permission.C2D_MESSAGE , 1
com.conduit.app_ec1d05fd99794daf9712cc1221fce591.app.permission.C2D_MESSAGE , 1
ru.fo.sushiman_market.permission.C2D_MESSAGE , 1
com.apptive.android.apps.royalcouture.permission.C2D_MESSAGE , 1
nl.aldi.android.permission.C2D_MESSAGE , 1
com.wMvideo.permission.C2D_MESSAGE , 1
com.pheonec.oshopping.app.permission.C2D_MESSAGE , 1
com.twoba.taoke.permission.JPUSH_MESSAGE , 1
com.onesolutionapps.bjsseafoodandroid.permission.MAPS_RECEIVE , 1
com.wSWTuning.permission.C2D_MESSAGE , 1
ro.syb.shopping.scberlin.permission.MAPS_RECEIVE , 1
com.wExist.permission.C2D_MESSAGE , 1
com.cilabo.sp.permission.C2D_MESSAGE , 1
com.cjoshppingphone.permission.C2D_MESSAGE , 1
com.app01063910630.permission.C2D_MESSAGE , 1
com.pictime.electrodepot.permission.C2D_MESSAGE , 1
com.mubiquo.borato.permission.C2D_MESSAGE , 1
com.apptive.android.apps.miragepet.permission.C2D_MESSAGE , 1
com.wami.befed.permission.C2D_MESSAGE , 1
com.epicegirls.byapps.permission.C2D_MESSAGE , 1
fr.interflora.interflora.permission.C2D_MESSAGE , 1
com.app_totalbev.layout.permission.C2D_MESSAGE , 1
com.shopgate.android.app10984.permission.C2D_MESSAGE , 1
ru.loyaltyplant.partner.kofehauz.permission.C2D_MESSAGE , 1
com.whitefox.android.permission.C2D_MESSAGE , 1
com.conduit.app_9f9d6d451a284f538affc19c767ec004.app.permission.C2D_MESSAGE , 1
com.loylap.loylap.permission.MAPS_RECEIVE , 1
com.NGSE.bluegg.permission.MAPS_RECEIVE , 1
com.conduit.app_c25e7703fcc1423180bb424e05725c18.app.permission.C2D_MESSAGE , 1
com.shopgate.android.app10453.permission.C2D_MESSAGE , 1
es.oxigen.ccsantcugat.permission.MAPS_RECEIVE , 1
com.conduit.app_87adb36b95e049e99368cffa477c9d66.app.permission.RECEIVE_ADM_MESSAGE , 1
com.shopgate.android.app11514.permission.C2D_MESSAGE , 1
com.shipmatrix.easytrack.permission.C2D_MESSAGE , 1
kr.co.nhm.appEdong.permission.C2D_MESSAGE , 1
com.crazytomato.portmonka.permission.C2D_MESSAGE , 1
com.wAndSocialREWCrowdfundingPage.permission.C2D_MESSAGE , 1
com.appbuilder.u117356p219206.permission.C2D_MESSAGE , 1
com.appluco.apps.sn2361.permission.C2D_MESSAGE , 1
com.servemequick.haehaheng.permission.C2D_MESSAGE , 1
com.quomai.android.permission.C2D_MESSAGE , 1
com.conduit.app_062e9338b9164bb6aac49cc7761253f8.app.permission.C2D_MESSAGE , 1
com.conduit.app_deb401836e164496ab6aa42d48c88c7e.app.permission.RECEIVE_ADM_MESSAGE , 1
com.android.email.permission.ACCESS_PROVIDER , 1
com.appshomme.permission.C2D_MESSAGE , 1
com.platinumtech.barcode.permission.MAPS_RECEIVE , 1
bhinneka.android.apps.permission.C2D_MESSAGE , 1
com.app_terrys.layout.permission.C2D_MESSAGE , 1
com.wBronzallureGreece.permission.C2D_MESSAGE , 1
com.ocatalog.metroswimshop.mapdemo.permission.MAPS_RECEIVE , 1
com.linecorp.linemall.permission.C2D_MESSAGE , 1
com.wTagHeuerSaatler.permission.C2D_MESSAGE , 1
it.trovaprezzi.android.permission.C2D_MESSAGE , 1
com.hoshop.byapps.permission.C2D_MESSAGE , 1
com.antfactoryapps.marketingessentials.permission.C2D_MESSAGE , 1
com.app_justadream.layout.permission.C2D_MESSAGE , 1
com.servemequick.angelthai.permission.C2D_MESSAGE , 1
com.shopgate.android.app10869.permission.C2D_MESSAGE , 1
com.dreamstep.wUltimateTabletPCApp.permission.C2D_MESSAGE , 1
com.wclicfarma.permission.C2D_MESSAGE , 1
com.fangiiapp.taladrod.permission.C2D_MESSAGE , 1
com.whaleshark.retailmenot.permission.MAPS_RECEIVE , 1
origami.venturelli.app.permission.C2D_MESSAGE , 1
com.wDecotacksCrystalButtons.permission.C2D_MESSAGE , 1
com.andromo.dev192189.app188748.permission.C2D_MESSAGE , 1
com.wGayandLesbianWeddingSuppliesandGifts.permission.C2D_MESSAGE , 1
org.dayup.gtask.permission.READ_TASKS , 1
kir.drink_stores_locator.osl.permission.MAPS_RECEIVE , 1
com.webmark.classfiedshawaii.permission.C2D_MESSAGE , 1
com.shopgate.android.app12045.permission.C2D_MESSAGE , 1
com.homeland.permission.MAPS_RECEIVE , 1
com.app_hibachi123.layout.permission.C2D_MESSAGE , 1
com.appluco.apps.sn2281.permission.C2D_MESSAGE , 1
com.buy.wegroupbuy.permission.C2D_MESSAGE , 1
com.unibail.toisondor.permission.C2D_MESSAGE , 1
com.shopgate.android.app10380.permission.C2D_MESSAGE , 1
com.flixoft.android.grocerygadget.READ_PERMISSION , 1
de.konsolenschnaeppchen.android.permission.C2D_MESSAGE , 1
com.a1854835984527b8c9326e767a.a36423421a.permission.C2D_MESSAGE , 1
com.wwwweoroit.permission.C2D_MESSAGE , 1
com.nineyi.shop.s000153.permission.C2D_MESSAGE , 1
com.app_fbcoupons.layout.permission.C2D_MESSAGE , 1
com.eland.android.ncoutlet.permission.C2D_MESSAGE , 1
com.conduit.app_7bd324f02ae8421085c688392072e36c.app.permission.C2D_MESSAGE , 1
android.permission.BROADCAST_SMS , 1
com.wiziapp.app117365.permission.C2D_MESSAGE , 1
pirylime.skrz.maps.permission.MAPS_RECIVE , 1
com.grabprice.topweightloss.permission.C2D_MESSAGE , 1
com.wGasandelectricity.permission.C2D_MESSAGE , 1
kr.co.nmarket.permission.C2D_MESSAGE , 1
pl.centuszakupowy.centus.permission.MAPS_RECEIVE , 1
com.conduit.app_5b4aa5ae08ab44e4aa879d144e003d5b.app.permission.C2D_MESSAGE , 1
com.shopgate.android.app10778.permission.C2D_MESSAGE , 1
visions.portadiroma.permission.MAPS_RECEIVE , 1
com.app_wigs.layout.permission.C2D_MESSAGE , 1
nanonet.easyshop.permission.MAPS_RECEIVE , 1
com.shopgate.android.app12332.permission.C2D_MESSAGE , 1
com.dreamstep.wamadroid.permission.C2D_MESSAGE , 1
com.ocatalog.zuomod.permission.C2D_MESSAGE , 1
com.cleverso.regalajamon.permission.C2D_MESSAGE , 1
com.smartsm10.smart_10_37.permission.C2D_MESSAGE , 1
com.wwewantit.permission.C2D_MESSAGE , 1
com.fl.mobile.sunwaygiza.permission.C2D_MESSAGE , 1
co.kr.thejany.byapps.permission.C2D_MESSAGE , 1
com.appbuilder.u377516p601676.permission.C2D_MESSAGE , 1
com.shopgate.android.app11133.permission.C2D_MESSAGE , 1
com.andromo.dev207562.app211210.permission.C2D_MESSAGE , 1
com.conduit.app_a6d78a7204f5497ab04ab142fb1e91c9.app.permission.C2D_MESSAGE , 1
kr.i77_shop_71.permission.C2D_MESSAGE , 1
jp.hiropro.ipost.permission.C2D_MESSAGE , 1
com.digicode.yocard.permission.MAPS_RECEIVE , 1
com.example.maps.fragments.permission.MAPS_RECEIVE , 1
com.volt220.android.permission.C2D_MESSAGE , 1
android.permission.VOICE_RECOGNITION , 1
net.giosis.qstyle.jp.permission.C2D_MESSAGE , 1
com.cidsolutions.linehop.permission.MAPS_RECEIVE , 1
com.wSurfandskate.permission.C2D_MESSAGE , 1
com.terage.QuoteNOW_BBQFOREST.permission.C2D_MESSAGE , 1
com.wHollanderICT.permission.C2D_MESSAGE , 1
com.flixoft.android.grocerygadgetfree.WRITE_PERMISSION , 1
com.dolphin.browser.permission.RUN_JAVASCRIPT , 1
com.a12884433035029c77b40a102a.a77533256a.permission.C2D_MESSAGE , 1
com.loyaltyplant.partner.clubsv.permission.C2D_MESSAGE , 1
android.permission.WRITE_INERNAL_STORAGE , 1
net.giosis.shopping.jp.permission.C2D_MESSAGE , 1
com.app_lukas.layout.permission.C2D_MESSAGE , 1
com.wMercadoRibeirao.permission.C2D_MESSAGE , 1
com.digby.buybuyBABY.permission.MAPS_RECEIVE , 1
com.wSequinFashion.permission.C2D_MESSAGE , 1
com.mydeal.compass.tablet.permission.C2D_MESSAGE , 1
com.wCellulERInc.permission.C2D_MESSAGE , 1
com.itdevelopmentcorporation.bontehaas.permission.C2D_MESSAGE , 1
com.wTop5CollectibleWatches.permission.C2D_MESSAGE , 1
jp.dreamvs.digitalbook.permission.C2D_MESSAGE , 1
com.greatretaildeals.greatdeals.permission.MAPS_RECEIVE , 1
com.unsys.smartflower.permission.C2D_MESSAGE , 1
com.buddysquare.benefit.permission.C2D_MESSAGE , 1
com.bgexpertsllc.localsavers.permission.C2D_MESSAGE , 1
com.conduit.app_325cb8a24ab44db4bfd7ffdf1b8266e6.app.permission.C2D_MESSAGE , 1
com.loyaltyplant.partner.theballroomscotland.permission.MAPS_RECEIVE , 1
com.max.campingbackpackselection78thuxemmvip.permission.C2D_MESSAGE , 1
com.shopgate.android.app11713.permission.C2D_MESSAGE , 1
android.permission.TELEPHONY , 1
dk.onlinecity.stempelkort.permission.MAPS_RECEIVE , 1
com.android.launcher.permission.KILL_BACKGROUND_PROCESSES , 1
com.app0635831194.permission.C2D_MESSAGE , 1
com.alaasantali.permission.C2D_MESSAGE , 1
com.wVaporStore.permission.C2D_MESSAGE , 1
com.boomstyle.byapps.permission.C2D_MESSAGE , 1
com.servemequick.rambutan.permission.MAPS_RECEIVE , 1
com.nineyi.shop.s000014.permission.C2D_MESSAGE , 1
canecom.ds.vatera.permission.C2D_MESSAGE , 1
com.saverr.permission.MAPS_RECEIVE , 1
com.fcafe.ecapplico.rjins.permission.C2D_MESSAGE , 1
vn.app.mobilestore.hot.permission.C2D_MESSAGE , 1
com.appdoit.Cash e Carry Rivalta.permission.C2D_MESSAGE , 1
com.nsdgroup.amstor.permission.MAPS_RECEIVE , 1
com.yogi.yogichristmasshoppingforyourwifey1.permission.C2D_MESSAGE , 1
com.om.localsavings.permission.C2D_MESSAGE , 1
com.shopgate.android.app12135.permission.C2D_MESSAGE , 1
com.shopgate.android.app11131.permission.C2D_MESSAGE , 1
com.app_trunx.layout.permission.C2D_MESSAGE , 1
com.tradus.permission.C2D_MESSAGE , 1
com.conduit.app_ef6b7e44fe654efcb37c6366105f5a53.app.permission.C2D_MESSAGE , 1
biz.app4mobile.app_dcfef640861840dd80a4c6a96cfcfa62.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_103c26410abf4914b90687e4514b34bf.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appserpro.acesquarez.permission.C2D_MESSAGE , 1
com.keide.applct_latinmoda.permission.MAPS_RECEIVE , 1
com.conduit.app_8e8769604b1140f59c986f633e0f9ce5.app.permission.RECEIVE_ADM_MESSAGE , 1
com.loyaltyplant.partner.dimare.permission.MAPS_RECEIVE , 1
com.kaukas.sharedsl.permission.C2D_MESSAGE , 1
com.techjini.feedboxathome.permission.C2D_MESSAGE , 1
com.wMobileCoupons.permission.C2D_MESSAGE , 1
com.wawoof.permission.C2D_MESSAGE , 1
com.thinkepiphany.android.vistazo.bitesnbites.permission.MAPS_RECEIVE , 1
com.extremecouponingcy.permission.C2D_MESSAGE , 1
com.wKustomtiendaonline.permission.C2D_MESSAGE , 1
com.om.couponapps.permission.C2D_MESSAGE , 1
com.kab.kabhealthygroceryshopping.permission.C2D_MESSAGE , 1
com.makeshop.app.mostshop.permission.C2D_MESSAGE , 1
com.webayinternetmagazin.permission.C2D_MESSAGE , 1
kr.i77_shop_82.permission.C2D_MESSAGE , 1
com.wPoipoishop.permission.C2D_MESSAGE , 1
com.wCROOKSANDCASTLES.permission.C2D_MESSAGE , 1
com.wIDrivehomeapp.permission.C2D_MESSAGE , 1
com.likes28.beauty.ko.permission.C2D_MESSAGE , 1
com.appery.project89813.permission.C2D_MESSAGE , 1
com.jfactory.mobile.permission.C2D_MESSAGE , 1
com.appbuilder.u30124p119428.permission.C2D_MESSAGE , 1
com.dashsell.shop.Belvascreations.permission.C2D_MESSAGE , 1
com.preisjaeger.permission.C2D_MESSAGE , 1
com.shopgate.android.app10802.permission.C2D_MESSAGE , 1
prestimedia.vertbaudetde.permission.C2D_MESSAGE , 1
com.a571595815520fc0b79ea556a.a34672064a.permission.C2D_MESSAGE , 1
com.terage.QuoteNOW_DAIMARU.permission.C2D_MESSAGE , 1
com.barcodescanner.permission.MAPS_RECEIVE , 1
