permission , count
com.internetconsult.android.emu.permission.C2D_MESSAGE , 1
fr.appcom.jardy.permission.C2D_MESSAGE , 1
com.a1703875997500ce4c45db680a.a75257516a.permission.C2D_MESSAGE , 1
com.app_victorygolf.layout.permission.C2D_MESSAGE , 1
com.mobiloud.android.skidzonen.permission.C2D_MESSAGE , 1
com.conduit.app_5247f661023945dea77b2e4a42556f60.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appbuilder.u67090p132860.permission.C2D_MESSAGE , 1
com.a9869003085112896f2f76a5a.a01910747a.permission.C2D_MESSAGE , 1
com.afl.afl_haw.android.permission.C2D_MESSAGE , 1
com.appmachine.p3619GD.permission.C2D_MESSAGE , 1
com.appbuilder.u49509p134199.permission.C2D_MESSAGE , 1
com.bluechip.cfabowl.permission.C2D_MESSAGE , 1
com.app_golfredtail.layout.permission.C2D_MESSAGE , 1
com.a91971899510f33a100eb16a.a77005106a.permission.C2D_MESSAGE , 1
com.freerange360.mpp.ufgators.permission.C2D_MESSAGE , 1
com.eg.mobile.permission.C2D_MESSAGE , 1
triwayHS.triwayHS.permission.C2D_MESSAGE , 1
com.app_eastsrugby.layout.permission.C2D_MESSAGE , 1
es.acilia.android.quiniela15.permission.C2D_MESSAGE , 1
com.wWatchAnyCricketMatchOnlineFree.permission.C2D_MESSAGE , 1
com.wChicagoBullsNewsandHeadlines.permission.C2D_MESSAGE , 1
com.cbs.sportsapp.android.kty.permission.C2D_MESSAGE , 1
com.edvision.fotbollstats.permission.C2D_MESSAGE , 1
com.conduit.app_b857e696faa9496581f0f0c6bcecc940.app.permission.C2D_MESSAGE , 1
com.conduit.app_c5c336a12bfb4ec292cf87a5658a8817.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_dukepride.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6211309039.permission.C2D_MESSAGE , 1
com.mobile.Liga.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438509394.permission.C2D_MESSAGE , 1
com.a3488102501f15babc51f6a.a29981581a.permission.C2D_MESSAGE , 1
com.worldrallyapp.permission.C2D_MESSAGE , 1
com.noticesoftware.NuggLove.permission.C2D_MESSAGE , 1
com.atimi.frozenpond.senators.permission.C2D_MESSAGE , 1
com.nithirut.hugfootball.permission.C2D_MESSAGE , 1
jp.tritterandroid2.permission.C2D_MESSAGE , 1
uk.co.brightec.brightonmarathon.permission.C2D_MESSAGE , 1
hu.illion.ayt.activities.permission.C2D_MESSAGE , 1
com.netcosports.andespnuk.permission.C2D_MESSAGE , 1
com.orointernet.jarama.permission.C2D_MESSAGE , 1
com.a152242518651131a17c9b215a.a29225223a.permission.C2D_MESSAGE , 1
com.forumps.realmadridapp.permission.C2D_MESSAGE , 1
com.blabsolutions.FGCVallDeNuria.permission.C2D_MESSAGE , 1
com.xos.android_cusa.permission.C2D_MESSAGE , 1
com.a6870338615029732604c626a.a25872165a.permission.C2D_MESSAGE , 1
com.viagogo.cfc.permission.C2D_MESSAGE , 1
com.exlaunch.thai.soccernews.app.permission.C2D_MESSAGE , 1
com.webuildapps.android.spirit30.permission.C2D_MESSAGE , 1
com.selered.valenfutbol.MAPS_RECEIVE , 1
com.app.solutions.oklahomacitybarons.permission.C2D_MESSAGE , 1
com.wGolfBasics2012.permission.C2D_MESSAGE , 1
com.futbee.android.permission.C2D_MESSAGE , 1
sk.datacrea.digitalCaddie.portmarnock.permission.C2D_MESSAGE , 1
com.briox.riversip.android.horses.permission.C2D_MESSAGE , 1
com.blabsolutions.FGCVallter.permission.C2D_MESSAGE , 1
com.wlivescorebasketball.permission.C2D_MESSAGE , 1
android.permission.PREVENT_POWER_KEY , 1
co.sportspage.nhlmapleleafs.permission.C2D_MESSAGE , 1
com.noticesoftware.KingsofKauffman.permission.C2D_MESSAGE , 1
com.cms.app750.permission.C2D_MESSAGE , 1
com.app_govenom.layout.permission.C2D_MESSAGE , 1
com.roanuz.litzscore.permission.C2D_MESSAGE , 1
com.sport.napocarallyacademy.permission.C2D_MESSAGE , 1
com.wManchesterCityFanClub.permission.C2D_MESSAGE , 1
com.appstoro.miadfootball.permission.C2D_MESSAGE , 1
com.noticesoftware.PacersPulse.permission.C2D_MESSAGE , 1
com.adgarcis.resyclas.permission.C2D_MESSAGE , 1
com.a212475590350062f8293f1e5a.a12375839a.permission.C2D_MESSAGE , 1
com.chilimob.almaringwallpapers.permission.C2D_MESSAGE , 1
com.a1808471495500edda73b2876a.a27446532a.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6181903404.permission.C2D_MESSAGE , 1
com.appypie.appypie9aa7517a54a9.permission.C2D_MESSAGE , 1
com.dishitsports.lakersdish.permission.C2D_MESSAGE , 1
com.a142442499750c8faf8450ff7a.a79706099a.permission.C2D_MESSAGE , 1
uk.co.appsolutemobile.matchalert.celticlite.permission.C2D_MESSAGE , 1
com.ernestoascencio.alianzafc.permission.C2D_MESSAGE , 1
com.mancityfc.mobi.mancityfcmobi.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6383110468.permission.C2D_MESSAGE , 1
com.visualdesign.livefootballontvlite.permission.C2D_MESSAGE , 1
com.a109573299950616c67efa382a.a89066397a.permission.C2D_MESSAGE , 1
com.a4571754085004193b5b4781a.a37827983a.permission.C2D_MESSAGE , 1
com.mlain.android.main.permission.C2D_MESSAGE , 1
com.ksi.CPBL.permission.C2D_MESSAGE , 1
com.zenodus.client.html5.permission.C2D_MESSAGE , 1
com.tideappservices.pacersfanapp.permission.C2D_MESSAGE , 1
com.seedlabs.bristol.permission.C2D_MESSAGE , 1
com.app_themajestic.layout.permission.C2D_MESSAGE , 1
com.kwikit.centralcoastmarinersfan.permission.C2D_MESSAGE , 1
com.a191741431752292b232f6737a.a91446920a.permission.C2D_MESSAGE , 1
com.a210015270651001480c87a18a.a52059486a.permission.C2D_MESSAGE , 1
api.girondinsanalyse.permission.C2D_MESSAGE , 1
com.g5web.ufindfish.permission.C2D_MESSAGE , 1
com.softpauer.timingapp2012.permission.C2D_MESSAGE , 1
com.bce.TaxiInPhone.permission.MAPS_RECEIVE , 1
com.alsoftspb_nfl.neworleans.permission.C2D_MESSAGE , 1
com.conduit.app_66e8c6ccc83f43b9bdb5bb33dcdd1958.app.permission.C2D_MESSAGE , 1
com.wPronosticiCalcioBetwebstarcom.permission.C2D_MESSAGE , 1
com.sportskeeda.cricket.permission.C2D_MESSAGE , 1
com.qparks.userapp.planneralm.permission.C2D_MESSAGE , 1
com.wCollegeFootballNews.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6360910761.permission.C2D_MESSAGE , 1
com.conduit.app_39604557a6bd4cc8b84f46a98fd5d951.app.permission.RECEIVE_ADM_MESSAGE , 1
com.Tobit.android.Slitte6358503264.permission.C2D_MESSAGE , 1
com.mn.dcard.permission.C2D_MESSAGE , 1
com.livemonaco.permission.C2D_MESSAGE , 1
nl.lisa_is.orangezwart.permission.MAPS_RECEIVE , 1
com.xoopsoft.apps.allsvenskanpro.permission.C2D_MESSAGE , 1
com.iteamz.njriot.permission.C2D_MESSAGE , 1
com.kwikit.liverpoolfans.permission.C2D_MESSAGE , 1
com.clubfinder.pro.permission.MAPS_RECEIVE , 1
com.wBoxingLiveStreaming.permission.C2D_MESSAGE , 1
net.advance.knicks.android.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438419307.permission.C2D_MESSAGE , 1
com.SkiWV.permission.C2D_MESSAGE , 1
hr.apps.n51239101.permission.C2D_MESSAGE , 1
com.a1221820200500d65c65e7f39a.a36166278a.permission.C2D_MESSAGE , 1
com.orointernet.villagepadelclub.permission.C2D_MESSAGE , 1
de.mdr.smartphone.android.mdrsport.permission.C2D_MESSAGE , 1
com.app_fcams.layout.permission.C2D_MESSAGE , 1
se.easyapp.hif.permission.C2D_MESSAGE , 1
com.espn.score_center.permission.C2D_MESSAGE , 1
com.a1770243594519153a727c746a.a95350336a.permission.C2D_MESSAGE , 1
com.b3connect.dmf.client.android.dallas.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438311337.permission.C2D_MESSAGE , 1
com.wCKTScore.permission.C2D_MESSAGE , 1
com.al.hssn.permission.C2D_MESSAGE , 1
com.appstoro.cpfootball.permission.C2D_MESSAGE , 1
com.a119333837450ecef80142f61a.a55274653a.permission.C2D_MESSAGE , 1
jp.co.recruit.jalangolf.permission.C2D_MESSAGE , 1
com.wIceFishingDigest.permission.C2D_MESSAGE , 1
com.iteamz.newyorkbobcats.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6157612050.permission.C2D_MESSAGE , 1
com.skireport.permission.MAPS_RECEIVE , 1
com.njackson.permission.MAPS_RECEIVE , 1
br.com.mobilesapp.campeonatopaulista2013.permission.C2D_MESSAGE , 1
com.fanatic.android.permission.MAPS_RECEIVE , 1
com.sport2.msport2.permission.C2D_MESSAGE , 1
com.a150735783752893d0d7f9fc5a.a50493186a.permission.C2D_MESSAGE , 1
com.miquido.mobile4sport.android.delecta.permission.C2D_MESSAGE , 1
com.appstoro.baltimorebaseball.permission.C2D_MESSAGE , 1
com.app_unclefunkys.layout.permission.C2D_MESSAGE , 1
com.secdev.bodybuilding.permission.C2D_MESSAGE , 1
com.atlife.KFCLive.permission.C2D_MESSAGE , 1
com.lumiplan.montagne.LaToussuire.permission.C2D_MESSAGE , 1
biz.app4mobile.app_f6ebb3c507494edbbc5c9273fcbee65c.app.permission.C2D_MESSAGE , 1
com.surfnsd.surfnsd.permission.C2D_MESSAGE , 1
com.internetconsult.android.drexel.permission.C2D_MESSAGE , 1
great.superbowl.moments.permission.C2D_MESSAGE , 1
com.wAikidoHistory.permission.C2D_MESSAGE , 1
com.appsmakerstore.android.gsvensson.permission.C2D_MESSAGE , 1
com.conduit.app_0537fbb0af3848beb683f43e5cf505ad.app.permission.C2D_MESSAGE , 1
com.golfdrills.permission.C2D_MESSAGE , 1
app11183.vinebre.permission.C2D_MESSAGE , 1
com.a913569854527610c8e76530a.a83804226a.permission.C2D_MESSAGE , 1
com.detroitlabs.cavaliers.permission.C2D_MESSAGE , 1
com.nhl.gc1314.phx.permission.C2D_MESSAGE , 1
com.app_biliardo.layout.permission.C2D_MESSAGE , 1
com.conduit.app_c8f93fffca3647b7baaf84fb3e28e575.app.permission.RECEIVE_ADM_MESSAGE , 1
com.Tobit.android.Slitte6429312731.permission.C2D_MESSAGE , 1
bbct.android.lite.permission.READ , 1
android.Manifest.permission.WRITE_SECURE_SETTINGS , 1
de.transfermarkt.android.permission.C2D_MESSAGE , 1
com.immediatic.icos.permission.C2D_MESSAGE , 1
hr.apps.n147069550.permission.C2D_MESSAGE , 1
com.appstoro.philadelphiahockey.permission.C2D_MESSAGE , 1
com.afl.afl_gcfc.android.permission.C2D_MESSAGE , 1
com.a53359923951e8a86dd1c219a.a24630734a.permission.C2D_MESSAGE , 1
com.wDanceExplosion.permission.C2D_MESSAGE , 1
com.yahoo.mobile.client.android.permissions.YAHOO_SPORTACULAR , 1
com.tving.baseballtv.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6360505712.permission.C2D_MESSAGE , 1
com.noticesoftware.DaysOfYorr.permission.C2D_MESSAGE , 1
de.motain.iliga.permission.C2D_MESSAGE , 1
com.bonnyriggwhiteeaglesfootballclub.permission.C2D_MESSAGE , 1
com.wCampingTents.permission.C2D_MESSAGE , 1
com.noticesoftware.NWSportsBeatcom.permission.C2D_MESSAGE , 1
com.appbuilder.u17819p173358.permission.C2D_MESSAGE , 1
de.promptus.sportmssngr_eichenried.permission.MAPS_RECEIVE , 1
com.wASDAcrobaticSportCeccano.permission.C2D_MESSAGE , 1
eu.bioport.marvin.debug.permission.MAPS_RECEIVE , 1
com.stlouispirates.sport.android.permission.C2D_MESSAGE , 1
com.app0315748889.permission.C2D_MESSAGE , 1
com.zerofractal.champleague.permission.C2D_MESSAGE , 1
com.esportsmanager.westmeathgaa.permission.C2D_MESSAGE , 1
com.app_kenyattadunbar.layout.permission.C2D_MESSAGE , 1
com.attrecto.instapp4235android.permission.C2D_MESSAGE , 1
com.wChelseaFCphotos.permission.C2D_MESSAGE , 1
com.tansquare.Bikepsyche.permission.C2D_MESSAGE , 1
dk.bitlizard.cph2014.permission.MAPS_RECEIVE , 1
com.AshevilleGolfGPS.android.permission.C2D_MESSAGE , 1
com.bluechip.kricket.permission.C2D_MESSAGE , 1
com.wBikesandBoards.permission.C2D_MESSAGE , 1
com.bestappsforphone.howtosurfartwindsurfinglongboardsurfingtipswakesurfing3.permission.C2D_MESSAGE , 1
com.indomobileapps.dsc.permission.MAPS_RECEIVE , 1
com.a969050081501a13d8a65182a.a76064507a.permission.C2D_MESSAGE , 1
com.app0318533038.permission.C2D_MESSAGE , 1
com.nationscuptierii.sport.android.permission.C2D_MESSAGE , 1
com.Zideas.COSoccer2.permission.C2D_MESSAGE , 1
com.wOLLEHBET2013.permission.C2D_MESSAGE , 1
com.conduit.app_df35a3e1384043ca9e07e50cc7242550.app.permission.C2D_MESSAGE , 1
au.com.cricket.permission.C2D_MESSAGE , 1
com.appstoro.coloradobaseball.permission.C2D_MESSAGE , 1
com.appstoro.louisvillebasketball.permission.C2D_MESSAGE , 1
com.attrecto.instapp8202android.permission.C2D_MESSAGE , 1
com.cbs.sportsapp.android.conn.permission.C2D_MESSAGE , 1
com.gallusgolf.c93.android.sunhillsgc.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6407210079.permission.C2D_MESSAGE , 1
com.wSunValleyLiftTickets.permission.C2D_MESSAGE , 1
com.appetitelab.fishhunter.permission.C2D_MESSAGE , 1
co.sportspage.nhlpanthers.permission.C2D_MESSAGE , 1
de.promptus.sportmssngr_margarethenhof.permission.MAPS_RECEIVE , 1
com.a1050984551500bda0a5f9c00a.a71142305a.permission.C2D_MESSAGE , 1
com.app_qualityhorse.layout.permission.C2D_MESSAGE , 1
com.langfordmedia.tbones.permission.C2D_MESSAGE , 1
com.rushdirtseries.permission.C2D_MESSAGE , 1
com.kickballlegends.permission.MAPS_RECEIVE , 1
com.tideappservices.jazzfanapp.permission.C2D_MESSAGE , 1
com.myappamangement.gracietemecula.permission.C2D_MESSAGE , 1
eu.akting.runloc.permission.MAPS_RECEIVE , 1
com.gallusgolf.c300.android.newportgc.permission.C2D_MESSAGE , 1
com.xoopsoft.apps.ligueonepro.permission.C2D_MESSAGE , 1
com.bajadventours.events.permission.C2D_MESSAGE , 1
fr.netdevices.jetski.permission.C2D_MESSAGE , 1
com.wlivescore02.permission.C2D_MESSAGE , 1
com.ideastech.junior.permission.C2D_MESSAGE , 1
com.orange.ligue1.permission.C2D_MESSAGE , 1
ch.iomedia.oem2011.permission.C2D_MESSAGE , 1
com.fishbrain.app.permission.C2D_MESSAGE , 1
com.wKoooraapp.permission.C2D_MESSAGE , 1
co.sportspage.mlbmarlins.permission.C2D_MESSAGE , 1
com.appbuilder.u343313p566187.permission.C2D_MESSAGE , 1
com.SportPrognozyi.permission.C2D_MESSAGE , 1
com.buzzerapps.DVHL.permission.C2D_MESSAGE , 1
de.runningMate.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6438613193.permission.C2D_MESSAGE , 1
com.ruachampion.mmsbdroid.permission.C2D_MESSAGE , 1
com.rds.multisports.permission.C2D_MESSAGE , 1
com.a1351469081514e65b41d7c67a.a70297027a.permission.C2D_MESSAGE , 1
com.whataclick.learngolfbasics.permission.C2D_MESSAGE , 1
it.telecomitalia.calcio.permission.RECEIVE_ADM_MESSAGE , 1
nl.lisa_is.push.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438213596.permission.C2D_MESSAGE , 1
com.appypie.appypie6a45b6eb086e.permission.C2D_MESSAGE , 1
com.conduit.app_16df8fc0f0a14782974124ca74f01f09.app.permission.C2D_MESSAGE , 1
com.shoutem.n243545.permission.C2D_MESSAGE , 1
com.conduit.app_8614f67fc34946c08805a3e4a0277f91.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_40afb565f7e44f0c861d43a5489a51f0.app.permission.C2D_MESSAGE , 1
com.mylocaltv.qucsports.permission.C2D_MESSAGE , 1
com.valladolid.permission.C2D_MESSAGE , 1
nl.lisa_is.ringpass.permission.C2D_MESSAGE , 1
com.app_grandfondo.layout.permission.C2D_MESSAGE , 1
com.wORVRideDatabase.permission.C2D_MESSAGE , 1
com.simplifica.ligamvd.permission.C2D_MESSAGE , 1
com.yinzcam.nfl.broncos.permission.C2D_MESSAGE , 1
com.esportsmanager.laoisgaa.permission.C2D_MESSAGE , 1
com.drfun.schoolbet.permission.C2D_MESSAGE , 1
com.quick18.tijerascreek.permission.C2D_MESSAGE , 1
com.conduit.app_34a95f44580047c585eca05915517145.app.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438414568.permission.C2D_MESSAGE , 1
com.conduit.app_4494b134848e45749932fc5887a2a340.app.permission.C2D_MESSAGE , 1
com.wNRLTipping.permission.C2D_MESSAGE , 1
koc.unbiz.app.permission.C2D_MESSAGE , 1
com.dreamstep.wCANEINSIDERRadio.permission.C2D_MESSAGE , 1
com.developers247.lle.permission.C2D_MESSAGE , 1
com.conduit.app_8e737e200c8549cd9a62b64c9d8a7173.app.permission.C2D_MESSAGE , 1
co.sportspage.mlbcardinals.permission.C2D_MESSAGE , 1
com.a2111651568500d220b8c5f17a.a72989803a.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6163204096.permission.C2D_MESSAGE , 1
com.sportskeeda.rogerfederer.permission.C2D_MESSAGE , 1
com.lastminutegolfer.mobile.permission.MAPS_RECEIVE , 1
com.app_liitrboxing.layout.permission.C2D_MESSAGE , 1
com.conduit.app_921646e90e114e92a1f93c7d6080e6e6.app.permission.C2D_MESSAGE , 1
lk.bhasha.tourdehiru.permission.MAPS_RECEIVE , 1
com.cronostechnologies.skiplan.permission.C2D_MESSAGE , 1
com.appypie.appypiee80968317ce1.permission.C2D_MESSAGE , 1
com.a1149791809504e420d161430a.a95813220a.permission.C2D_MESSAGE , 1
net.ggapp2.trt0226479100.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6186003814.permission.C2D_MESSAGE , 1
com.appbuilder.u16773p24685.permission.C2D_MESSAGE , 1
com.a94134980251463cc826a5e8a.a20026111a.permission.C2D_MESSAGE , 1
de.apptitan.mobileapi.asi31e.permission.C2D_MESSAGE , 1
com.HHApps.WheretheHunt.permission.MAPS_RECEIVE , 1
com.asta.astathevolleyandoverheadsmashy1.permission.C2D_MESSAGE , 1
com.conduit.app_8a77b008879b4c669b70a022ec4d6cff.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_a4t210.layout.permission.C2D_MESSAGE , 1
com.quick18.goldcanyon.permission.C2D_MESSAGE , 1
com.mobileinventor.maximumconroe.permission.C2D_MESSAGE , 1
com.werribeehockeyclub.permission.C2D_MESSAGE , 1
air.Regiovoetbal.permission.C2D_MESSAGE , 1
com.dapp.cfa.permission.C2D_MESSAGE , 1
com.mrrda.app.permission.C2D_MESSAGE , 1
de.promptus.sportmssngr.permission.C2D_MESSAGE , 1
com.gallusgolf.c103.android.auburnhills.permission.C2D_MESSAGE , 1
com.lumiplan.montagne.Orcieres.permission.C2D_MESSAGE , 1
com.PESCUIT.permission.C2D_MESSAGE , 1
com.dreamediapps.porelmonte.permission.MAPS_RECEIVE , 1
com.app_acgolf.layout.permission.C2D_MESSAGE , 1
com.wiziapp.app105923.permission.C2D_MESSAGE , 1
uk.co.createanet.ifishlocator.permission.C2D_MESSAGE , 1
com.apazine.cyclocross.permission.C2D_MESSAGE , 1
com.tessacerico.dressageappitalia.permission.C2D_MESSAGE , 1
com.eisterhues_media_2.permission.C2D_MESSAGE , 1
com.orointernet.arena.permission.C2D_MESSAGE , 1
com.mouin.athleticalerts.permission.C2D_MESSAGE , 1
hr.apps.n1035476.permission.C2D_MESSAGE , 1
co.sportspage.nbalakers.permission.C2D_MESSAGE , 1
com.sofascore.android.permission.C2D_MESSAGE , 1
com.orointernet.padelfive.permission.C2D_MESSAGE , 1
com.carlsberg.strikr.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438314455.permission.C2D_MESSAGE , 1
com.conduit.app_f5d72d03a96a4a48b82ec9c4ed0cc934.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_7c39e7cdc9f14656beefdb0e5a66b373.app.permission.RECEIVE_ADM_MESSAGE , 1
com.Tobit.android.Slitte6407505722.permission.C2D_MESSAGE , 1
com.mylocaltv.catawbaspo.permission.MAPS_RECEIVE , 1
android.permission.FINE_LOCATION , 1
com.pksoft.pks_live.permission.MAPS_RECEIVE , 1
com.noticesoftware.StepienRules.permission.C2D_MESSAGE , 1
com.app_smartstick.layout.permission.C2D_MESSAGE , 1
com.conduit.app_7a395a81f5914bfbb6e488a9e16ab0fb.app.permission.C2D_MESSAGE , 1
com.appstoro.nygfootball.permission.C2D_MESSAGE , 1
uk.co.brightec.brightonmarathon.permission.MAPS_RECEIVE , 1
com.sportymob.android.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6163411147.permission.C2D_MESSAGE , 1
reprezentacija.bih.damskot.MAPS_RECEIVE , 1
com.yinzcam.nfl.bills.permission.C2D_MESSAGE , 1
com.mylocaltv.nccus.permission.MAPS_RECEIVE , 1
com.conduit.app_ba276dd44b6a482f9851e21bb119e9b6.app.permission.C2D_MESSAGE , 1
com.octopusapps.QB.permission.MAPS_RECEIVE , 1
com.noticesoftware.TomahawkTake.permission.C2D_MESSAGE , 1
com.appsbuilder545810.permission.MAPS_RECEIVE , 1
com.wBrownBearHuntingAlaskaKodiakGuideServiceMikeHorstman.permission.C2D_MESSAGE , 1
com.hanballkorea.permission.C2D_MESSAGE , 1
com.sharethe.sharethematch.mexico.permission.C2D_MESSAGE , 1
com.a143414695524d70223b2663a.a68762194a.permission.C2D_MESSAGE , 1
com.vtca.permission.C2D_MESSAGE , 1
biz.palm.a.tippeligaen_2013.permission.C2D_MESSAGE , 1
com.a880971959500e202c3fef75a.a97535062a.permission.C2D_MESSAGE , 1
com.wTornadoofHouston.permission.C2D_MESSAGE , 1
com.appsvision.frfightclub.permission.C2D_MESSAGE , 1
com.a19693739774ff2a6c0ded5b1a.a48512993a.permission.C2D_MESSAGE , 1
com.xos.androidtablet_fiu.permission.C2D_MESSAGE , 1
com.app_bigblue.layout.permission.C2D_MESSAGE , 1
com.mobileroadie.app_2537.permission.C2D_MESSAGE , 1
hr.apps.n148254899.permission.C2D_MESSAGE , 1
hr.apps.n161184660.permission.C2D_MESSAGE , 1
fr.zeeatelier.ZeeAppPresenceAndroid011.permission.MAPS_RECEIVE , 1
com.kwikit.manchesterunitedfan.permission.C2D_MESSAGE , 1
com.active.aps.meetmobile.permission.C2D_MESSAGE , 1
com.app_bowlcardinal.layout.permission.C2D_MESSAGE , 1
com.a1844283233514b9bf773c258a.a41976179a.permission.C2D_MESSAGE , 1
com.app_bbikes.layout.permission.C2D_MESSAGE , 1
com.fbsclemsonv2.permission.C2D_MESSAGE , 1
com.app_fynnvalley.layout.permission.C2D_MESSAGE , 1
com.ftbpro.liverpool.permission.C2D_MESSAGE , 1
br.com.mobilesapp.leaguesbr.permission.C2D_MESSAGE , 1
com.gallusgolf.c267.android.theridgegc.permission.C2D_MESSAGE , 1
biz.app4mobile.app_b4b066c18e3242fa833c96d3f70a310d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.softwaysolutions.griffins.permission.C2D_MESSAGE , 1
com.app_msscoreboard.layout.permission.C2D_MESSAGE , 1
com.gotv.nflgamecenter.us.lite.googlemapsv2.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6438013916.permission.C2D_MESSAGE , 1
com.fridaynightrivals.permission.C2D_MESSAGE , 1
biz.app4mobile.app_47d1a945c8d2415e8b3575b04436ff7b.app.permission.C2D_MESSAGE , 1
com.app_hbshawks.layout.permission.C2D_MESSAGE , 1
net.plazz.BMWInternationalOpen.permission.C2D_MESSAGE , 1
com.a24035239052aebe06e56461a.a91546741a.permission.C2D_MESSAGE , 1
com.appbuilder.u45022p93786.permission.C2D_MESSAGE , 1
com.alsoftspb_nfl.arizona.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438417890.permission.C2D_MESSAGE , 1
com.trackaroo.apps.mobile.android.trackmaster.provider.WRITE_DATA , 1
com.gallusgolf.c289.android.villadelray.permission.C2D_MESSAGE , 1
com.appbuilder.u48010p87624.permission.C2D_MESSAGE , 1
com.max.skiingmanualspare5akmvip.permission.C2D_MESSAGE , 1
com.tcs.newyorkmarathon2013.permission.C2D_MESSAGE , 1
com.conduit.app_19956f5164c74e30a44c79bb586ce361.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_jrhawks.layout.permission.C2D_MESSAGE , 1
com.dreamstep.wNFLFever2.permission.C2D_MESSAGE , 1
com.cvt.icemen.permission.C2D_MESSAGE , 1
hr.apps.n157338787.permission.C2D_MESSAGE , 1
com.swa.swabasicsofjudo.permission.C2D_MESSAGE , 1
com.johndeereclassic.permission.C2D_MESSAGE , 1
livegoals.ajax.permission.C2D_MESSAGE , 1
com.denispyr.feed.RECEIVE_NEW_ARTICLES_NOTIFICATION , 1
com.andromo.dev29293.app185273.permission.C2D_MESSAGE , 1
com.appcloud7.wtv1860.permission.C2D_MESSAGE , 1
com.app_simpsonua.layout.permission.C2D_MESSAGE , 1
com.daapp.danielstraus.permission.C2D_MESSAGE , 1
com.covers.android.steamwire.permission.C2D_MESSAGE , 1
com.kevinlmoore.texasvs.permission.C2D_MESSAGE , 1
com.cbs.sportsapp.android.wyo.permission.C2D_MESSAGE , 1
com.FootballTalk.permission.C2D_MESSAGE , 1
com.netcosports.andspinx.permission.C2D_MESSAGE , 1
com.v1.v1pro.permission.C2D_MESSAGE , 1
com.mobizitsolution.premierleague.permission.C2D_MESSAGE , 1
com.app_footballapp.layout.permission.C2D_MESSAGE , 1
com.muaythaitechapp2.appname.permission.C2D_MESSAGE , 1
com.appsbuilder453114.permission.C2D_MESSAGE , 1
com.max.perfectgolfshoesva5afrazmvip.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438208395.permission.C2D_MESSAGE , 1
com.appstoro.psfootball.permission.C2D_MESSAGE , 1
com.jussevent.atp.permission.JPUSH_MESSAGE , 1
com.gallusgolf.c280.android.cherrylodge.permission.C2D_MESSAGE , 1
com.al.tigers.android.permission.C2D_MESSAGE , 1
com.apptoro.stlouisbaseball.permission.C2D_MESSAGE , 1
com.a17887474275264f8445a1d17a.a52611174a.permission.C2D_MESSAGE , 1
halifaxCountyHS.halifaxCountyHS.permission.C2D_MESSAGE , 1
com.xoopsoft.apps.allsvenskan.free.permission.C2D_MESSAGE , 1
com.appstoro.calgaryhockey.permission.C2D_MESSAGE , 1
com.EPG.PrevisionApp.android.permission.MAPS_RECEIVE , 1
com.wOntariogolfcourses.permission.C2D_MESSAGE , 1
com.app_urbanfish.layout.permission.C2D_MESSAGE , 1
com.noticesoftware.OleMissBlog.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6029903973.permission.C2D_MESSAGE , 1
com.emptyboxmedia.skatenation.permission.C2D_MESSAGE , 1
com.youfoot.fcmontois.permission.C2D_MESSAGE , 1
com.fifaonline3.ff3skill.permission.C2D_MESSAGE , 1
com.chilimob.blaugranawallpapers.permission.C2D_MESSAGE , 1
com.a1359491814501b70525fc9c7a.a39273086a.permission.C2D_MESSAGE , 1
com.a1068173069510b9d661d68b5a.a06561092a.permission.C2D_MESSAGE , 1
com.app_nchsaa.layout.permission.C2D_MESSAGE , 1
com.conduit.app_64f0a2b7633c4d96b7820a36746c5dcc.app.permission.C2D_MESSAGE , 1
com.wOregonCoastSurfLinks.permission.C2D_MESSAGE , 1
