permission , count
com.mfoundry.mb.android.mb_bcyok.permission.C2D_MESSAGE , 1
wit.android.bcpBankingApp.activoBank.permission.C2D_MESSAGE , 1
com.wr.biz.sb.permission.C2D_MESSAGE , 1
com.iamkiri.cautatm.permission.MAPS_RECEIVE , 1
com.iparse.hayward.permission.MAPS_RECEIVE , 1
com.seb.groupeseb.permission.C2D_MESSAGE , 1
com.msf.kotak.permission.C2D_MESSAGE , 1
com.veripark.GIB.permission.MAPS_RECEIVE , 1
com.app_detectapci.layout.permission.C2D_MESSAGE , 1
com.msf.rhbosk.mobile.permission.C2D_MESSAGE , 1
com.paij.android.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_x2zssbpt.permission.MAPS_RECEIVE , 1
com.glorysky.android.permission.C2D_MESSAGE , 1
alarm.permission.SET_ALARM , 1
com.malauzai.org1856.permission.C2D_MESSAGE , 1
com.greenville.permission.C2D_MESSAGE , 1
evernote.permission.READ_DATA , 1
com.sec.android.wallet.EXTERNAL_USE_WALLET , 1
com.ikolmobile.magicmap.permission.MAPS_RECEIVE , 1
com.entinux.wongsir.permission.C2D_MESSAGE , 1
com.neing.sabayjiimage.permission.C2D_MESSAGE , 1
com.wEuroDollarsConversion.permission.C2D_MESSAGE , 1
com.simplenexus.loans.client.s__176.permission.C2D_MESSAGE , 1
com.samaus.qtrax.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_063116009.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_240.permission.MAPS_RECEIVE , 1
fr.turbosa.turbosuite.android.bdp.permission.C2D_MESSAGE , 1
com.payoda.GargashB2C.permission.C2D_MESSAGE , 1
com.persource.android.eventedge.icio.permission.MAPS_RECEIVE , 1
com.wBitcoinTraderPRO.permission.C2D_MESSAGE , 1
com.ifs.androidmobilebanking.fiid1099.permission.MAPS_RECEIVE , 1
com.payday.loans.cash.advance777.permission.MAPS_RECEIVE , 1
pl.ing.ingmobilehd.permission.C2D_MESSAGE , 1
com.japps.jfinancas.permission.C2D_MESSAGE , 1
com.executivemortgagecanada.com.executivemortgagejayan.permission.C2D_MESSAGE , 1
com.iparse.midlandteachers.permission.MAPS_RECEIVE , 1
com.wBRICSBANK.permission.C2D_MESSAGE , 1
com.fmrhem.permission.C2D_MESSAGE , 1
com.superchargeintl.tradingtips5.permission.C2D_MESSAGE , 1
com.homelifetopstar.com.homelifetopstarmajuran.permission.C2D_MESSAGE , 1
com.tsland.tsland_01_20_n.permission.C2D_MESSAGE , 1
com.tigerfinancial.src_mobile.permission.C2D_MESSAGE , 1
com.app_route66insurancer.layout.permission.C2D_MESSAGE , 1
ru.SoftWriter.CreditPlan.permission.C2D_MESSAGE , 1
com.q2e.pratt3333android.fnb.uwnmobile.permission.C2D_MESSAGE , 1
com.saitechnology.allbankslocators.permission.MAPS_RECEIVE , 1
com.lcl.isic.permission.C2D_MESSAGE , 1
pl.basement.bpay.barlinek.permission.MAPS_RECEIVE , 1
com.pb.agentus.permission.C2D_MESSAGE , 1
com.msins.android.untenryoku.permission.C2D_MESSAGE , 1
com.q2e.firstsecurity3092android.firstsecurity.uwnmobile.permission.C2D_MESSAGE , 1
biz.app4mobile.app_ed059d7918b84d7ca04b3e9bf7c567e5.app.permission.C2D_MESSAGE , 1
com.pingan.pabank.permission.OPEN , 1
com.easymortgageapps.emafolder.permission.MAPS_RECEIVE , 1
com.app_debtsafe.layout.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid7265.permission.MAPS_RECEIVE , 1
com.energyone.permission.C2D_MESSAGE , 1
com.ifs.mobilebanking.fiid8057.permission.MAPS_RECEIVE , 1
com.garanti.provider.cepsube.MODIFY , 1
com.mycompany.taxactreturnstatus.permission.C2D_MESSAGE , 1
com.optimexpert.permission.MAPS_RECEIVE , 1
es.redsys.miupay.permission.C2D_MESSAGE , 1
com.dukascopy.dukascopy_tv.permission.C2D_MESSAGE , 1
com.fmg.RaissiJoe.permission.C2D_MESSAGE , 1
com.cajamar.GCCajamar.permission.C2D_MESSAGE , 1
se.spk.aland.android.permission.C2D_MESSAGE , 1
com.wDailyMarketAdvantage.permission.C2D_MESSAGE , 1
com.aprisma.product.primemobile.permission.C2D_MESSAGE , 1
com.wStockMarketWinners.permission.C2D_MESSAGE , 1
com.gomobilesolutions.millionairewisdom.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_1283978467.permission.C2D_MESSAGE , 1
com.rev.mobilebanking.mango.permission.C2D_MESSAGE , 1
com.conduit.app_1902c52a5be544b9aea5f756d4763409.app.permission.RECEIVE_ADM_MESSAGE , 1
com.saveup.android.permission.C2D_MESSAGE , 1
com.wipit.sprintmoneyexpress.permission.C2D_MESSAGE , 1
com.conduit.app_34f841b06d9744b4827fc75ab1becba7.app.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid4813.permission.MAPS_RECEIVE , 1
com.easymortgageapps.universallendingcorporation.permission.C2D_MESSAGE , 1
com.a18067642495324a5643a4027a.a60027939a.permission.C2D_MESSAGE , 1
com.libratrade.permission.C2D_MESSAGE , 1
com.fmg.KobertCain.permission.C2D_MESSAGE , 1
com.app_ficoscore.layout.permission.C2D_MESSAGE , 1
pl.polbank.mobile.ui.permission.C2D_MESSAGE , 1
com.esurance.app.permission.C2D_MESSAGE , 1
com.simplenexus.loans.client.s__1714.permission.C2D_MESSAGE , 1
com.conduit.app_3a07ed964d8748e2b059b2960ccc1e24.app.permission.C2D_MESSAGE , 1
jp.mufg.bk.applisp.app.permission.C2D_MESSAGE , 1
app.nucitrus.allianceag.permission.C2D_MESSAGE , 1
com.gobank.permission.C2D_MESSAGE , 1
com.fmg.TuellMichael.permission.C2D_MESSAGE , 1
com.Elepago.permission.C2D_MESSAGE , 1
nz.co.asb.asbmobile.permission.C2D_MESSAGE , 1
com.tencent.mtt.extension.Player , 1
se.ernstromsrev.app.permission.MAPS_RECEIVE , 1
com.appbuilder.u101092p191422.permission.C2D_MESSAGE , 1
com.ocito.cdn.activity.banquetarneaud.permission.MAPS_RECEIVE , 1
com.uschoolnet.app037.permission.C2D_MESSAGE , 1
com.korbit.trader.permission.C2D_MESSAGE , 1
com.harlandfs.ofx.mobile.fiid255077516.permission.C2D_MESSAGE , 1
com.mastercard.nearby.permission.MAPS_RECEIVE , 1
com.mfoundry.mb.android.mb_101105817.permission.C2D_MESSAGE , 1
com.lwh.ETaxe.permission.MAPS_RECEIVE , 1
com.sebastien.balard.android.squareup.permission.MAPS_RECEIVE , 1
com.mfoundry.mb.android.mb_368.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_usbfnd.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid8117.permission.MAPS_RECEIVE , 1
com.jackhenry.RepublicBankMN.permission.MAPS_RECEIVE , 1
com.rocca.controlloSpese.BROADCAST_PERMISSION , 1
no.mcash.permission.C2D_MESSAGE , 1
com.wTheWebLender.permission.C2D_MESSAGE , 1
se.spk.laholm.android.permission.C2D_MESSAGE , 1
com.esdlife.dahsing.coupon.permission.C2D_MESSAGE , 1
com.kebunemas.kursrupiah.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_211382850.permission.MAPS_RECEIVE , 1
com.seduri.mobile.permission.C2D_MESSAGE , 1
com.adammesh.smartmoneyapp.permission.C2D_MESSAGE , 1
penny.stock.whispers.permission.C2D_MESSAGE , 1
com.willmobile.mobilebank.skbbank.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid3451.permission.MAPS_RECEIVE , 1
com.mindfreelabs.mintcoins.permission.C2D_MESSAGE , 1
com.app_homeincomeapp.layout.permission.C2D_MESSAGE , 1
org.TOL.BinaryKings.permission.C2D_MESSAGE , 1
com.fnbill.s1mobile.permission.MAPS_RECEIVE , 1
com.mercadoslatinoamericanos.mercadodolarblue.permission.C2D_MESSAGE , 1
ae.dubai.sandcastle.MAPS_RECEIVE , 1
com.cyc.apps.claimapp.permission.C2D_MESSAGE , 1
com.wUSGetCashWithCarTitleLoang.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_102000966.permission.C2D_MESSAGE , 1
com.ubanquity.ahli_jo.permission.C2D_MESSAGE , 1
uk.co.myfirmsapp.hwb.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid8010.permission.MAPS_RECEIVE , 1
com.Splitwise.SplitwiseMobile.permission.C2D_MESSAGE , 1
com.homelifetopstar.com.homelifetopstaranil.permission.C2D_MESSAGE , 1
com.payday.advance723728.permission.C2D_MESSAGE , 1
com.iparse.cbwsfcu.permission.MAPS_RECEIVE , 1
com.kftc.shsmb.permission.MAPS_RECEIVE , 1
com.jackhenry.statebankandtrustcompanytx.permission.MAPS_RECEIVE , 1
pl.basement.bpay.jastrzebie.permission.MAPS_RECEIVE , 1
kr.co.kofia.mobile.tab.permission.C2D_MESSAGE , 1
com.fxstreet.fxbeat.permission.UA_DATA , 1
com.alvn.alvnhelpfulfinancetipsalvn.permission.C2D_MESSAGE , 1
com.a748585843533a0b37a365a8a.a61810506a.permission.C2D_MESSAGE , 1
com.neing.hadaily.permission.C2D_MESSAGE , 1
brd.bankingapp.android.permission.C2D_MESSAGE , 1
uk.co.myfirmsapp.yourifa.permission.C2D_MESSAGE , 1
com.goodi.hts.permission.C2D_MESSAGE , 1
com.verticalapps.RetailBanking200.permission.MAPS_RECEIVE , 1
com.theirapp.ppl.permission.C2D_MESSAGE , 1
com.jackhenry.Susquehanna.permission.MAPS_RECEIVE , 1
com.ifs.androidmobilebanking.fiid3808.permission.MAPS_RECEIVE , 1
com.yandex.promolib.permission.RECEIVE_DATA , 1
by.mtbank.halva.permission.C2D_MESSAGE , 1
android.permission.CLOUDPOS_PRINTER , 1
com.safeon.slbank.permission.C2D_MESSAGE , 1
com.wBigCrumbs.permission.C2D_MESSAGE , 1
com.malauzai.DI5239.permission.C2D_MESSAGE , 1
com.littlestories.punggolbayview.permission.C2D_MESSAGE , 1
com.inproject.intrasaas.com.offer.eurocenter.permission.C2D_MESSAGE , 1
com.mobile.eximmobile.permission.C2D_MESSAGE , 1
com.ideaknow.catalunyacaixa.permission.C2D_MESSAGE , 1
game.riyaltrading.app.permission.C2D_MESSAGE , 1
org.pseudolabs.fivestarsignals.android.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid4546.permission.MAPS_RECEIVE , 1
com.mfoundry.mb.android.mb_ftb.permission.C2D_MESSAGE , 1
com.homelifetopstar.com.homelifetopstaremily.permission.C2D_MESSAGE , 1
com.preapproveme.clarity.permission.C2D_MESSAGE , 1
com.poste.main.permission.MAPS_RECEIVE , 1
com.apps2you.creditlibanais.permission.C2D_MESSAGE , 1
mn.moco.mobixpress.permission.MAPS_RECEIVE , 1
com.mfoundry.mb.android.mb_633.permission.C2D_MESSAGE , 1
com.easymortgage.unifirstmortgage.permission.MAPS_RECEIVE , 1
com.wRetireFreeFromTaxes.permission.C2D_MESSAGE , 1
com.app_creditrepair.layout.permission.C2D_MESSAGE , 1
pl.upaid.monster.permission.C2D_MESSAGE , 1
se.sparbankerna.corporate.permission.C2D_MESSAGE , 1
eu.bstech.expense.paid.permission.C2D_MESSAGE , 1
digital.dispatch.mobilebooker.base.permission.C2D_MESSAGE , 1
com.tangerinetech.payday.permission.C2D_MESSAGE , 1
com.quickmobile.cfa.annualconference2014.permission.C2D_MESSAGE , 1
com.simplenexus.loans.client.s__1052.permission.C2D_MESSAGE , 1
worksquid.com.synapse_seller_new.permission.C2D_MESSAGE , 1
se.swedbank.mobil.permission.C2D_MESSAGE , 1
anadoluyatirim.paritem.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_111101144.permission.C2D_MESSAGE , 1
com.ba.reme.permission.C2D_MESSAGE , 1
com.sigfig.sigfig.permission.C2D_MESSAGE , 1
com.softmobile.anWow.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid4387.permission.MAPS_RECEIVE , 1
com.mfoundry.mb.android.mb_422.permission.MAPS_RECEIVE , 1
com.loanloop.initial.permission.C2D_MESSAGE , 1
com.conduit.app_93a00b1a21184e4699ddb3ef7ba2ea45.app.permission.RECEIVE_ADM_MESSAGE , 1
com.healingminds.invertirenbolsa.permission.C2D_MESSAGE , 1
com.makemoney9.goodcreditscoreap.permission.C2D_MESSAGE , 1
com.shinhancard.smartshinhan.permission.C2D_MESSAGE , 1
com.cashnhash.creditscoresapps.permission.C2D_MESSAGE , 1
com.dts.mullerversicherungen.permission.MAPS_RECEIVE , 1
com.mfoundry.mb.android.mb_com.mfoundry.mb.android.mb_111103524.permission.C2D_MESSAGE , 1
com.akimbo.akimbo.permission.C2D_MESSAGE , 1
kr.co.epayone.app.mobile.permission.C2D_MESSAGE , 1
com.app_levyassoc.layout.permission.C2D_MESSAGE , 1
com.conduit.app_4d963a1c543640d083cfd2592827cbc7.app.permission.RECEIVE_ADM_MESSAGE , 1
com.easymortgageapps.ruoffhomemortgage.permission.MAPS_RECEIVE , 1
com.dazasoftware.gam.puente.permission.MAPS_RECEIVE , 1
com.conduit.app_bf1d32aa88e34851a99e76a2c68d07c0.app.permission.C2D_MESSAGE , 1
com.paypal.android.p2pmobile.permission.MAPS_RECEIVE , 1
com.FinanceandInvestments.permission.C2D_MESSAGE , 1
com.worksquid.synapse_buyer.permission.C2D_MESSAGE , 1
com.a185192110050fc5ddd56d823a.a50426703a.permission.C2D_MESSAGE , 1
com.fourapps.geldlening.permission.C2D_MESSAGE , 1
com.grundriss.vbimmobilien.permission.MAPS_RECEIVE , 1
com.koreacb.allcredit.permission.C2D_MESSAGE , 1
com.spytimer.spytimer.permission.C2D_MESSAGE , 1
pt.zercatto.fyi.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_CBTGAL.permission.C2D_MESSAGE , 1
com.wPaydayShortcutApps.permission.C2D_MESSAGE , 1
com.fusionmedia.investing.permission.C2D_MESSAGE , 1
es.cryptoexchange.account.permission.C2D_MESSAGE , 1
com.a197478890250302a81613e48a.a36441869a.permission.C2D_MESSAGE , 1
com.mitco.studioassocgrasselli.permission.C2D_MESSAGE , 1
com.webmarketing.exxonmpl.permission.MAPS_RECEIVE , 1
my.com.ctos.android.permission.C2D_MESSAGE , 1
ge.br.mbl02.permission.MAPS_RECEIVE , 1
com.uschoolnet.app033.permission.C2D_MESSAGE , 1
riyad.bankingapp.android.permission.C2D_MESSAGE , 1
com.extradea.extracredits.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid9022.permission.MAPS_RECEIVE , 1
com.scb.tablet.permission.MAPS_RECEIVE , 1
com.ifs.androidmobilebanking.fiid3265.permission.MAPS_RECEIVE , 1
com.a922793244501afe3338be34a.a56558504a.permission.C2D_MESSAGE , 1
com.barclays.appgroup , 1
com.mcbjuice.permission.C2D_MESSAGE , 1
com.suntrust.ocmmobile.phone.permissions.PRIVATE_BROADCAST , 1
com.nadavmizan.tiha.permission.C2D_MESSAGE , 1
com.hmc.mobile.permission.C2D_MESSAGE , 1
com.iparse.dakotaland.permission.MAPS_RECEIVE , 1
com.paydiant.barclaycard.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid3745.permission.MAPS_RECEIVE , 1
cl.copec.PagoClick.permission.C2D_MESSAGE , 1
cedacri.mobile.bank.ibl.permission.C2D_MESSAGE , 1
au.com.commsec.android.CommSecCFD.permission.C2D_MESSAGE , 1
com.advisorlynx.mobileadvisor.emp.permission.C2D_MESSAGE , 1
nl.pinkweb.cooster.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_289.permission.C2D_MESSAGE , 1
com.rbs.turbo.permission.C2D_MESSAGE , 1
com.alvn.alvnfinanceadviceforbeginnersalvn.permission.C2D_MESSAGE , 1
com.harlandfs.ofx.mobile.fiid073908045.permission.C2D_MESSAGE , 1
com.app_pfsapp.layout.permission.C2D_MESSAGE , 1
com.grppl.android.shell.BOS.permission.MAPS_RECEIVE , 1
com.bilinedev.bniexperience.permission.MAPS_RECEIVE , 1
com.jackhenry.peoplesbankofthesouthtn.permission.MAPS_RECEIVE , 1
com.w2gi.storelocator.permission.MAPS_RECEIVE , 1
com.mfoundry.mb.android.mb_sboemo.permission.MAPS_RECEIVE , 1
com.abda3.quarin.permission.C2D_MESSAGE , 1
upax012.activity.permission.C2D_MESSAGE , 1
com.bccard.greenapp.permission.C2D_MESSAGE , 1
com.csc.permission.C2D_MESSAGE , 1
com.conduit.app_b3961c67f2a94fbbb87bce70a052266a.app.permission.C2D_MESSAGE , 1
com.appbuilder.u27043p45680.permission.C2D_MESSAGE , 1
com.dzo.itithe10.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_FNBVIL.permission.MAPS_RECEIVE , 1
com.tlsofn.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid3894.permission.MAPS_RECEIVE , 1
com.mfoundry.mb.android.mb_usbfnd.permission.MAPS_RECEIVE , 1
com.gmopg.palletgen.permission.C2D_MESSAGE , 1
com.americanriverbank.ACIMobile.permission.MAPS_RECEIVE , 1
ch.swissbankers.mycard.permission.MAPS_RECEIVE , 1
ru.demoapp.mobilenativeandroid.permission.MAPS_RECEIVE , 1
com.HungaryTransferHUF.permission.C2D_MESSAGE , 1
jp.co.surugabank.portal.permission.C2D_MESSAGE , 1
com.titan.mobile.permission.MAPS_RECEIVE , 1
com.app_ultimatetipcalculator.layout.permission.C2D_MESSAGE , 1
faluda.lendandborrowmanager.trial.provider.permission.READ , 1
com.conduit.app_536dcc1c54704a309b9950c0cb52759f.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wLICBimadhan.permission.C2D_MESSAGE , 1
com.EgyptTransferEGP.permission.C2D_MESSAGE , 1
ch.editionplus.alertebudget.permission.C2D_MESSAGE , 1
android.permission.Access_MOCK_LOCATION , 1
com.kuapay.kpaypos.permission.MAPS_RECEIVE , 1
com.ww80DollarApp.permission.C2D_MESSAGE , 1
com.soln.S85E66A560FD85DD9DC6F7CD073892FF0.permission.C2D_MESSAGE , 1
viva.republica.toss.permission.C2D_MESSAGE , 1
www.ingdirect.nativeframe.permission.C2D_MESSAGE , 1
com.psc.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_fnbcoh.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_HB084107699.permission.MAPS_RECEIVE , 1
com.squaber.permission.C2D_MESSAGE , 1
com.harlandfs.ofx.mobile.fiid073901602.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_061211346.permission.C2D_MESSAGE , 1
com.snapwork.icici.wealth.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_522.permission.MAPS_RECEIVE , 1
com.wipit.android.boostwallet.permission.MAPS_RECEIVE , 1
ch.bkb.androidapp.permission.MAPS_RECEIVE , 1
uk.co.myfirmsapp.edge.permission.C2D_MESSAGE , 1
es.ocu.Mooverang.permission.C2D_MESSAGE , 1
com.ensi.ensimobile.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_fnbatx.permission.MAPS_RECEIVE , 1
com.metatrading.app.permission.C2D_MESSAGE , 1
pl.app180c.paragony.permission.C2D_MESSAGE , 1
com.mobilenik.mobilebanking.individuos.permission.C2D_MESSAGE , 1
com.UBLApplication.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid5493.permission.MAPS_RECEIVE , 1
com.alvn.alvnsimplecreditrepairalvn.permission.C2D_MESSAGE , 1
com.conduit.app_0d08d13566e24a8d94d511bbb60dc036.app.permission.C2D_MESSAGE , 1
com.appbuilder.u30642p113968.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid5039.permission.MAPS_RECEIVE , 1
com.wKFZTarifevergleich.permission.C2D_MESSAGE , 1
com.lguplus.usimsvcm.permission.C2D_MESSAGE , 1
com.alvn.alvnmanagepersonalfinancesalvn.permission.C2D_MESSAGE , 1
com.uustock.radar.ui.permission.JPUSH_MESSAGE , 1
com.advisorlynx.mobileadvisor.permission.C2D_MESSAGE , 1
com.phonegap.scentsypay.permission.C2D_MESSAGE , 1
com.ocito.cdn.activity.banquekolb.permission.C2D_MESSAGE , 1
com.soaring.app.winnerdaily.permission.C2D_MESSAGE , 1
com.haymarket.FinanceAsia.permission.C2D_MESSAGE , 1
com.seertrading.mobile.permission.C2D_MESSAGE , 1
com.app.kitashin.permission.C2D_MESSAGE , 1
com.minwise.securesms.permission.C2D_MESSAGE , 1
com.orangut.apps.cardback.permission.C2D_MESSAGE , 1
fr.turbosa.turbosuite.android.bp.permission.C2D_MESSAGE , 1
monaca.app.rate.permission.C2D_MESSAGE , 1
com.homelifetopstar.com.homelifetopstarsaseein.permission.C2D_MESSAGE , 1
com.Doviz.permission.C2D_MESSAGE , 1
kr.appple.yandw.permission.C2D_MESSAGE , 1
com.collegemobile.affinity.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_084008646.permission.MAPS_RECEIVE , 1
com.mfoundry.mb.android.mb_074902082.permission.MAPS_RECEIVE , 1
com.conduit.app_f977d1f313c3483f927af2cf48d791bb.app.permission.C2D_MESSAGE , 1
io.appery.project125459.permission.C2D_MESSAGE , 1
com.msf.ket.permission.C2D_MESSAGE , 1
com.wBitcoinLive.permission.C2D_MESSAGE , 1
au.com.amp.myportfolio.android.permission.C2D_MESSAGE , 1
com.conduit.app_617c7dff501745318b37578c69dadeaf.app.permission.C2D_MESSAGE , 1
com.myappengine.chieffcu.permission.C2D_MESSAGE , 1
com.samsungpop.android.mpop.forgnstk.permission.C2D_MESSAGE , 1
uk.co.myfirmsapp.wildin.permission.C2D_MESSAGE , 1
com.wisefn.wisereport.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_fsband.permission.MAPS_RECEIVE , 1
net.appmanager.pensioenappdemo.permission.C2D_MESSAGE , 1
com.ifs.androidmobilebanking.fiid1002.permission.MAPS_RECEIVE , 1
com.beachfrontmedia.optionmonster.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_hbaoal.permission.MAPS_RECEIVE , 1
com.mobileroadie.app_43141.permission.MAPS_RECEIVE , 1
capitec.remote.permission.C2D_MESSAGE , 1
se.spk.alem.android.permission.C2D_MESSAGE , 1
com.lydia.permission.C2D_MESSAGE , 1
com.appsking.property.p45.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_762.permission.C2D_MESSAGE , 1
com.groboot.mgar.payscan.permission.MAPS_RECEIVE , 1
com.dazasoftware.dfm.permission.MAPS_RECEIVE , 1
com.wNeobuxGuide.permission.C2D_MESSAGE , 1
by.mtbank.halva.permission.MAPS_RECEIVE , 1
com.pureapps.roomexpense.permission.C2D_MESSAGE , 1
com.isapapps.carandfleetmanagerpro.permission.MAPS_RECEIVE , 1
net.yeungco.haccountlite.permission.MAPS_RECEIVE , 1
pt.cgd.p2p.permission.C2D_MESSAGE , 1
com.hyperwallet.nutriepay.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_150_00015.permission.MAPS_RECEIVE , 1
softax.pekao.powerpay.permission.C2D_MESSAGE , 1
com.bochk.com.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid3654.permission.MAPS_RECEIVE , 1
com.urbanforex.forextradebollingerbands.permission.C2D_MESSAGE , 1
co.uk.theappgarden.takaful.permission.C2D_MESSAGE , 1
tw.idv.chou.fievel.StockDiviner.permission.C2D_MESSAGE , 1
easy.money.saving.tips.free.permission.C2D_MESSAGE , 1
com.ifs.androidmobilebanking.fiid5207.permission.MAPS_RECEIVE , 1
org.members1st.mobile.permission.MAPS_RECEIVE , 1
com.uschoolnet.app030.permission.C2D_MESSAGE , 1
com.orange.orangecash.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid5015.permission.MAPS_RECEIVE , 1
kr.koscom.dmcmobile.im.permission.C2D_MESSAGE , 1
com.fmg.MaroneyRyan.permission.C2D_MESSAGE , 1
it.sincro.iblbanca.activity.permission.C2D_MESSAGE , 1
nl.snsbank.snshelp.permission.MAPS_RECEIVE , 1
com.bibleapps.monstersalary.permission.C2D_MESSAGE , 1
com.jackhenry.thebankoflafayettega.permission.MAPS_RECEIVE , 1
com.vpon.widget.VponActivity , 1
com.equirodi.permission.MAPS_RECEIVE , 1
ch.tkb.androidapp.permission.MAPS_RECEIVE , 1
com.mfoundry.mb.android.mb_064109329.permission.C2D_MESSAGE , 1
com.Vertifi.Mobile.P211391825.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_082908573.permission.C2D_MESSAGE , 1
com.yamleaf.taro.permission.C2D_MESSAGE , 1
gr.winbank.LsL.permission.MAPS_RECEIVE , 1
com.starfinanz.smob.android.sfinanzstatus.permission.MAPS_RECEIVE , 1
com.bs.android.iweb.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid3627.permission.MAPS_RECEIVE , 1
ua.privatbank.gps.android.permission.MAPS_RECEIVE , 1
com.axa.android.smartclaims.app.permission.C2D_MESSAGE , 1
com.ut.permission.DEVICE_STATE , 1
com.theirapp.tribune.permission.C2D_MESSAGE , 1
com.ideomobile.leumicard.permission.C2D_MESSAGE , 1
com.etnet.android.tq.permission.C2D_MESSAGE , 1
com.wellsFargo.ceomobile.permission.C2D_MESSAGE , 1
com.mycelium.wallet.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6622414613.permission.C2D_MESSAGE , 1
com.aviva.ukgi.avivadrive.permission.MAPS_RECEIVE , 1
com.ent.mobile.permission.C2D_MESSAGE , 1
com.iparse.maps.permission.MAPS_RECEIVE , 1
com.easymortgageapps.themortgagestore.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid4437.permission.MAPS_RECEIVE , 1
com.nokia.pushnotifications.permission.RECEIVE , 1
com.mfoundry.mb.android.mb_044072324.permission.C2D_MESSAGE , 1
com.apps.prestamos.permission.C2D_MESSAGE , 1
com.futurewiz.channelk.permission.C2D_MESSAGE , 1
com.pressmatrix.grillgarden.permission.C2D_MESSAGE , 1
com.malauzai.org158.permission.C2D_MESSAGE , 1
com.torcana.app.permission.C2D_MESSAGE , 1
egopaymobile.activities.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_u4zacuta.permission.C2D_MESSAGE , 1
androidtabletbanking.permission.MAPS_RECEIVE , 1
com.haymarket.AsianInvestor.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid1551.permission.MAPS_RECEIVE , 1
com.etencorp.ap.atom.permission.C2D_MESSAGE , 1
com.onedebit.chime.permission.C2D_MESSAGE , 1
com.app_mortgagecalculator.layout.permission.C2D_MESSAGE , 1
com.rldald.permission.C2D_MESSAGE , 1
tw.appchailease.com.l20.permission.MAPS_RECEIVE , 1
com.itrader.app.permission.C2D_MESSAGE , 1
com.nttdocomo.osaifu.tsmproxy.IJAHLibraryService , 1
com.pointwestbank3012.uwnmobile.permission.C2D_MESSAGE , 1
com.appbuilder.u168687p521307.permission.C2D_MESSAGE , 1
com.conduit.app_737d62a4dfe94c2d8fef43336c28ef52.app.permission.C2D_MESSAGE , 1
com.ifs.banking.fiid5253.permission.MAPS_RECEIVE , 1
pl.billbird.mypaymentsmobile.permission.C2D_MESSAGE , 1
com.wBestForexSignals.permission.C2D_MESSAGE , 1
android.Manifest.permission.ACCESS_CELL_ID , 1
com.ATsolution.MRTStock.permission.C2D_MESSAGE , 1
com.mfoundry.mb.android.mb_beb118.permission.C2D_MESSAGE , 1
de.wirecard.mobilewallet.sfr.android.permission.C2D_MESSAGE , 1
com.wFINOPEX.permission.C2D_MESSAGE , 1
com.somotsoft.myrewardmobile.permission.MAPS_RECEIVE , 1
com.seekingalpha.energy.permission.C2D_MESSAGE , 1
com.fmg.EllisDavid.permission.C2D_MESSAGE , 1
com.mobilike.cepborsa.permission.C2D_MESSAGE , 1
com.vnpay.vpbank.permission.MAPS_RECEIVE , 1
com.ifs.banking.fiid1533.permission.MAPS_RECEIVE , 1
