permission , count
de.ritso.android.streng.permission.C2D_MESSAGE , 1
com.loomshare.loomshare.permission.C2D_MESSAGE , 1
com.deckade.affirmationappiconvolume5.permission.C2D_MESSAGE , 1
com.app_bethelcincy.layout.permission.C2D_MESSAGE , 1
android.permission.TYPE_MAGNETIC , 1
com.rcw.permission.C2D_MESSAGE , 1
com.restaurant.mobile.permission.MAPS_RECEIVE , 1
kr.ds.myfoodpdx.permission.MAPS_RECEIVE , 1
com.classicproperties.android.permission.MAPS_RECEIVE , 1
com.a35755807553114ad2bab9c3a.a12774936a.permission.C2D_MESSAGE , 1
biz.app4mobile.app_bc7ce1bc222f40fb949266253772ded0.app.permission.RECEIVE_ADM_MESSAGE , 1
kr.kbw.shncrc1.permission.C2D_MESSAGE , 1
com.mtop_01067171405.permission.C2D_MESSAGE , 1
com.siparisuzmani.burgerstop.permission.MAPS_RECEIVE , 1
com.openrest.manager.permission.MAPS_RECEIVE , 1
com.mobileroadie.app_2389.permission.C2D_MESSAGE , 1
kinkin.net.permission.C2D_MESSAGE , 1
led.android.abudhabi.permission.C2D_MESSAGE , 1
com.appbuilder.u99264p188277.permission.C2D_MESSAGE , 1
com.coderays.tamilcalendar.permission.C2D_MESSAGE , 1
kr.co.upop.permission.C2D_MESSAGE , 1
de.einsundeins.mobile.android.sms.permission.C2D_MESSAGE , 1
com.brickharbor.activity.permission.C2D_MESSAGE , 1
com.livebricks.index.petfund.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494615058.permission.C2D_MESSAGE , 1
com.conduit.app_d2847b64d643424789d2920373365841.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_iepcc.layout.permission.C2D_MESSAGE , 1
biz.app4mobile.app_1a2c2696c1ed437ba93e6dc5afe7b40c.app.permission.RECEIVE_ADM_MESSAGE , 1
com.Tobit.android.Slitte5977609069.permission.C2D_MESSAGE , 1
com.appbaker.app1661087.permission.C2D_MESSAGE , 1
biz.zetesis.ready.permission.RECEIVE , 1
com.visa.asiapacific.permission.C2D_MESSAGE , 1
com.sappsuma.salonapps.farahhairandbeauty.permission.C2D_MESSAGE , 1
com.appplus.TWINShairsalo.permission.C2D_MESSAGE , 1
com.ponyhof.starsStraubingMobileApp.permission.C2D_MESSAGE , 1
com.churchlinkapp.c19372.permission.C2D_MESSAGE , 1
com.app_mancys.layout.permission.C2D_MESSAGE , 1
com.webappclouds.letoile.C2D_MESSAGE , 1
com.Tobit.android.Slitte6622615922.permission.C2D_MESSAGE , 1
com.enghobgharam.permission.C2D_MESSAGE , 1
mvillage.app.prayertimes.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438620451.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6429504474.permission.C2D_MESSAGE , 1
com.app_h2osalon.layout.permission.C2D_MESSAGE , 1
com.sappsuma.salonapps.lifedayspacapetown.permission.MAPS_RECEIVE , 1
com.appsvision.n_pizzamama.permission.C2D_MESSAGE , 1
plobal.android.dellaadventure.permission.C2D_MESSAGE , 1
com.bluebridgechurches.austin.permission.C2D_MESSAGE , 1
cn.ulinix.app.uqur.permission.JPUSH_MESSAGE , 1
at.falstaff.gourmet.permission.C2D_MESSAGE , 1
com.appsmakerstore.bautizovv.permission.C2D_MESSAGE , 1
com.toridoll.marugame.android.permission.C2D_MESSAGE , 1
com.ecitrus.audi.permission.MAPS_RECEIVE , 1
com.snaplion.magnoliabar.permission.MAPS_RECEIVE , 1
com.textpress.sirrys.permission.C2D_MESSAGE , 1
jp.shopch.shopchannel.permission.C2D_MESSAGE , 1
ch.sharoo.android.MAPS_RECEIVE , 1
com.mistaan.mistaan.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6438214635.permission.C2D_MESSAGE , 1
com.pocketrx.usave.permission.C2D_MESSAGE , 1
com.conduit.app_f743042e29ed47e89da263fb1ac689d5.app.permission.RECEIVE_ADM_MESSAGE , 1
ca.ajpq.ecoutetoncorpshd.permission.C2D_MESSAGE , 1
com.shoutem.n690412.permission.C2D_MESSAGE , 1
com.ocv.lcema.permission.C2D_MESSAGE , 1
com.app_gallerywest.layout.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.resetmovement.permission.MAPS_RECEIVE , 1
com.app_organiceats.layout.permission.C2D_MESSAGE , 1
com.nswfws.permission.C2D_MESSAGE , 1
de.everhome.cloudboxprod.permission.C2D_MESSAGE , 1
com.wModifiyeAraclar.permission.C2D_MESSAGE , 1
com.goodbarber.benamaurel.permission.C2D_MESSAGE , 1
com.app_pearlriverco.layout.permission.C2D_MESSAGE , 1
com.smarteragent.android.lere.permission.MAPS_RECEIVE , 1
com.cri.funbox.permission.MAPS_RECEIVE , 1
com.foggylabs.colcci.permission.UA_DATA , 1
com.egabi.baby.permission.C2D_MESSAGE , 1
be.sanomamedia.flairdaily.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.s_8P6PP3.permission.C2D_MESSAGE , 1
com.KJurek.permission.MAPS_RECEIVE , 1
com.conduit.app_788a4e897c0f4f83ba1cea9fc254f4fa.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_besafe.layout.permission.C2D_MESSAGE , 1
biz.app4mobile.app_7b03454b4b734bea9a6881534170896f.app.permission.RECEIVE_ADM_MESSAGE , 1
biz.app4mobile.app_71430b5cbac4441d8163fde2be09863c.app.permission.C2D_MESSAGE , 1
com.uic.smartgenie.permission.C2D_MESSAGE , 1
com.moola1.permission.C2D_MESSAGE , 1
com.zusttyummy.restro.permission.C2D_MESSAGE , 1
hr.apps.n163967431.permission.C2D_MESSAGE , 1
com.appluco.apps.sn2294.permission.C2D_MESSAGE , 1
com.formal.deversen.app1.permission.C2D_MESSAGE , 1
com.app_pembrokemobile.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494720537.permission.C2D_MESSAGE , 1
com.mint.jh.permission.C2D_MESSAGE , 1
com.q8car.andriod.activity.permission.C2D_MESSAGE , 1
com.gomobilesolutions.yachty.permission.C2D_MESSAGE , 1
com.appbuilder.u7p68.permission.C2D_MESSAGE , 1
com.app_ipix.layout.permission.C2D_MESSAGE , 1
jp.gakusei_walker.permission.C2D_MESSAGE , 1
com.qg.Actablealpha.permission.C2D_MESSAGE , 1
com.fai.casserole.permission.C2D_MESSAGE , 1
com.vizinova.vzfindit.permission.MAPS_RECEIVE , 1
com.onesolutionapps.onetwothreeyoureoutbailbondsandroid.permission.C2D_MESSAGE , 1
com.e55688.client.permission.MAPS_RECEIVE , 1
com.lockitron.android.permission.C2D_MESSAGE , 1
com.smarteragent.android.bhh.permission.MAPS_RECEIVE , 1
pkg.skatehouse.permission.C2D_MESSAGE , 1
com.app_5455646.layout.permission.C2D_MESSAGE , 1
com.adenclassifieds.pdf.permission.YNP_MESSAGE , 1
com.howcanigetmygirlfriendbackpro.permission.C2D_MESSAGE , 1
com.vocento.pisos.permission.MAPS_RECEIVE , 1
il.co.food.burgersbar.permission.MAPS_RECEIVE , 1
com.conduit.app_19e02211616d4283bb87988b89bd2efe.app.permission.C2D_MESSAGE , 1
com.royalloyalclub.royalloyal.permission.MAPS_RECEIVE , 1
com.tatufonts.deversen.app.permission.C2D_MESSAGE , 1
com.wMyBibleReader.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494217880.permission.C2D_MESSAGE , 1
com.apps4all.maja.permission.C2D_MESSAGE , 1
com.planb.leconti.permission.C2D_MESSAGE , 1
com.mobileappmaker.rubyrose.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494928391.permission.C2D_MESSAGE , 1
com.livebricks.index.perfect.permission.C2D_MESSAGE , 1
com.gt.youth.permission.C2D_MESSAGE , 1
com.wSocialSafe.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.ccwm.permission.MAPS_RECEIVE , 1
com.appegroup.edrak.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6429105962.permission.C2D_MESSAGE , 1
com.a192645012650e5093a0c7cd8a.a57228124a.permission.C2D_MESSAGE , 1
android.permission.ACCESS_CORASE_LOCATION , 1
com.mcrm.alfaromeoandmore.permission.C2D_MESSAGE , 1
com.app_racewayniss.layout.permission.C2D_MESSAGE , 1
com.seven.braidedhairstyles.permission.C2D_MESSAGE , 1
jp.gr.java_conf.fun.premaltscampaign.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.s_KGZKTC.permission.C2D_MESSAGE , 1
com.intigram.nosmoke.permission.MAPS_RECEIVE , 1
com.conduit.app_f613072eea1d4d8ab5fcd619b7271381.app.permission.C2D_MESSAGE , 1
com.conduit.app_f56def533e4241908899d2e787d58730.app.permission.C2D_MESSAGE , 1
com.zonaapp.flamencomovil.permission.MAPS_RECEIVE , 1
com.webappclouds.spasalon.permission.C2D_MESSAGE , 1
com.visitapps.indianriver.permission.MAPS_RECEIVE , 1
com.app_shihlinsolosquare.layout.permission.C2D_MESSAGE , 1
com.ontariorealestate.permission.C2D_MESSAGE , 1
com.app_mhst.layout.permission.C2D_MESSAGE , 1
com.squareprism.app.JaatakamLite.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.crossroads.permission.MAPS_RECEIVE , 1
com.moblin.cocacolazero.permission.C2D_MESSAGE , 1
com.geowaggle.mamabear.permission.C2D_MESSAGE , 1
com.wTibnabavicom.permission.C2D_MESSAGE , 1
com.conduit.app_94c36268c43b4f2f99dbd2191bfc0c93.app.permission.C2D_MESSAGE , 1
com.app_bringingithome.layout.permission.C2D_MESSAGE , 1
com.feedbox.nissan.permission.C2D_MESSAGE , 1
com.mcent.app.permission.C2D_MESSAGE , 1
ent.dom.boattrader.permission.MAPS_RECEIVE , 1
com.qwiches.permission.MAPS_RECEIVE , 1
com.app_bossmagazine.layout.permission.C2D_MESSAGE , 1
com.app_lovecompany.layout.permission.C2D_MESSAGE , 1
net.ays.PROD323689.permission.C2D_MESSAGE , 1
com.app0314753363.permission.C2D_MESSAGE , 1
br.com.restauranteweb_ponto_chic.gcm.permission.C2D_MESSAGE , 1
com.mno.permission.C2D_MESSAGE , 1
com.app_centurionbioenergy.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494711760.permission.C2D_MESSAGE , 1
coop.palsystem_tokyo.pocketpal.permission.C2D_MESSAGE , 1
com.onesolutionapps.bailindianaandroid.permission.MAPS_RECEIVE , 1
com.android.launcher.permission.android.permission.READ_LOGS , 1
com.splickit.office842.permission.C2D_MESSAGE , 1
eda.shopapp.app.dollcia.permission.C2D_MESSAGE , 1
manyappy.photo14.permission.C2D_MESSAGE , 1
com.capministry.permission.C2D_MESSAGE , 1
com.rtsservices.veraalerts.permission.C2D_MESSAGE , 1
com.app_trwfc.layout.permission.C2D_MESSAGE , 1
com.cygnetdistribution.locationfinder.permission.MAPS_RECEIVE , 1
com.onesolutionapps.exitbailandroid.permission.C2D_MESSAGE , 1
com.conduit.app_69fcc8a8ceee49be888183b1d7475792.app.permission.RECEIVE_ADM_MESSAGE , 1
com.shoptopia.southlands.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494610232.permission.C2D_MESSAGE , 1
com.app_nazarene.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6622719009.permission.C2D_MESSAGE , 1
com.conduit.app_7d186278bfc045f69aed50733d8a511f.app.permission.C2D_MESSAGE , 1
com.industrialstrength.csclarksville2014.permission.MAPS_RECEIVE , 1
com.app_serendipity.layout.permission.C2D_MESSAGE , 1
com.ohlalapps.appid2435.permission.C2D_MESSAGE , 1
com.abercrombie.hollister.permission.C2D_MESSAGE , 1
com.appbuilder.u324849p576216.permission.C2D_MESSAGE , 1
com.draganddrop.property_argus.permission.C2D_MESSAGE , 1
com.coreplanet.livemotelproject.permission.C2D_MESSAGE , 1
com.new.newindianstirfrynew.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494724386.permission.C2D_MESSAGE , 1
com.app_trideltou.layout.permission.C2D_MESSAGE , 1
com.sappsuma.salonapps.soulsticedayspakrugersdorp.permission.C2D_MESSAGE , 1
il.co.food.burgeranch.permission.MAPS_RECEIVE , 1
com.conduit.app_2791871d822449eaba2afc1ba2884cd7.app.permission.C2D_MESSAGE , 1
com.nooresto.r158.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6622214381.permission.C2D_MESSAGE , 1
com.ggp.theclub.glenbrooksquare.permission.C2D_MESSAGE , 1
com.mms420.tatto_application.permission.MAPS_RECEIVE , 1
com.industrialstrength.citysaveratlanta2014.permission.MAPS_RECEIVE , 1
webrother.ShinChangDong.permission.C2D_MESSAGE , 1
com.ismaker.android.jisiklog.permission.C2D_MESSAGE , 1
com.asiri.shopmate.permission.MAPS_RECEIVE , 1
com.mno.permission.MAPS_RECEIVE , 1
br.com.deway.zefirelli.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_da66623dec7c4d2db3d3f4d5f9e800b8.app.permission.RECEIVE_ADM_MESSAGE , 1
com.alice.alicebakesalebrowniesrecipealice.permission.C2D_MESSAGE , 1
com.churchlinkapp.c18355.permission.C2D_MESSAGE , 1
com.tistory.ramses8.life.parceltrace.permission.C2D_MESSAGE , 1
jp.crmapps.ambicia.permission.C2D_MESSAGE , 1
com.conduit.app_4b6e66995f994eb49f17b7598ddfdf88.app.permission.C2D_MESSAGE , 1
com.app_autowashclub.layout.permission.C2D_MESSAGE , 1
com.mycity.carmiel.permission.MAPS_RECEIVE , 1
com.subsplash.thechurchapp.s_M5WNMH.permission.MAPS_RECEIVE , 1
com.newspring.permission.C2D_MESSAGE , 1
com.wFinalStrutGear.permission.C2D_MESSAGE , 1
android.permission.REVOKE_PERMISSIONS , 1
com.asos.magazine.permission.C2D_MESSAGE , 1
com.app_vintage.layout.permission.C2D_MESSAGE , 1
com.aplyss.mipeluqueria.permission.C2D_MESSAGE , 1
com.smartsm10.smart_10_30.permission.C2D_MESSAGE , 1
org.kumkwang.kkc_map.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6438306313.permission.C2D_MESSAGE , 1
com.app_winewiz.layout.permission.C2D_MESSAGE , 1
com.cliquesav.april.permission.C2D_MESSAGE , 1
com.conduit.app_81c1008dc19844ef9dc2bea734ed7714.app.permission.RECEIVE_ADM_MESSAGE , 1
de.unipushmedia.kiosq.permission.C2D_MESSAGE , 1
com.app_kishacl.layout.permission.C2D_MESSAGE , 1
com.conduit.app_00af0e55097a44df92a81f10085837a1.app.permission.C2D_MESSAGE , 1
com.wavelink.lighthouse.bistro.permission.C2D_MESSAGE , 1
com.sandiegorestaurantsandbars.diningjoint.mezegreekfusion.permission.C2D_MESSAGE , 1
com.rcs.salonedelmobile2013.andriod.permission.C2D_MESSAGE , 1
com.myandroid.secueye.permission.C2D_MESSAGE , 1
com.bookpal.giantstar.permission.C2D_MESSAGE , 1
com.gorilla.emauction.permission.C2D_MESSAGE , 1
com.aylanetworks.amca.permission.MAPS_RECEIVE , 1
com.appluco.apps.sn2294.permission.MAPS_RECEIVE , 1
com.conduit.app_2631ea9140954e02adf8729d90483313.app.permission.C2D_MESSAGE , 1
net.netzindianer.finerio_lr.permission.MAPS_RECEIVE , 1
com.realtybaron.listing.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6622710633.permission.C2D_MESSAGE , 1
mobi.foo.caritas.permission.MAPS_RECEIVE , 1
com.conduit.app_d55ef03d3c8b408692633c55327da4a0.app.permission.C2D_MESSAGE , 1
com.app_strandclubview.layout.permission.C2D_MESSAGE , 1
com.appstar.p7795FC.permission.MAPS_RECEIVE , 1
com.conduit.app_5a750694b2734f32aaa672cb66ddd431.app.permission.C2D_MESSAGE , 1
it.klikkapromo.pazzixofferte.permission.C2D_MESSAGE , 1
com.striker.dadeland.permission.C2D_MESSAGE , 1
com.shoutem.n402965.permission.C2D_MESSAGE , 1
com.brightbox.dm.arteks.permission.C2D_MESSAGE , 1
com.nttdocomo.android.idmanager.permission.NOTIFY_STATUS , 1
com.edgepublications.tulsapride.permission.C2D_MESSAGE , 1
com.livebricks.index.alinawedding.permission.C2D_MESSAGE , 1
predire.paris.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.ccwm.permission.C2D_MESSAGE , 1
com.alvn.alvnroastedpotatoesrecipealvn.permission.C2D_MESSAGE , 1
com.remedysrxstoretablet.android.permission.MAPS_RECEIVE , 1
it.emotiondesign.gramsci22.permission.C2D_MESSAGE , 1
com.app_shalomchurch.layout.permission.C2D_MESSAGE , 1
net.bluumi.Coaco.permission.C2D_MESSAGE , 1
com.goingoutuk.thecrown.permission.C2D_MESSAGE , 1
com.lottoland.lottolandresults.permission.UA_DATA , 1
com.planerconsultingandyholz.fuehrerscheinapp.permission.C2D_MESSAGE , 1
wedding.frames.photo.funny.permission.C2D_MESSAGE , 1
com.app_ronaldoalons.layout.permission.C2D_MESSAGE , 1
com.app_beachshack.layout.permission.C2D_MESSAGE , 1
com.applpage.project05.permission.C2D_MESSAGE , 1
com.fortyone.fortyone.permission.C2D_MESSAGE , 1
com.app_ba00104.layout.permission.C2D_MESSAGE , 1
com.membertek.usaassoc.permission.C2D_MESSAGE , 1
led.android.sheffield.permission.MAPS_RECEIVE , 1
com.churchlinkapp.c21450.permission.MAPS_RECEIVE , 1
com.app_tahoebluevodka.layout.permission.C2D_MESSAGE , 1
com.joshuasoft.periculum.permission.C2D_MESSAGE , 1
br.dallas.permission.MAPS_RECEIVE , 1
com.app_bmgscooters.layout.permission.C2D_MESSAGE , 1
com.chrysler.mopar.ownersapp.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.s_ZBXG9D.permission.C2D_MESSAGE , 1
com.cke.happystarrewards.permission.C2D_MESSAGE , 1
com.howtomake.tattooletter.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494920341.permission.C2D_MESSAGE , 1
com.Bloom.BeautyTrends.permission.C2D_MESSAGE , 1
com.app_eleganteyes1.layout.permission.C2D_MESSAGE , 1
com.appserpro.nailingenuity.permission.C2D_MESSAGE , 1
com.connecttheshoals.arkflorence.permission.C2D_MESSAGE , 1
com.smarteragent.android.apr.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6438917731.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494808296.permission.C2D_MESSAGE , 1
tr.com.uspoloassn.permission.MAPS_RECEIVE , 1
com.a912338313504e933a698679a.a34588023a.permission.C2D_MESSAGE , 1
com.conduit.app_af4c181c39da4a5bba3af062927a87e2.app.permission.C2D_MESSAGE , 1
com.app_shoremedia.layout.permission.C2D_MESSAGE , 1
com.conduit.app_f17fc57f1fa04fd5b136080a270a4be7.app.permission.C2D_MESSAGE , 1
com.yapp.alma.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6438011724.permission.C2D_MESSAGE , 1
com.conduit.app_791cd8b1483f4dbb8df6a18197b64e07.app.permission.C2D_MESSAGE , 1
com.wevvorlds.catslave.permission.C2D_MESSAGE , 1
com.koreadaily.android.permission.C2D_MESSAGE , 1
com.conduit.app_822f84af05714623ae0d294c77b4e341.app.permission.RECEIVE_ADM_MESSAGE , 1
dk.reptilescan.com.permission.C2D_MESSAGE , 1
com.mobicart.HenryBucks.permission.C2D_MESSAGE , 1
com.paytronix.client.android.app.dennys.permission.C2D_MESSAGE , 1
com.example.ministryofcukture.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6494417487.permission.C2D_MESSAGE , 1
com.alek.womanmag.permission.C2D_MESSAGE , 1
com.cbg.permission.MAPS_RECEIVE , 1
com.wSCARBABYTATTOOCLUB.permission.C2D_MESSAGE , 1
net.jnjsys.ibbc_029309188.permission.C2D_MESSAGE , 1
com.app_raymonds.layout.permission.C2D_MESSAGE , 1
com.app_girlguidestt.layout.permission.C2D_MESSAGE , 1
com.sonosoft.pial.g598484053.permission.C2D_MESSAGE , 1
babel.appserver.goseongapp.permission.MAPS_RECEIVE , 1
com.shirt.deversen.app1.permission.C2D_MESSAGE , 1
com.osellus.android.pepco.permission.C2D_MESSAGE , 1
com.weddingcaketops.deversen.app1.permission.C2D_MESSAGE , 1
nt.stamp.kok.permission.C2D_MESSAGE , 1
com.labirynthes.tarotcard.permission.C2D_MESSAGE , 1
com.andromo.dev283557.app319171.permission.C2D_MESSAGE , 1
com.app_artfx.layout.permission.C2D_MESSAGE , 1
hr.apps.n157338414.permission.C2D_MESSAGE , 1
com.onmam.app.noh999.main.permission.MAPS_RECEIVE , 1
com.pharmaca.android.permission.C2D_MESSAGE , 1
jp.gr.java_conf.ultrapush.MJ.NailApp.permission.C2D_MESSAGE , 1
com.finantech.mssingaporeglobal.permission.C2D_MESSAGE , 1
com.onesolutionapps.houstonbailandroid.permission.MAPS_RECEIVE , 1
com.conquer.australia.permission.C2D_MESSAGE , 1
mvillage.app.fourd.permission.C2D_MESSAGE , 1
au.com.my247.hero.locationapi.maps.permission.MAPS_RECEIVE , 1
com.bcitglobal.android.locationapi.maps.permission.MAPS_RECEIVE , 1
gov.tn.ag.picktn.permission.C2D_MESSAGE , 1
jp.pocketflyer.iias.tsukuba.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.s_M5K8DM.permission.MAPS_RECEIVE , 1
com.mariage.mariage.permission.C2D_MESSAGE , 1
net.appmakers.residenz.permission.C2D_MESSAGE , 1
net.mudokorea.sisoftkrestlose.permission.C2D_MESSAGE , 1
led.android.vegshawarma.permission.MAPS_RECEIVE , 1
com.otouching.funquested.permission.C2D_MESSAGE , 1
com.new.newchinesestirfriednoodlesnew.permission.C2D_MESSAGE , 1
com.yourdelivery.pyszne.permission.C2D_MESSAGE , 1
com.loop.electrodrive.android.permission.MAPS_RECEIVE , 1
com.sappsuma.salonapps.hairandbeauty26.permission.C2D_MESSAGE , 1
com.harvestnorman.harvestnorman396.permission.MAPS_RECEIVE , 1
com.diadori.thevow.permission.C2D_MESSAGE , 1
com.devdthy.pathfinder.permission.C2D_MESSAGE , 1
net.trellisys.papertrell.pushnotification.permission.C2D_MESSAGE , 1
com.manupgodsway.permission.C2D_MESSAGE , 1
com.new.newmeatpieswithpepperjellynew1.permission.C2D_MESSAGE , 1
com.app_crusty.layout.permission.C2D_MESSAGE , 1
com.sstore.aaa95653355.permission.MAPS_RECEIVE , 1
sg.com.fareast.ifeo.permission.C2D_MESSAGE , 1
com.prom.promdresses.permission.C2D_MESSAGE , 1
br.com.carambolah.indopan.permission.MAPS_RECEIVE , 1
com.app_psj.layout.permission.C2D_MESSAGE , 1
com.livebricks.index.doublelucky.permission.C2D_MESSAGE , 1
tw.gov.npa.callservice.permission.MAPS_RECEIVE , 1
com.couponclipper.MintSavings.permission.C2D_MESSAGE , 1
com.luminessair.permission.C2D_MESSAGE , 1
net.manageapps.CalleTacos.permission.C2D_MESSAGE , 1
com.app_jarkkry.layout.permission.C2D_MESSAGE , 1
com.app_kuzzkreations.layout.permission.C2D_MESSAGE , 1
com.flashandwin.android.fnw.permission.MAPS_RECEIVE , 1
com.fileme.android.studyassistant.permission.C2D_MESSAGE , 1
com.zauberware.neooapp.androidapp.dietz.permission.C2D_MESSAGE , 1
com.pepperstack.neatstreets.permission.MAPS_RECEIVE , 1
se.wip.mdz.karlskronastad.permission.MAPS_RECEIVE , 1
android.permission.ACCESS_ALL_DOWNLOAD , 1
kr.co.recordline.ggongmanhwa.permission.C2D_MESSAGE , 1
com.conduit.app_e60c1e1e0b804e5db6d0bd2511ff20ef.app.permission.RECEIVE_ADM_MESSAGE , 1
biz.app4mobile.app_6f8a6ada737b4602824db8347892972e.app.permission.C2D_MESSAGE , 1
com.todoboda.canmarial.permission.C2D_MESSAGE , 1
com.ordersnapp.alphapizzeria.permission.C2D_MESSAGE , 1
com.wazengo.partner779.permission.C2D_MESSAGE , 1
hr.apps.n160960477.permission.C2D_MESSAGE , 1
com.bgexpertsllc.victorychurch.permission.C2D_MESSAGE , 1
com.app_pappaciccia.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494820772.permission.C2D_MESSAGE , 1
com.pocketrx.alfred_pharmacy.permission.C2D_MESSAGE , 1
android.permission.coppelTabD.ACCESS_COARSE_LOCATION , 1
com.metawatch.gcm.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438608656.permission.C2D_MESSAGE , 1
com.wTelita.permission.C2D_MESSAGE , 1
com.planitpartners.android.bejjangi.sub.shop.coriwell.permission.C2D_MESSAGE , 1
com.onseeker.fbcarnold.permission.C2D_MESSAGE , 1
cypress.valley.m4dlive.permission.C2D_MESSAGE , 1
com.mobileroadie.app_2154.permission.C2D_MESSAGE , 1
biz.buildapps.VAMOSCLUB.permission.C2D_MESSAGE , 1
com.ouah101.ouah_10_20_n.permission.C2D_MESSAGE , 1
com.adianteventures.adianteapps.feliz_navidapp.permission.C2D_MESSAGE , 1
com.reactmobile.lite.permission.MAPS_RECEIVE , 1
com.conduit.app_6146d239cfba45748b67c7a1db91f37b.app.permission.C2D_MESSAGE , 1
com.app_0000098.layout.permission.C2D_MESSAGE , 1
com.mywebgrocer.AcmeCircular.permission.MAPS_RECEIVE , 1
it.hearst.elle.permission.C2D_MESSAGE , 1
com.app_aejulies.layout.permission.C2D_MESSAGE , 1
com.app_cabinet.layout.permission.C2D_MESSAGE , 1
com.tos.namajtime.permission.MAPS_RECEIVE , 1
best.free.morality.quotes.android.app.permission.C2D_MESSAGE , 1
com.sappsuma.salonapps.morganshairsalon.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6494624016.permission.C2D_MESSAGE , 1
se.softstuff.mystockholm.permission.MAPS_RECEIVE , 1
com.maseacademy.maselovenote.permission.C2D_MESSAGE , 1
es.pimkie.app.permission.C2D_MESSAGE , 1
com.miammiapp.pierrereboul.permission.C2D_MESSAGE , 1
com.wapple.jnlmotors.permission.C2D_MESSAGE , 1
tw.com.mcd.mcdalarm.tools.permission.C2D_MESSAGE , 1
net.townwork.recruit.permission.C2D_MESSAGE , 1
pch.apps.pchsweeps.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494111623.permission.C2D_MESSAGE , 1
com.conduit.app_e698b1ebaf6e4a04bc48a549f59bee72.app.permission.C2D_MESSAGE , 1
com.ouah6.ouah_06_42_n.permission.C2D_MESSAGE , 1
com.sappsuma.salonapps.brodiehair.permission.MAPS_RECEIVE , 1
com.app_duckchurch.layout.permission.C2D_MESSAGE , 1
com.zavordigital.lascostillas.GMaps.permission.MAPS_RECEIVE , 1
com.kth.baasio.startup.permission.C2D_MESSAGE , 1
com.returntool.muttosushi.permission.C2D_MESSAGE , 1
jp.appsta.kenty0619.permission.MAPS_RECEIVE , 1
com.app_thepointenet.layout.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.westcoastbiblecollegeandseminary.permission.MAPS_RECEIVE , 1
com.carismar.villa.permission.C2D_MESSAGE , 1
com.draganddrop.leicester_premier.permission.C2D_MESSAGE , 1
jp.co.hiropro.ipost619.permission.C2D_MESSAGE , 1
com.conduit.app_2fbe8bec826746099f9326ef1a4879a9.app.permission.RECEIVE_ADM_MESSAGE , 1
net.bluumi.AppAcmefashionrjlpb8bjd.permission.C2D_MESSAGE , 1
com.Nagabhushanam.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494417533.permission.C2D_MESSAGE , 1
hr.apps.n164863879.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494313144.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6622319451.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6622408934.permission.C2D_MESSAGE , 1
ru.innovationsoft.wannawash.permission.C2D_MESSAGE , 1
com.joydesign1.joy_01_01.permission.C2D_MESSAGE , 1
com.kaleo.app482277.permission.C2D_MESSAGE , 1
hr.apps.n147596724.permission.UA_DATA , 1
com.app_winkssaloon.layout.permission.C2D_MESSAGE , 1
